n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,16.24,25.0,405
15,20.48,25.0,512
16,23.96,25.0,599
17,25.6,25.0,640
18,30.72,25.0,768
19,31.2,25.0,780
20,35.84,25.0,896
21,38.76,25.0,969
22,40.84,25.0,1021
23,40.96,25.0,1024
24,46.08,25.0,1152
25,49.16,25.0,1229
26,51.2,25.0,1280
27,51.44,25.0,1286
28,56.32,25.0,1408
29,56.64,25.0,1416
30,58.76,25.0,1469
31,61.44,25.0,1536
32,62.92,25.0,1573
33,64.76,25.0,1619
34,66.56,25.0,1664
35,69.16,25.0,1729
36,71.68,25.0,1792
37,71.76,25.0,1794
38,73.28,25.0,1832
39,74.48,25.0,1862
40,76.16,25.0,1904
41,76.8,25.0,1920
42,81.92,25.0,2048
43,82.76,25.0,2069
44,85.8,25.0,2145
45,87.04,25.0,2176
46,88.68,25.0,2217
47,90.6,25.0,2265
48,92.16,25.0,2304
49,94.68,25.0,2367
50,96.48,25.0,2412
51,97.28,25.0,2432
52,97.88,25.0,2447
53,100.08,25.0,2502
54,101.96,25.0,2549
55,102.4,25.0,2560
56,103.72,25.0,2593
57,106.56,25.0,2664
58,107.52,25.0,2688
59,108.4,25.0,2710
60,111.8,25.0,2795
61,112.64,25.0,2816
62,117.76,25.0,2944
63,118.84,25.0,2971
64,122.56,25.0,3064
65,122.88,25.0,3072
66,127.56,25.0,3189
67,128.0,25.0,3200
68,129.52,25.0,3238
69,131.76,25.0,3294
70,133.12,25.0,3328
71,135.48,25.0,3386
72,138.24,25.0,3456
73,142.04,25.0,3551
74,143.36,25.0,3584
75,146.04,25.0,3651
76,148.48,25.0,3711
77,153.28,25.0,3832
78,153.6,25.0,3840
79,154.72,25.0,3868
80,156.28,25.0,3907
81,158.72,25.0,3968
82,158.92,25.0,3972
83,161.96,25.0,4049
84,163.84,25.0,4096
85,164.28,25.0,4107
86,165.88,25.0,4147
87,168.08,25.0,4202
88,168.96,25.0,4224
89,169.36,25.0,4234
90,170.32,25.0,4258
91,172.36,25.0,4309
92,173.84,25.0,4346
93,174.08,25.0,4352
94,177.12,25.0,4428
95,178.64,25.0,4466
96,179.2,25.0,4480
97,180.68,25.0,4517
98,182.12,25.0,4553
99,183.32,25.0,4583
100,184.32,25.0,4608
101,185.2,25.0,4630
102,187.48,25.0,4687
103,189.44,25.0,4736
104,191.08,25.0,4777
105,193.36,25.0,4834
106,194.56,25.0,4864
107,196.2,25.0,4905
108,198.2,25.0,4955
109,199.52,25.0,4988
110,199.68,25.0,4992
111,200.68,25.0,5017
112,202.44,25.0,5061
113,204.16,25.0,5104
114,204.8,25.0,5120
115,205.2,25.0,5130
116,207.08,25.0,5177
117,208.88,25.0,5222
118,209.92,25.0,5248
119,211.6,25.0,5290
120,213.52,25.0,5338
121,215.04,25.0,5376
122,217.04,25.0,5426
123,220.0,25.0,5500
124,220.16,25.0,5504
125,223.24,25.0,5581
126,225.28,25.0,5632
127,226.44,25.0,5661
128,230.2,25.0,5755
129,230.4,25.0,5760
130,233.2,25.0,5830
131,235.2,25.0,5880
132,235.52,25.0,5888
133,238.44,25.0,5961
134,240.64,25.0,6016
135,241.68,25.0,6042
136,243.56,25.0,6089
137,245.64,25.0,6141
138,245.76,25.0,6144
139,246.64,25.0,6166
140,249.52,25.0,6238
141,250.88,25.0,6272
142,251.44,25.0,6286
143,256.0,25.0,6400
144,256.6,25.0,6415
145,258.12,25.0,6453
146,259.76,25.0,6494
147,260.96,25.0,6523
148,261.12,25.0,6528
149,262.84,25.0,6570
150,266.0,25.0,6650
151,266.24,25.0,6656
152,267.72,25.0,6693
153,269.12,25.0,6728
154,271.36,25.0,6784
155,272.72,25.0,6818
156,276.48,25.0,6912
157,279.52,25.0,6988
158,281.6,25.0,7040
159,285.28,25.0,7131
160,286.72,25.0,7168
161,291.84,25.0,7295
162,291.88,25.0,7297
163,296.96,25.0,7423
164,299.2,25.0,7480
165,302.08,25.0,7552
166,307.2,25.0,7680
167,309.4,25.0,7734
168,312.32,25.0,7808
169,317.44,25.0,7936
