n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,70.68,25.0,1767
15,72.0,25.0,1800
16,78.0,25.0,1950
17,84.0,25.0,2100
18,90.0,25.0,2250
19,96.0,25.0,2400
20,102.0,25.0,2550
21,108.0,25.0,2700
22,114.0,25.0,2850
23,120.0,25.0,3000
24,126.0,25.0,3150
25,132.0,25.0,3300
26,138.0,25.0,3450
27,144.0,25.0,3600
28,150.0,25.0,3750
29,156.0,25.0,3900
30,162.0,25.0,4050
31,168.0,25.0,4200
32,174.0,25.0,4350
33,174.56,25.0,4364
34,174.64,25.0,4366
35,175.68,25.0,4392
36,175.72,25.0,4393
37,176.96,25.0,4424
38,178.76,25.0,4469
39,179.48,25.0,4487
40,180.0,25.0,4500
41,180.16,25.0,4504
42,180.88,25.0,4522
43,181.84,25.0,4546
44,182.56,25.0,4564
45,182.6,25.0,4565
46,182.68,25.0,4567
47,182.76,25.0,4569
48,183.68,25.0,4592
49,183.72,25.0,4593
50,185.08,25.0,4627
51,186.0,25.0,4650
52,186.24,25.0,4656
53,187.36,25.0,4684
54,187.4,25.0,4685
55,188.84,25.0,4721
56,190.16,25.0,4754
57,190.2,25.0,4755
58,191.4,25.0,4785
59,192.0,25.0,4800
60,192.76,25.0,4819
61,192.8,25.0,4820
62,194.4,25.0,4860
63,194.44,25.0,4861
64,195.12,25.0,4878
65,195.8,25.0,4895
66,195.96,25.0,4899
67,196.0,25.0,4900
68,196.04,25.0,4901
69,197.16,25.0,4929
70,198.0,25.0,4950
71,198.4,25.0,4960
72,198.44,25.0,4961
73,199.68,25.0,4992
74,201.16,25.0,5029
75,202.68,25.0,5067
76,204.0,25.0,5100
77,204.64,25.0,5116
78,204.68,25.0,5117
79,204.72,25.0,5118
80,208.2,25.0,5205
81,210.0,25.0,5250
82,210.4,25.0,5260
83,212.76,25.0,5319
84,213.84,25.0,5346
85,214.84,25.0,5371
86,216.0,25.0,5400
87,216.56,25.0,5414
88,217.72,25.0,5443
89,217.76,25.0,5444
90,218.0,25.0,5450
91,218.12,25.0,5453
92,218.16,25.0,5454
93,218.2,25.0,5455
94,218.36,25.0,5459
95,218.4,25.0,5460
96,218.48,25.0,5462
97,218.92,25.0,5473
98,218.96,25.0,5474
99,220.2,25.0,5505
100,221.44,25.0,5536
101,222.0,25.0,5550
102,222.96,25.0,5574
103,224.32,25.0,5608
104,225.88,25.0,5647
105,227.12,25.0,5678
106,228.0,25.0,5700
107,228.2,25.0,5705
108,228.24,25.0,5706
109,229.68,25.0,5742
110,230.92,25.0,5773
111,234.0,25.0,5850
112,234.52,25.0,5863
113,240.0,25.0,6000
114,246.0,25.0,6150
115,252.0,25.0,6300
116,258.0,25.0,6450
117,264.0,25.0,6600
118,270.0,25.0,6750
119,276.0,25.0,6900
120,282.0,25.0,7050
121,288.0,25.0,7200
122,294.0,25.0,7350
123,300.0,25.0,7500
124,306.0,25.0,7650
125,312.0,25.0,7800
126,318.0,25.0,7950
127,324.0,25.0,8100
128,330.0,25.0,8250
129,336.0,25.0,8400
130,342.0,25.0,8550
131,348.0,25.0,8700
132,354.0,25.0,8850
133,360.0,25.0,9000
134,366.0,25.0,9150
135,372.0,25.0,9300
136,378.0,25.0,9450
137,384.0,25.0,9600
138,390.0,25.0,9750
139,396.0,25.0,9900
140,402.0,25.0,10050
141,408.0,25.0,10200
142,414.0,25.0,10350
143,420.0,25.0,10500
144,426.0,25.0,10650
145,432.0,25.0,10800
146,438.0,25.0,10950
147,444.0,25.0,11100
148,450.0,25.0,11250
149,456.0,25.0,11400
150,462.0,25.0,11550
151,468.0,25.0,11700
152,474.0,25.0,11850
153,480.0,25.0,12000
154,486.0,25.0,12150
155,492.0,25.0,12300
156,498.0,25.0,12450
157,504.0,25.0,12600
158,510.0,25.0,12750
159,516.0,25.0,12900
160,522.0,25.0,13050
161,528.0,25.0,13200
162,534.0,25.0,13350
163,540.0,25.0,13500
164,546.0,25.0,13650
165,552.0,25.0,13800
166,558.0,25.0,13950
167,564.0,25.0,14100
168,570.0,25.0,14250
169,576.0,25.0,14400
170,582.0,25.0,14550
171,588.0,25.0,14700
172,594.0,25.0,14850
173,600.0,25.0,15000
174,606.0,25.0,15150
175,612.0,25.0,15300
176,618.0,25.0,15450
177,624.0,25.0,15600
178,630.0,25.0,15750
179,636.0,25.0,15900
180,642.0,25.0,16050
181,648.0,25.0,16200
182,654.0,25.0,16350
183,660.0,25.0,16500
184,666.0,25.0,16650
185,672.0,25.0,16800
186,678.0,25.0,16950
187,684.0,25.0,17100
188,690.0,25.0,17250
189,696.0,25.0,17400
190,702.0,25.0,17550
191,708.0,25.0,17700
192,714.0,25.0,17850
193,720.0,25.0,18000
194,726.0,25.0,18150
195,732.0,25.0,18300
196,738.0,25.0,18450
197,744.0,25.0,18600
198,750.0,25.0,18750
199,756.0,25.0,18900
200,762.0,25.0,19050
201,768.0,25.0,19200
202,774.0,25.0,19350
203,780.0,25.0,19500
204,786.0,25.0,19650
205,792.0,25.0,19800
206,798.0,25.0,19950
207,804.0,25.0,20100
208,810.0,25.0,20250
209,816.0,25.0,20400
210,822.0,25.0,20550
211,828.0,25.0,20700
212,834.0,25.0,20850
213,840.0,25.0,21000
214,846.0,25.0,21150
215,852.0,25.0,21300
216,858.0,25.0,21450
217,864.0,25.0,21600
218,870.0,25.0,21750
219,876.0,25.0,21900
220,882.0,25.0,22050
221,888.0,25.0,22200
222,894.0,25.0,22350
223,900.0,25.0,22500
224,906.0,25.0,22650
225,912.0,25.0,22800
226,918.0,25.0,22950
227,924.0,25.0,23100
228,930.0,25.0,23250
229,936.0,25.0,23400
230,942.0,25.0,23550
231,948.0,25.0,23700
232,954.0,25.0,23850
233,960.0,25.0,24000
234,966.0,25.0,24150
235,972.0,25.0,24300
236,978.0,25.0,24450
237,984.0,25.0,24600
238,990.0,25.0,24750
239,996.0,25.0,24900
240,1002.0,25.0,25050
241,1008.0,25.0,25200
242,1014.0,25.0,25350
243,1020.0,25.0,25500
244,1026.0,25.0,25650
245,1029.2,25.0,25730
246,1032.0,25.0,25800
247,1035.96,25.0,25899
248,1037.64,25.0,25941
249,1038.0,25.0,25950
250,1039.36,25.0,25983
251,1044.0,25.0,26100
252,1044.88,25.0,26122
253,1046.56,25.0,26164
254,1047.8,25.0,26195
255,1048.68,25.0,26217
256,1049.72,25.0,26243
257,1050.0,25.0,26250
258,1055.52,25.0,26388
259,1056.0,25.0,26400
260,1057.6,25.0,26439
261,1059.52,25.0,26488
