n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.8,25.0,420
16,20.48,25.0,512
17,25.6,25.0,640
18,29.72,25.0,743
19,30.72,25.0,768
20,35.84,25.0,896
21,36.96,25.0,924
22,40.96,25.0,1024
23,46.08,25.0,1152
24,47.68,25.0,1192
25,49.52,25.0,1238
26,51.2,25.0,1280
27,51.32,25.0,1283
28,52.92,25.0,1323
29,54.76,25.0,1369
30,56.32,25.0,1408
31,59.92,25.0,1498
32,61.44,25.0,1536
33,62.68,25.0,1567
34,66.56,25.0,1664
35,68.08,25.0,1702
36,70.52,25.0,1763
37,71.68,25.0,1792
38,73.12,25.0,1828
39,75.56,25.0,1889
40,76.8,25.0,1920
41,78.96,25.0,1973
42,81.92,25.0,2048
43,82.16,25.0,2054
44,84.96,25.0,2124
45,87.04,25.0,2176
46,87.24,25.0,2181
47,91.8,25.0,2295
48,92.16,25.0,2304
49,94.04,25.0,2351
50,97.28,25.0,2432
51,99.56,25.0,2489
52,101.2,25.0,2530
53,102.4,25.0,2560
54,103.24,25.0,2581
55,106.68,25.0,2667
56,107.52,25.0,2688
57,108.64,25.0,2716
58,110.56,25.0,2764
59,112.04,25.0,2801
60,112.64,25.0,2816
61,113.8,25.0,2845
62,117.32,25.0,2933
63,117.76,25.0,2944
64,120.0,25.0,3000
65,122.68,25.0,3067
66,122.88,25.0,3072
67,124.04,25.0,3101
68,126.96,25.0,3174
69,128.0,25.0,3200
70,128.92,25.0,3222
71,131.4,25.0,3285
72,133.12,25.0,3328
73,134.12,25.0,3353
74,136.56,25.0,3414
75,138.24,25.0,3456
76,139.36,25.0,3484
77,143.36,25.0,3584
78,147.64,25.0,3690
79,148.48,25.0,3711
80,150.6,25.0,3765
81,153.08,25.0,3827
82,153.6,25.0,3840
83,156.84,25.0,3921
84,158.72,25.0,3968
85,160.08,25.0,4002
86,163.84,25.0,4096
87,164.32,25.0,4108
88,168.96,25.0,4224
89,169.52,25.0,4238
90,173.52,25.0,4338
91,174.08,25.0,4352
92,177.48,25.0,4437
93,179.2,25.0,4480
94,181.04,25.0,4526
95,184.12,25.0,4603
96,184.32,25.0,4608
97,186.0,25.0,4650
98,188.92,25.0,4723
99,189.44,25.0,4736
100,192.12,25.0,4803
101,194.56,25.0,4864
102,195.92,25.0,4898
103,199.68,25.0,4992
104,200.72,25.0,5018
105,202.48,25.0,5062
106,204.8,25.0,5120
107,205.68,25.0,5142
108,208.48,25.0,5212
109,209.92,25.0,5248
110,211.44,25.0,5286
111,215.04,25.0,5376
112,215.16,25.0,5379
113,218.36,25.0,5459
114,220.16,25.0,5504
115,222.76,25.0,5569
116,225.28,25.0,5632
117,226.68,25.0,5667
118,229.08,25.0,5727
119,230.4,25.0,5760
120,233.52,25.0,5838
121,235.52,25.0,5888
122,237.0,25.0,5925
123,240.64,25.0,6016
124,245.76,25.0,6144
125,246.68,25.0,6167
126,248.68,25.0,6217
127,250.88,25.0,6272
128,251.4,25.0,6285
129,253.48,25.0,6337
130,256.0,25.0,6400
131,256.6,25.0,6415
132,261.12,25.0,6528
133,263.24,25.0,6581
134,266.24,25.0,6656
135,271.36,25.0,6784
136,271.72,25.0,6793
137,276.48,25.0,6912
138,281.6,25.0,7040
139,284.52,25.0,7113
140,286.72,25.0,7168
141,291.08,25.0,7277
142,291.84,25.0,7295
143,296.96,25.0,7423
144,297.8,25.0,7445
145,302.08,25.0,7552
146,304.52,25.0,7613
147,307.2,25.0,7680
148,312.32,25.0,7808
149,313.44,25.0,7836
150,317.44,25.0,7936
151,322.56,25.0,8064
