n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,28.7621,29.97,862
11,28.8288,29.97,863
12,29.8965,29.97,895
13,30.03,29.97,899
14,31.1645,29.97,934
15,32.9663,29.97,988
16,33.667,29.97,1008
17,34.3677,29.97,1029
18,35.035,29.97,1049
19,35.0684,29.97,1050
20,36.036,29.97,1079
21,36.7701,29.97,1101
22,36.8368,29.97,1103
23,36.8702,29.97,1104
24,37.9045,29.97,1135
25,39.2726,29.97,1176
26,40.04,29.97,1199
27,40.4404,29.97,1211
28,41.5749,29.97,1245
29,43.043,29.97,1289
30,44.3777,29.97,1329
31,45.045,29.97,1349
32,45.6122,29.97,1366
33,46.9803,29.97,1407
34,48.6152,29.97,1456
35,49.3159,29.97,1477
36,50.05,29.97,1499
37,50.1835,29.97,1503
38,51.3513,29.97,1538
39,52.6192,29.97,1576
40,53.8872,29.97,1614
41,55.055,29.97,1649
42,55.3553,29.97,1658
43,56.8902,29.97,1704
44,57.057,29.97,1709
45,58.8922,29.97,1764
46,60.06,29.97,1799
47,62.3957,29.97,1869
48,64.5979,29.97,1935
49,65.065,29.97,1949
50,66.9669,29.97,2006
51,68.0346,29.97,2038
52,69.0356,29.97,2068
53,70.07,29.97,2099
54,70.7707,29.97,2120
55,71.9385,29.97,2155
56,72.2055,29.97,2163
57,72.3723,29.97,2168
58,72.5725,29.97,2174
59,72.6726,29.97,2177
60,73.1397,29.97,2191
61,74.4077,29.97,2229
62,75.075,29.97,2249
63,75.6422,29.97,2266
64,77.1437,29.97,2311
65,78.5118,29.97,2352
66,80.08,29.97,2399
67,81.3146,29.97,2436
68,82.4157,29.97,2469
69,83.8838,29.97,2513
70,85.085,29.97,2549
71,85.1184,29.97,2550
72,86.086,29.97,2579
73,88.7553,29.97,2659
74,90.09,29.97,2699
75,95.095,29.97,2849
76,95.8624,29.97,2872
77,100.1,29.97,2999
78,105.105,29.97,3149
79,110.11,29.97,3299
80,115.115,29.97,3449
81,120.12,29.97,3599
82,125.125,29.97,3749
83,130.13,29.97,3899
84,135.135,29.97,4049
85,140.14,29.97,4199
86,145.145,29.97,4349
87,150.15,29.97,4499
88,155.155,29.97,4649
89,160.16,29.97,4799
90,165.165,29.97,4949
91,170.17,29.97,5099
92,175.175,29.97,5249
93,180.18,29.97,5399
94,185.185,29.97,5549
95,190.19,29.97,5699
96,195.195,29.97,5849
97,200.2,29.97,5999
98,205.205,29.97,6149
99,210.21,29.97,6299
100,215.215,29.97,6449
101,220.22,29.97,6599
102,225.225,29.97,6749
103,230.23,29.97,6899
104,235.235,29.97,7049
105,240.24,29.97,7199
106,245.245,29.97,7349
107,250.25,29.97,7499
108,255.255,29.97,7649
109,260.26,29.97,7799
110,265.265,29.97,7949
111,270.27,29.97,8099
112,275.275,29.97,8249
113,280.28,29.97,8399
114,285.285,29.97,8549
