n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.16,25.0,404
16,20.48,25.0,512
17,20.52,25.0,513
18,24.12,25.0,603
19,25.6,25.0,640
20,28.28,25.0,707
21,30.72,25.0,768
22,35.52,25.0,888
23,35.84,25.0,896
24,40.96,25.0,1024
25,46.08,25.0,1152
26,50.96,25.0,1274
27,51.2,25.0,1280
28,53.36,25.0,1334
29,56.32,25.0,1408
30,60.0,25.0,1500
31,61.44,25.0,1536
32,62.12,25.0,1553
33,65.28,25.0,1632
34,66.56,25.0,1664
35,66.96,25.0,1673
36,68.68,25.0,1717
37,71.68,25.0,1792
38,72.44,25.0,1811
39,74.8,25.0,1870
40,76.8,25.0,1920
41,78.72,25.0,1968
42,81.92,25.0,2048
43,82.96,25.0,2074
44,85.44,25.0,2136
45,87.04,25.0,2176
46,87.8,25.0,2195
47,90.36,25.0,2259
48,92.16,25.0,2304
49,96.36,25.0,2409
50,97.28,25.0,2432
51,99.0,25.0,2475
52,101.64,25.0,2541
53,102.4,25.0,2560
54,103.24,25.0,2581
55,104.6,25.0,2615
56,106.28,25.0,2657
57,107.52,25.0,2688
58,109.64,25.0,2741
59,111.44,25.0,2786
60,112.64,25.0,2816
61,116.68,25.0,2917
62,117.76,25.0,2944
63,122.88,25.0,3072
64,124.64,25.0,3116
65,127.32,25.0,3183
66,128.0,25.0,3200
67,129.68,25.0,3242
68,133.12,25.0,3328
69,134.36,25.0,3359
70,138.24,25.0,3456
71,141.04,25.0,3526
72,142.72,25.0,3568
73,143.36,25.0,3584
74,145.44,25.0,3636
75,148.48,25.0,3711
76,148.88,25.0,3722
77,152.52,25.0,3813
78,153.6,25.0,3840
79,156.48,25.0,3911
80,158.72,25.0,3968
81,159.4,25.0,3985
82,162.56,25.0,4064
83,163.84,25.0,4096
84,165.52,25.0,4138
85,168.96,25.0,4224
86,170.0,25.0,4250
87,173.64,25.0,4341
88,174.08,25.0,4352
89,176.0,25.0,4400
90,179.2,25.0,4480
91,183.76,25.0,4594
92,184.32,25.0,4608
93,185.84,25.0,4646
94,189.44,25.0,4736
95,190.2,25.0,4755
96,193.88,25.0,4847
97,194.56,25.0,4864
98,196.88,25.0,4922
99,198.72,25.0,4968
100,199.68,25.0,4992
101,201.08,25.0,5027
102,202.92,25.0,5073
103,204.8,25.0,5120
104,205.92,25.0,5148
105,208.04,25.0,5201
106,209.92,25.0,5248
107,209.96,25.0,5249
108,211.6,25.0,5290
109,213.64,25.0,5341
110,215.04,25.0,5376
111,215.56,25.0,5389
112,219.12,25.0,5478
113,220.16,25.0,5504
114,220.96,25.0,5524
115,222.32,25.0,5558
116,225.28,25.0,5632
117,228.08,25.0,5702
118,230.4,25.0,5760
119,230.44,25.0,5761
120,232.24,25.0,5806
121,233.76,25.0,5844
122,235.52,25.0,5888
123,239.4,25.0,5985
124,240.64,25.0,6016
125,242.92,25.0,6073
126,245.76,25.0,6144
127,246.16,25.0,6154
128,248.84,25.0,6221
129,250.6,25.0,6265
130,250.88,25.0,6272
131,255.76,25.0,6394
132,256.0,25.0,6400
133,258.64,25.0,6466
134,261.12,25.0,6528
135,262.24,25.0,6556
136,266.24,25.0,6656
137,269.32,25.0,6733
138,271.36,25.0,6784
139,273.88,25.0,6847
140,276.04,25.0,6901
141,276.48,25.0,6912
142,279.16,25.0,6979
143,281.24,25.0,7031
144,281.6,25.0,7040
145,283.88,25.0,7097
146,286.72,25.0,7168
147,289.52,25.0,7238
148,291.84,25.0,7295
149,296.6,25.0,7415
150,296.96,25.0,7423
151,302.08,25.0,7552
152,302.12,25.0,7553
153,307.2,25.0,7680
154,308.88,25.0,7722
155,312.32,25.0,7808
156,316.48,25.0,7912
157,317.44,25.0,7936
158,322.56,25.0,8064
159,327.68,25.0,8192
