n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.96,25.0,24
6,1.24,25.0,31
7,1.56,25.0,39
8,2.48,25.0,62
9,2.8,25.0,70
10,3.12,25.0,78
11,3.44,25.0,86
12,3.72,25.0,93
13,4.0,25.0,100
14,4.6,25.0,114
15,4.96,25.0,124
16,5.4,25.0,135
17,5.84,25.0,146
18,6.44,25.0,161
19,6.84,25.0,171
20,7.36,25.0,184
21,7.92,25.0,198
22,8.72,25.0,218
23,9.6,25.0,240
24,10.24,25.0,256
25,10.8,25.0,270
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,13.76,25.0,344
31,14.4,25.0,360
32,14.96,25.0,374
33,15.52,25.0,388
34,16.2,25.0,405
35,16.4,25.0,409
36,16.44,25.0,411
37,16.48,25.0,412
38,16.8,25.0,420
39,16.84,25.0,421
40,16.88,25.0,422
41,16.92,25.0,423
42,21.6,25.0,540
43,23.12,25.0,578
44,24.12,25.0,603
45,25.28,25.0,632
46,26.4,25.0,660
47,27.0,25.0,675
48,27.8,25.0,695
49,29.04,25.0,726
50,30.16,25.0,754
51,31.6,25.0,790
52,32.4,25.0,810
53,33.2,25.0,830
54,35.04,25.0,876
55,36.32,25.0,908
56,37.8,25.0,944
57,37.92,25.0,948
58,39.4,25.0,985
59,42.72,25.0,1068
60,43.2,25.0,1080
61,48.6,25.0,1215
62,52.6,25.0,1315
63,54.0,25.0,1350
64,59.4,25.0,1485
65,62.28,25.0,1557
66,64.8,25.0,1620
67,70.2,25.0,1755
68,71.64,25.0,1791
69,75.6,25.0,1889
70,75.88,25.0,1897
71,81.0,25.0,2025
72,86.4,25.0,2160
73,91.8,25.0,2295
74,95.32,25.0,2383
75,97.2,25.0,2430
76,100.36,25.0,2509
77,102.6,25.0,2565
78,103.24,25.0,2581
79,107.4,25.0,2685
80,108.0,25.0,2700
81,109.4,25.0,2735
82,111.36,25.0,2784
83,113.4,25.0,2835
84,114.52,25.0,2863
85,114.56,25.0,2864
86,114.6,25.0,2865
87,118.12,25.0,2953
88,118.8,25.0,2970
89,123.2,25.0,3080
90,124.2,25.0,3105
91,129.6,25.0,3240
92,133.08,25.0,3327
93,135.0,25.0,3375
94,137.64,25.0,3440
95,139.2,25.0,3479
96,140.4,25.0,3510
97,140.96,25.0,3524
98,144.4,25.0,3610
99,145.8,25.0,3645
100,146.88,25.0,3672
101,149.2,25.0,3729
102,151.2,25.0,3779
103,152.04,25.0,3801
104,154.2,25.0,3854
105,155.96,25.0,3899
106,156.6,25.0,3915
107,157.6,25.0,3940
108,159.4,25.0,3985
109,160.88,25.0,4022
110,162.0,25.0,4050
111,162.08,25.0,4052
112,163.8,25.0,4095
113,167.4,25.0,4185
114,172.8,25.0,4320
115,175.2,25.0,4380
116,178.2,25.0,4455
117,183.6,25.0,4590
118,183.76,25.0,4594
119,189.0,25.0,4725
120,189.72,25.0,4743
121,192.56,25.0,4814
122,194.4,25.0,4860
123,195.28,25.0,4882
124,198.16,25.0,4954
125,199.8,25.0,4995
126,200.4,25.0,5010
127,202.64,25.0,5066
128,205.2,25.0,5130
129,207.72,25.0,5193
130,210.0,25.0,5250
131,210.6,25.0,5265
132,212.0,25.0,5300
133,214.08,25.0,5352
134,216.0,25.0,5400
135,217.36,25.0,5434
136,221.4,25.0,5535
137,221.88,25.0,5547
138,224.56,25.0,5614
139,226.8,25.0,5670
140,226.96,25.0,5674
141,228.6,25.0,5715
142,231.44,25.0,5786
143,232.2,25.0,5805
144,235.12,25.0,5878
145,237.24,25.0,5931
146,237.6,25.0,5940
147,238.84,25.0,5971
148,241.8,25.0,6045
149,243.0,25.0,6075
150,243.36,25.0,6084
151,246.24,25.0,6156
152,248.4,25.0,6210
153,249.68,25.0,6242
154,252.76,25.0,6319
155,253.8,25.0,6345
156,254.28,25.0,6357
157,255.84,25.0,6396
158,257.16,25.0,6429
159,257.2,25.0,6430
160,259.2,25.0,6480
161,260.48,25.0,6512
162,264.6,25.0,6615
163,270.0,25.0,6750
164,271.4,25.0,6784
165,274.44,25.0,6861
166,275.4,25.0,6884
167,277.4,25.0,6934
168,280.8,25.0,7020
169,282.36,25.0,7059
170,285.32,25.0,7133
171,286.2,25.0,7155
172,290.52,25.0,7263
173,291.6,25.0,7290
174,294.88,25.0,7372
175,297.0,25.0,7425
176,298.16,25.0,7454
177,301.64,25.0,7541
178,302.4,25.0,7559
179,304.16,25.0,7604
180,307.8,25.0,7695
181,309.64,25.0,7741
182,313.2,25.0,7830
183,318.6,25.0,7965
184,321.96,25.0,8048
185,324.0,25.0,8100
186,326.4,25.0,8159
187,328.2,25.0,8205
188,329.4,25.0,8235
189,332.24,25.0,8306
190,334.8,25.0,8370
191,335.72,25.0,8393
192,339.6,25.0,8490
193,339.64,25.0,8491
194,340.2,25.0,8505
195,345.6,25.0,8640
196,348.44,25.0,8711
197,349.92,25.0,8748
198,351.0,25.0,8775
199,351.32,25.0,8783
200,352.8,25.0,8820
201,355.28,25.0,8882
202,356.4,25.0,8910
203,360.4,25.0,9010
204,361.8,25.0,9045
205,366.64,25.0,9166
206,367.2,25.0,9180
207,367.52,25.0,9188
208,368.88,25.0,9222
209,370.28,25.0,9257
210,371.52,25.0,9288
211,372.6,25.0,9315
212,372.76,25.0,9319
213,373.68,25.0,9342
214,374.48,25.0,9362
215,375.32,25.0,9383
216,377.48,25.0,9437
217,378.0,25.0,9450
218,383.4,25.0,9585
219,383.84,25.0,9596
220,386.0,25.0,9650
221,388.8,25.0,9720
222,388.96,25.0,9724
223,390.76,25.0,9769
224,392.72,25.0,9818
225,394.2,25.0,9855
226,395.12,25.0,9878
227,396.44,25.0,9911
228,399.24,25.0,9981
229,399.6,25.0,9990
230,404.12,25.0,10103
231,405.0,25.0,10125
232,408.68,25.0,10217
233,410.4,25.0,10260
234,411.48,25.0,10287
235,413.16,25.0,10329
236,415.8,25.0,10395
237,417.32,25.0,10433
238,421.2,25.0,10530
239,425.8,25.0,10645
240,426.6,25.0,10665
241,430.92,25.0,10773
242,432.0,25.0,10800
243,437.4,25.0,10935
244,442.8,25.0,11070
245,443.2,25.0,11080
246,446.84,25.0,11171
247,448.2,25.0,11205
248,449.56,25.0,11239
249,452.72,25.0,11318
250,453.6,25.0,11340
251,455.6,25.0,11390
252,459.0,25.0,11475
253,464.4,25.0,11610
254,465.04,25.0,11626
255,469.28,25.0,11732
256,469.8,25.0,11745
257,473.52,25.0,11838
258,475.2,25.0,11880
259,478.44,25.0,11961
260,480.6,25.0,12015
261,482.4,25.0,12060
262,486.0,25.0,12150
263,490.56,25.0,12264
264,491.4,25.0,12285
265,496.8,25.0,12420
266,500.12,25.0,12503
267,502.2,25.0,12555
268,505.04,25.0,12626
269,507.6,25.0,12690
270,508.48,25.0,12712
271,513.0,25.0,12825
272,515.96,25.0,12899
273,518.4,25.0,12960
274,518.6,25.0,12965
275,522.64,25.0,13066
276,523.8,25.0,13094
277,528.48,25.0,13212
278,529.2,25.0,13230
279,531.8,25.0,13294
280,534.6,25.0,13365
281,535.76,25.0,13394
282,539.4,25.0,13485
283,540.0,25.0,13500
284,545.4,25.0,13635
285,548.88,25.0,13722
286,550.8,25.0,13769
287,553.28,25.0,13832
288,556.0,25.0,13900
289,556.2,25.0,13905
290,558.2,25.0,13955
