n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,4.96,25.0,124
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,9.92,25.0,248
11,12.0,25.0,300
12,14.88,25.0,372
13,17.16,25.0,429
14,19.84,25.0,496
15,21.52,25.0,538
16,24.8,25.0,620
17,29.76,25.0,744
18,29.88,25.0,747
19,32.96,25.0,824
20,34.72,25.0,868
21,39.68,25.0,992
22,40.2,25.0,1005
23,44.64,25.0,1116
24,49.6,25.0,1240
25,51.52,25.0,1288
26,53.48,25.0,1337
27,54.56,25.0,1364
28,54.92,25.0,1373
29,57.08,25.0,1427
30,59.52,25.0,1488
31,59.64,25.0,1491
32,63.84,25.0,1596
33,64.48,25.0,1612
34,67.96,25.0,1698
35,69.44,25.0,1736
36,71.64,25.0,1791
37,74.4,25.0,1860
38,76.68,25.0,1917
39,79.36,25.0,1984
40,80.96,25.0,2023
41,83.4,25.0,2085
42,84.32,25.0,2108
43,89.28,25.0,2232
44,93.28,25.0,2332
45,94.24,25.0,2356
46,96.48,25.0,2412
47,99.2,25.0,2480
48,100.52,25.0,2513
49,104.16,25.0,2604
50,104.36,25.0,2609
51,108.28,25.0,2707
52,109.12,25.0,2728
53,114.08,25.0,2852
54,114.4,25.0,2860
55,115.8,25.0,2895
56,117.8,25.0,2945
57,119.04,25.0,2976
58,121.08,25.0,3027
59,122.88,25.0,3072
60,124.0,25.0,3100
61,126.12,25.0,3153
62,128.96,25.0,3224
63,129.2,25.0,3229
64,131.12,25.0,3278
65,133.6,25.0,3340
66,133.92,25.0,3347
67,135.96,25.0,3399
68,138.88,25.0,3472
69,141.44,25.0,3536
70,143.84,25.0,3596
71,144.96,25.0,3624
72,148.28,25.0,3707
73,148.8,25.0,3720
74,152.48,25.0,3811
75,153.76,25.0,3844
76,155.0,25.0,3875
77,158.72,25.0,3968
78,159.04,25.0,3976
79,161.68,25.0,4042
80,163.68,25.0,4092
81,165.24,25.0,4131
82,167.12,25.0,4178
83,168.64,25.0,4216
84,169.48,25.0,4237
85,171.44,25.0,4286
86,173.6,25.0,4340
87,173.68,25.0,4342
88,176.4,25.0,4410
89,178.56,25.0,4464
90,180.84,25.0,4521
91,182.88,25.0,4572
92,183.52,25.0,4588
93,186.12,25.0,4653
94,188.04,25.0,4701
95,188.48,25.0,4712
96,191.12,25.0,4778
97,192.64,25.0,4816
98,193.44,25.0,4836
99,193.76,25.0,4844
100,197.48,25.0,4937
101,198.4,25.0,4960
102,202.68,25.0,5067
103,203.36,25.0,5084
104,206.52,25.0,5163
105,208.32,25.0,5208
106,210.8,25.0,5270
107,212.52,25.0,5313
108,213.28,25.0,5332
109,214.12,25.0,5353
110,215.8,25.0,5395
111,218.24,25.0,5456
112,219.04,25.0,5476
113,221.44,25.0,5536
114,223.2,25.0,5580
115,225.08,25.0,5627
116,228.16,25.0,5704
117,228.8,25.0,5720
118,232.4,25.0,5810
119,233.12,25.0,5828
120,237.24,25.0,5931
121,238.08,25.0,5952
122,240.12,25.0,6003
123,242.92,25.0,6073
124,243.04,25.0,6076
125,247.44,25.0,6186
126,248.0,25.0,6200
127,252.44,25.0,6311
128,252.96,25.0,6324
129,254.84,25.0,6371
130,257.92,25.0,6448
131,258.64,25.0,6466
132,260.28,25.0,6506
133,262.88,25.0,6572
134,267.84,25.0,6695
135,272.0,25.0,6800
136,272.8,25.0,6820
137,274.0,25.0,6850
138,277.76,25.0,6944
139,279.48,25.0,6987
140,282.72,25.0,7068
141,283.2,25.0,7080
142,287.48,25.0,7187
143,287.68,25.0,7192
144,292.64,25.0,7316
145,295.6,25.0,7390
146,297.6,25.0,7440
147,300.4,25.0,7509
148,302.56,25.0,7564
149,306.56,25.0,7664
150,307.52,25.0,7688
151,312.48,25.0,7812
152,315.52,25.0,7888
153,317.44,25.0,7936
154,322.4,25.0,8059
