n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,34.88,25.0,872
9,36.0,25.0,900
10,42.0,25.0,1050
11,48.0,25.0,1200
12,54.0,25.0,1350
13,60.0,25.0,1500
14,66.0,25.0,1650
15,70.2,25.0,1755
16,70.24,25.0,1755
17,70.28,25.0,1757
18,70.32,25.0,1757
19,70.36,25.0,1759
20,72.0,25.0,1800
21,73.68,25.0,1842
22,76.48,25.0,1912
23,76.56,25.0,1914
24,76.6,25.0,1914
25,76.68,25.0,1917
26,76.72,25.0,1918
27,76.8,25.0,1920
28,76.84,25.0,1921
29,76.92,25.0,1923
30,78.0,25.0,1950
31,81.24,25.0,2030
32,81.28,25.0,2032
33,81.32,25.0,2032
34,81.36,25.0,2034
35,82.88,25.0,2072
36,82.92,25.0,2073
37,83.0,25.0,2075
38,83.04,25.0,2076
39,83.08,25.0,2077
40,83.12,25.0,2078
41,84.0,25.0,2100
42,84.84,25.0,2121
43,86.4,25.0,2160
44,87.92,25.0,2198
45,89.36,25.0,2234
46,90.0,25.0,2250
47,90.76,25.0,2269
48,92.16,25.0,2304
49,94.88,25.0,2372
50,96.0,25.0,2400
51,96.24,25.0,2406
52,98.68,25.0,2467
53,98.72,25.0,2468
54,98.76,25.0,2469
55,100.56,25.0,2514
56,102.0,25.0,2550
57,104.04,25.0,2601
58,104.4,25.0,2610
59,105.6,25.0,2640
60,105.64,25.0,2641
61,107.32,25.0,2683
62,107.36,25.0,2684
63,108.0,25.0,2700
64,109.4,25.0,2735
65,109.48,25.0,2737
66,110.68,25.0,2767
67,110.72,25.0,2768
68,110.96,25.0,2774
69,111.0,25.0,2775
70,111.04,25.0,2776
71,112.2,25.0,2805
72,113.52,25.0,2838
73,113.56,25.0,2839
74,114.0,25.0,2850
75,115.16,25.0,2879
76,115.2,25.0,2880
77,116.72,25.0,2918
78,120.0,25.0,3000
79,126.0,25.0,3150
80,130.2,25.0,3254
81,132.0,25.0,3300
82,138.0,25.0,3450
83,144.0,25.0,3600
84,150.0,25.0,3750
85,156.0,25.0,3900
86,162.0,25.0,4050
87,168.0,25.0,4200
88,174.0,25.0,4350
89,180.0,25.0,4500
90,186.0,25.0,4650
91,192.0,25.0,4800
92,198.0,25.0,4950
93,204.0,25.0,5100
94,210.0,25.0,5250
95,216.0,25.0,5400
96,222.0,25.0,5550
97,228.0,25.0,5700
98,234.0,25.0,5850
99,240.0,25.0,6000
100,246.0,25.0,6150
101,252.0,25.0,6300
102,258.0,25.0,6450
103,264.0,25.0,6600
104,270.0,25.0,6750
105,276.0,25.0,6900
106,282.0,25.0,7050
107,288.0,25.0,7200
108,294.0,25.0,7350
109,300.0,25.0,7500
110,306.0,25.0,7650
111,312.0,25.0,7800
112,318.0,25.0,7950
113,324.0,25.0,8100
114,330.0,25.0,8250
115,336.0,25.0,8400
116,342.0,25.0,8550
117,348.0,25.0,8700
118,354.0,25.0,8850
119,360.0,25.0,9000
120,366.0,25.0,9150
121,372.0,25.0,9300
122,378.0,25.0,9450
123,384.0,25.0,9600
124,390.0,25.0,9750
125,396.0,25.0,9900
126,402.0,25.0,10050
127,408.0,25.0,10200
128,414.0,25.0,10350
129,420.0,25.0,10500
130,426.0,25.0,10650
131,432.0,25.0,10800
132,438.0,25.0,10950
133,444.0,25.0,11100
134,450.0,25.0,11250
135,456.0,25.0,11400
136,462.0,25.0,11550
137,468.0,25.0,11700
138,474.0,25.0,11850
139,480.0,25.0,12000
140,486.0,25.0,12150
141,492.0,25.0,12300
142,498.0,25.0,12450
143,504.0,25.0,12600
144,510.0,25.0,12750
145,516.0,25.0,12900
146,522.0,25.0,13050
147,528.0,25.0,13200
148,534.0,25.0,13350
149,540.0,25.0,13500
150,546.0,25.0,13650
151,552.0,25.0,13800
152,558.0,25.0,13950
153,564.0,25.0,14100
154,570.0,25.0,14250
155,576.0,25.0,14400
156,576.16,25.0,14404
157,582.0,25.0,14550
158,582.92,25.0,14572
159,584.6,25.0,14615
160,586.32,25.0,14658
161,588.0,25.0,14700
162,591.84,25.0,14796
163,593.52,25.0,14838
164,594.0,25.0,14850
165,594.76,25.0,14869
166,595.64,25.0,14891
167,596.68,25.0,14916
168,597.52,25.0,14938
169,600.0,25.0,15000
170,602.48,25.0,15062
171,604.56,25.0,15113
172,606.0,25.0,15150
173,606.48,25.0,15162
174,607.24,25.0,15181
175,608.6,25.0,15215
176,610.8,25.0,15269
177,612.0,25.0,15300
178,614.4,25.0,15360
179,614.56,25.0,15363
180,614.6,25.0,15365
181,616.68,25.0,15416
182,618.0,25.0,15450
183,622.52,25.0,15563
184,623.72,25.0,15593
185,624.0,25.0,15600
186,624.72,25.0,15618
187,630.0,25.0,15750
188,635.8,25.0,15894
189,636.0,25.0,15900
190,637.44,25.0,15936
191,641.88,25.0,16047
192,642.0,25.0,16050
193,644.56,25.0,16113
194,645.24,25.0,16131
195,646.32,25.0,16158
196,648.0,25.0,16200
197,654.0,25.0,16350
198,655.96,25.0,16399
199,660.0,25.0,16500
200,660.52,25.0,16513
201,666.0,25.0,16650
202,672.0,25.0,16800
203,678.0,25.0,16950
204,684.0,25.0,17100
205,690.0,25.0,17250
206,696.0,25.0,17400
207,702.0,25.0,17550
208,708.0,25.0,17700
209,714.0,25.0,17850
210,720.0,25.0,18000
211,726.0,25.0,18150
212,732.0,25.0,18300
213,738.0,25.0,18450
214,744.0,25.0,18600
215,750.0,25.0,18750
216,756.0,25.0,18900
217,762.0,25.0,19050
218,768.0,25.0,19200
219,774.0,25.0,19350
220,780.0,25.0,19500
221,786.0,25.0,19650
222,792.0,25.0,19800
223,798.0,25.0,19950
224,804.0,25.0,20100
225,810.0,25.0,20250
226,816.0,25.0,20400
227,822.0,25.0,20550
228,828.0,25.0,20700
229,834.0,25.0,20850
230,840.0,25.0,21000
231,846.0,25.0,21150
232,852.0,25.0,21300
233,858.0,25.0,21450
234,864.0,25.0,21600
235,870.0,25.0,21750
236,876.0,25.0,21900
237,882.0,25.0,22050
238,888.0,25.0,22200
239,894.0,25.0,22350
240,900.0,25.0,22500
241,906.0,25.0,22650
242,912.0,25.0,22800
243,918.0,25.0,22950
244,924.0,25.0,23100
245,930.0,25.0,23250
246,936.0,25.0,23400
247,942.0,25.0,23550
248,948.0,25.0,23700
249,954.0,25.0,23850
250,960.0,25.0,24000
251,966.0,25.0,24150
252,972.0,25.0,24300
253,978.0,25.0,24450
254,984.0,25.0,24600
255,990.0,25.0,24750
256,996.0,25.0,24900
257,1002.0,25.0,25050
258,1008.0,25.0,25200
259,1014.0,25.0,25350
260,1020.0,25.0,25500
261,1026.0,25.0,25650
262,1032.0,25.0,25800
