n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.64,25.0,441
16,20.48,25.0,512
17,21.32,25.0,533
18,22.84,25.0,571
19,24.92,25.0,623
20,25.6,25.0,640
21,29.92,25.0,748
22,30.72,25.0,768
23,34.84,25.0,871
24,35.84,25.0,896
25,37.72,25.0,943
26,38.96,25.0,974
27,40.96,25.0,1024
28,41.0,25.0,1025
29,43.36,25.0,1084
30,44.92,25.0,1123
31,46.08,25.0,1152
32,47.08,25.0,1177
33,48.6,25.0,1215
34,51.08,25.0,1277
35,51.2,25.0,1280
36,53.08,25.0,1327
37,56.32,25.0,1408
38,57.56,25.0,1439
39,61.44,25.0,1536
40,66.56,25.0,1664
41,71.68,25.0,1792
42,73.48,25.0,1837
43,76.8,25.0,1920
44,80.0,25.0,2000
45,81.92,25.0,2048
46,82.12,25.0,2053
47,84.24,25.0,2106
48,86.0,25.0,2150
49,87.04,25.0,2176
50,88.84,25.0,2221
51,90.92,25.0,2273
52,92.16,25.0,2304
53,93.12,25.0,2328
54,95.56,25.0,2389
55,97.28,25.0,2432
56,101.72,25.0,2543
57,102.4,25.0,2560
58,103.36,25.0,2584
59,107.52,25.0,2688
60,108.28,25.0,2707
61,110.24,25.0,2756
62,111.12,25.0,2778
63,112.64,25.0,2816
64,115.32,25.0,2883
65,117.76,25.0,2944
66,119.08,25.0,2977
67,122.36,25.0,3059
68,122.88,25.0,3072
69,124.68,25.0,3117
70,127.0,25.0,3175
71,128.0,25.0,3200
72,129.56,25.0,3239
73,131.4,25.0,3285
74,133.12,25.0,3328
75,133.36,25.0,3334
76,134.68,25.0,3367
77,136.64,25.0,3415
78,138.24,25.0,3456
79,139.04,25.0,3476
80,142.88,25.0,3572
81,143.36,25.0,3584
82,145.44,25.0,3636
83,148.48,25.0,3711
84,148.68,25.0,3717
85,149.8,25.0,3745
86,152.24,25.0,3806
87,153.6,25.0,3840
88,155.28,25.0,3882
89,157.64,25.0,3940
90,158.72,25.0,3968
91,160.24,25.0,4006
92,162.84,25.0,4071
93,163.84,25.0,4096
94,164.48,25.0,4112
95,168.16,25.0,4204
96,168.96,25.0,4224
97,173.4,25.0,4335
98,174.08,25.0,4352
99,176.32,25.0,4408
100,177.44,25.0,4436
101,179.2,25.0,4480
102,180.0,25.0,4500
103,182.84,25.0,4571
104,184.32,25.0,4608
105,189.44,25.0,4736
106,189.56,25.0,4739
107,193.56,25.0,4839
108,194.56,25.0,4864
109,197.68,25.0,4942
110,199.68,25.0,4992
111,201.84,25.0,5046
112,204.4,25.0,5110
113,204.8,25.0,5120
114,207.56,25.0,5189
115,209.92,25.0,5248
116,210.32,25.0,5258
117,211.84,25.0,5296
118,214.32,25.0,5358
119,215.04,25.0,5376
120,215.88,25.0,5397
121,218.76,25.0,5469
122,220.16,25.0,5504
123,220.2,25.0,5505
124,221.56,25.0,5539
125,224.12,25.0,5603
126,225.28,25.0,5632
127,226.12,25.0,5653
128,230.08,25.0,5752
129,230.4,25.0,5760
130,233.6,25.0,5840
131,235.52,25.0,5888
132,236.44,25.0,5911
133,238.88,25.0,5972
134,240.64,25.0,6016
135,243.24,25.0,6081
136,244.88,25.0,6122
137,245.76,25.0,6144
138,247.36,25.0,6184
139,250.08,25.0,6252
140,250.88,25.0,6272
141,254.52,25.0,6363
142,256.0,25.0,6400
143,257.24,25.0,6431
144,259.28,25.0,6481
145,259.44,25.0,6486
146,259.48,25.0,6487
147,259.52,25.0,6488
148,261.12,25.0,6528
149,262.68,25.0,6567
150,266.24,25.0,6656
151,268.2,25.0,6705
152,271.36,25.0,6784
153,275.24,25.0,6881
154,276.48,25.0,6912
155,280.44,25.0,7011
156,281.6,25.0,7040
157,286.72,25.0,7168
158,286.92,25.0,7173
159,290.52,25.0,7263
160,291.84,25.0,7295
161,295.64,25.0,7391
162,296.96,25.0,7423
163,302.08,25.0,7552
164,307.2,25.0,7680
