n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.2,25.0,380
16,15.36,25.0,384
17,18.72,25.0,468
18,20.48,25.0,512
19,23.88,25.0,597
20,25.6,25.0,640
21,30.08,25.0,752
22,30.72,25.0,768
23,33.8,25.0,844
24,35.84,25.0,896
25,38.0,25.0,950
26,39.68,25.0,992
27,40.96,25.0,1024
28,42.2,25.0,1055
29,44.2,25.0,1105
30,46.08,25.0,1152
31,47.84,25.0,1196
32,51.2,25.0,1280
33,56.32,25.0,1408
34,56.76,25.0,1419
35,61.44,25.0,1536
36,63.8,25.0,1595
37,66.56,25.0,1664
38,70.36,25.0,1759
39,71.68,25.0,1792
40,72.4,25.0,1810
41,76.68,25.0,1917
42,76.8,25.0,1920
43,80.44,25.0,2011
44,81.92,25.0,2048
45,82.08,25.0,2052
46,84.36,25.0,2109
47,87.04,25.0,2176
48,91.36,25.0,2284
49,92.16,25.0,2304
50,95.08,25.0,2377
51,97.28,25.0,2432
52,98.6,25.0,2465
53,101.56,25.0,2539
54,102.4,25.0,2560
55,104.0,25.0,2600
56,106.72,25.0,2668
57,107.52,25.0,2688
58,112.64,25.0,2816
59,112.72,25.0,2818
60,116.24,25.0,2906
61,117.76,25.0,2944
62,119.24,25.0,2981
63,122.16,25.0,3054
64,122.88,25.0,3072
65,126.8,25.0,3170
66,128.0,25.0,3200
67,130.44,25.0,3261
68,133.12,25.0,3328
69,135.36,25.0,3384
70,136.4,25.0,3410
71,138.24,25.0,3456
72,143.36,25.0,3584
73,145.6,25.0,3640
74,147.16,25.0,3679
75,148.48,25.0,3711
76,150.2,25.0,3754
77,153.6,25.0,3840
78,154.32,25.0,3858
79,155.68,25.0,3892
80,158.72,25.0,3968
81,158.88,25.0,3972
82,161.84,25.0,4046
83,163.84,25.0,4096
84,168.96,25.0,4224
85,169.24,25.0,4231
86,172.08,25.0,4302
87,173.76,25.0,4344
88,174.08,25.0,4352
89,176.52,25.0,4413
90,178.16,25.0,4454
91,179.2,25.0,4480
92,182.96,25.0,4574
93,184.32,25.0,4608
94,184.8,25.0,4620
95,186.2,25.0,4655
96,189.32,25.0,4733
97,189.44,25.0,4736
98,192.0,25.0,4800
99,194.56,25.0,4864
100,195.04,25.0,4876
101,196.76,25.0,4919
102,199.68,25.0,4992
103,200.4,25.0,5010
104,203.28,25.0,5082
105,204.8,25.0,5120
106,209.92,25.0,5248
107,210.28,25.0,5257
108,211.88,25.0,5297
109,213.68,25.0,5342
110,215.04,25.0,5376
111,216.44,25.0,5411
112,218.32,25.0,5458
113,220.0,25.0,5500
114,220.16,25.0,5504
115,223.04,25.0,5576
116,225.28,25.0,5632
117,225.32,25.0,5633
118,227.04,25.0,5676
119,230.4,25.0,5760
120,232.64,25.0,5816
121,235.52,25.0,5888
122,239.64,25.0,5991
123,240.64,25.0,6016
124,241.64,25.0,6041
125,245.04,25.0,6126
126,245.76,25.0,6144
127,246.4,25.0,6160
128,249.44,25.0,6236
129,250.88,25.0,6272
130,253.44,25.0,6336
131,256.0,25.0,6400
132,256.12,25.0,6403
133,259.24,25.0,6481
134,261.12,25.0,6528
135,262.16,25.0,6554
136,265.08,25.0,6627
137,266.24,25.0,6656
138,270.88,25.0,6772
139,271.36,25.0,6784
140,276.48,25.0,6912
141,277.36,25.0,6934
142,281.6,25.0,7040
143,285.08,25.0,7127
144,286.72,25.0,7168
145,290.56,25.0,7264
146,291.84,25.0,7295
147,294.48,25.0,7362
148,296.96,25.0,7423
149,302.08,25.0,7552
150,307.2,25.0,7680
151,312.32,25.0,7808
152,317.44,25.0,7936
153,319.32,25.0,7983
154,321.6,25.0,8040
155,322.56,25.0,8064
156,322.92,25.0,8073
157,327.68,25.0,8192
158,332.8,25.0,8320
