n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,108.0,25.0,2700
21,114.0,25.0,2850
22,120.0,25.0,3000
23,126.0,25.0,3150
24,132.0,25.0,3300
25,138.0,25.0,3450
26,144.0,25.0,3600
27,150.0,25.0,3750
28,156.0,25.0,3900
29,162.0,25.0,4050
30,168.0,25.0,4200
31,174.0,25.0,4350
32,180.0,25.0,4500
33,186.0,25.0,4650
34,192.0,25.0,4800
35,198.0,25.0,4950
36,202.6,25.0,5065
37,202.64,25.0,5066
38,202.68,25.0,5067
39,202.72,25.0,5068
40,202.76,25.0,5069
41,202.84,25.0,5071
42,204.0,25.0,5100
43,206.08,25.0,5152
44,208.84,25.0,5221
45,208.92,25.0,5223
46,208.96,25.0,5224
47,209.04,25.0,5226
48,209.08,25.0,5227
49,209.2,25.0,5230
50,209.28,25.0,5232
51,209.32,25.0,5233
52,210.0,25.0,5250
53,213.64,25.0,5341
54,213.72,25.0,5343
55,213.76,25.0,5344
56,215.28,25.0,5382
57,215.32,25.0,5383
58,215.4,25.0,5385
59,215.44,25.0,5386
60,215.48,25.0,5387
61,215.52,25.0,5388
62,216.0,25.0,5400
63,217.24,25.0,5431
64,218.8,25.0,5470
65,220.32,25.0,5508
66,221.76,25.0,5544
67,222.0,25.0,5550
68,223.16,25.0,5579
69,224.56,25.0,5614
70,227.28,25.0,5682
71,228.0,25.0,5700
72,228.64,25.0,5716
73,231.08,25.0,5777
74,231.12,25.0,5778
75,231.16,25.0,5779
76,231.2,25.0,5780
77,232.96,25.0,5824
78,234.0,25.0,5850
79,234.4,25.0,5860
80,236.44,25.0,5911
81,238.04,25.0,5951
82,239.72,25.0,5993
83,239.76,25.0,5994
84,240.0,25.0,6000
85,241.8,25.0,6045
86,241.88,25.0,6047
87,243.08,25.0,6077
88,243.12,25.0,6078
89,243.16,25.0,6079
90,243.36,25.0,6084
91,243.4,25.0,6085
92,243.44,25.0,6086
93,244.6,25.0,6115
94,244.64,25.0,6116
95,246.0,25.0,6150
96,246.32,25.0,6158
97,247.52,25.0,6188
98,247.56,25.0,6189
99,249.12,25.0,6228
100,252.0,25.0,6300
101,258.0,25.0,6450
102,262.6,25.0,6565
103,264.0,25.0,6600
104,270.0,25.0,6750
105,276.0,25.0,6900
106,282.0,25.0,7050
107,288.0,25.0,7200
108,294.0,25.0,7350
109,300.0,25.0,7500
110,306.0,25.0,7650
111,312.0,25.0,7800
112,318.0,25.0,7950
113,324.0,25.0,8100
114,330.0,25.0,8250
115,336.0,25.0,8400
116,342.0,25.0,8550
117,348.0,25.0,8700
118,354.0,25.0,8850
119,360.0,25.0,9000
120,366.0,25.0,9150
121,372.0,25.0,9300
122,378.0,25.0,9450
123,384.0,25.0,9600
124,390.0,25.0,9750
125,396.0,25.0,9900
126,402.0,25.0,10050
127,408.0,25.0,10200
128,414.0,25.0,10350
129,420.0,25.0,10500
130,426.0,25.0,10650
131,432.0,25.0,10800
132,438.0,25.0,10950
133,444.0,25.0,11100
134,450.0,25.0,11250
135,456.0,25.0,11400
136,462.0,25.0,11550
137,468.0,25.0,11700
138,474.0,25.0,11850
139,480.0,25.0,12000
140,486.0,25.0,12150
141,492.0,25.0,12300
142,498.0,25.0,12450
143,504.0,25.0,12600
