n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.12,25.0,378
15,15.36,25.0,384
16,17.0,25.0,425
17,19.44,25.0,486
18,20.48,25.0,512
19,24.48,25.0,612
20,25.6,25.0,640
21,27.76,25.0,694
22,29.8,25.0,745
23,30.72,25.0,768
24,31.0,25.0,775
25,32.88,25.0,822
26,35.6,25.0,890
27,35.84,25.0,896
28,37.6,25.0,940
29,40.96,25.0,1024
30,42.24,25.0,1056
31,46.08,25.0,1152
32,50.88,25.0,1272
33,51.2,25.0,1280
34,56.32,25.0,1408
35,58.12,25.0,1453
36,61.44,25.0,1536
37,65.08,25.0,1627
38,66.56,25.0,1664
39,67.8,25.0,1695
40,69.84,25.0,1746
41,70.88,25.0,1772
42,71.68,25.0,1792
43,73.88,25.0,1847
44,75.68,25.0,1892
45,76.8,25.0,1920
46,77.56,25.0,1939
47,80.64,25.0,2016
48,81.92,25.0,2048
49,82.48,25.0,2062
50,83.4,25.0,2085
51,85.04,25.0,2126
52,85.96,25.0,2149
53,87.04,25.0,2176
54,87.44,25.0,2186
55,90.48,25.0,2262
56,92.16,25.0,2304
57,93.96,25.0,2349
58,94.6,25.0,2365
59,97.28,25.0,2432
60,100.6,25.0,2515
61,102.4,25.0,2560
62,104.24,25.0,2606
63,107.52,25.0,2688
64,107.8,25.0,2695
65,110.08,25.0,2752
66,112.64,25.0,2816
67,112.92,25.0,2823
68,114.44,25.0,2861
69,117.16,25.0,2929
70,117.76,25.0,2944
71,119.84,25.0,2996
72,121.96,25.0,3049
73,122.88,25.0,3072
74,123.0,25.0,3075
75,124.36,25.0,3109
76,126.4,25.0,3160
77,128.0,25.0,3200
78,129.6,25.0,3240
79,133.12,25.0,3328
80,135.08,25.0,3377
81,138.24,25.0,3456
82,138.88,25.0,3472
83,143.04,25.0,3576
84,143.36,25.0,3584
85,146.4,25.0,3660
86,147.92,25.0,3697
87,148.48,25.0,3711
88,148.56,25.0,3714
89,150.92,25.0,3772
90,153.6,25.0,3840
91,153.64,25.0,3840
92,155.88,25.0,3897
93,157.04,25.0,3926
94,157.96,25.0,3949
95,158.72,25.0,3968
96,159.6,25.0,3990
97,160.6,25.0,4015
98,161.92,25.0,4047
99,163.84,25.0,4096
100,164.36,25.0,4109
101,168.0,25.0,4200
102,168.96,25.0,4224
103,169.8,25.0,4245
104,174.08,25.0,4352
105,174.68,25.0,4367
106,179.2,25.0,4480
107,179.52,25.0,4488
108,183.96,25.0,4599
109,184.32,25.0,4608
110,186.36,25.0,4659
111,189.44,25.0,4736
112,190.72,25.0,4768
113,193.64,25.0,4841
114,194.56,25.0,4864
115,196.28,25.0,4907
116,197.96,25.0,4949
117,199.68,25.0,4992
118,200.16,25.0,5004
119,201.08,25.0,5027
120,202.04,25.0,5051
121,204.56,25.0,5114
122,204.8,25.0,5120
123,206.24,25.0,5156
124,207.08,25.0,5177
125,208.24,25.0,5206
126,209.92,25.0,5248
127,210.48,25.0,5262
128,214.8,25.0,5370
129,215.04,25.0,5376
130,218.36,25.0,5459
131,220.16,25.0,5504
132,222.68,25.0,5567
133,225.16,25.0,5629
134,225.28,25.0,5632
135,230.4,25.0,5760
136,230.8,25.0,5770
137,232.4,25.0,5810
138,234.56,25.0,5864
139,235.52,25.0,5888
140,235.88,25.0,5897
141,237.32,25.0,5933
142,240.48,25.0,6012
143,240.64,25.0,6016
144,242.88,25.0,6072
145,245.64,25.0,6141
146,245.76,25.0,6144
147,249.04,25.0,6226
148,250.88,25.0,6272
149,251.08,25.0,6277
150,252.88,25.0,6322
151,255.4,25.0,6385
152,256.0,25.0,6400
153,259.88,25.0,6497
154,261.12,25.0,6528
155,261.88,25.0,6547
156,264.4,25.0,6609
157,266.24,25.0,6656
158,269.16,25.0,6729
159,271.36,25.0,6784
160,272.2,25.0,6805
161,273.32,25.0,6833
162,276.48,25.0,6912
163,281.6,25.0,7040
164,282.4,25.0,7059
165,283.92,25.0,7098
166,285.68,25.0,7142
167,286.72,25.0,7168
168,291.52,25.0,7288
169,291.84,25.0,7295
170,296.04,25.0,7401
171,296.96,25.0,7423
172,302.08,25.0,7552
173,307.2,25.0,7680
174,308.4,25.0,7709
175,312.32,25.0,7808
176,317.44,25.0,7936
