n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.04,25.0,401
16,20.48,25.0,512
17,25.6,25.0,640
18,30.72,25.0,768
19,32.8,25.0,819
20,35.84,25.0,896
21,40.96,25.0,1024
22,44.88,25.0,1122
23,46.08,25.0,1152
24,47.48,25.0,1187
25,49.96,25.0,1249
26,51.2,25.0,1280
27,54.28,25.0,1357
28,56.32,25.0,1408
29,59.44,25.0,1486
30,61.44,25.0,1536
31,61.6,25.0,1540
32,64.4,25.0,1610
33,66.28,25.0,1657
34,66.56,25.0,1664
35,68.48,25.0,1712
36,69.84,25.0,1746
37,71.68,25.0,1792
38,72.68,25.0,1817
39,76.8,25.0,1920
40,78.2,25.0,1955
41,81.08,25.0,2027
42,81.92,25.0,2048
43,85.2,25.0,2130
44,87.04,25.0,2176
45,88.24,25.0,2206
46,90.56,25.0,2264
47,92.16,25.0,2304
48,92.28,25.0,2307
49,95.56,25.0,2389
50,97.28,25.0,2432
51,100.48,25.0,2512
52,102.4,25.0,2560
53,102.64,25.0,2566
54,105.32,25.0,2633
55,107.52,25.0,2688
56,107.64,25.0,2691
57,109.4,25.0,2735
58,110.76,25.0,2769
59,112.64,25.0,2816
60,113.08,25.0,2827
61,115.72,25.0,2893
62,117.76,25.0,2944
63,121.96,25.0,3049
64,122.88,25.0,3072
65,123.2,25.0,3080
66,128.0,25.0,3200
67,129.88,25.0,3247
68,132.0,25.0,3300
69,133.12,25.0,3328
70,134.32,25.0,3358
71,136.08,25.0,3402
72,138.24,25.0,3456
73,139.08,25.0,3477
74,143.36,25.0,3584
75,145.08,25.0,3627
76,148.48,25.0,3711
77,149.92,25.0,3747
78,153.6,25.0,3840
79,156.72,25.0,3918
80,158.72,25.0,3968
81,159.92,25.0,3997
82,161.64,25.0,4040
83,163.84,25.0,4096
84,165.44,25.0,4136
85,168.96,25.0,4224
86,170.56,25.0,4264
87,174.08,25.0,4352
88,174.36,25.0,4359
89,178.76,25.0,4469
90,179.2,25.0,4480
91,181.16,25.0,4529
92,183.84,25.0,4596
93,184.32,25.0,4608
94,187.0,25.0,4675
95,188.72,25.0,4718
96,189.44,25.0,4736
97,191.04,25.0,4776
98,192.64,25.0,4816
99,194.4,25.0,4860
100,194.56,25.0,4864
101,197.04,25.0,4926
102,198.84,25.0,4971
103,199.68,25.0,4992
104,202.48,25.0,5062
105,204.8,25.0,5120
106,205.6,25.0,5140
107,208.36,25.0,5209
108,209.92,25.0,5248
109,211.8,25.0,5295
110,214.28,25.0,5357
111,215.04,25.0,5376
112,216.16,25.0,5404
113,217.8,25.0,5445
114,220.16,25.0,5504
115,220.2,25.0,5505
116,225.28,25.0,5632
117,226.72,25.0,5668
118,229.2,25.0,5730
119,230.4,25.0,5760
120,230.96,25.0,5774
121,232.56,25.0,5814
122,234.68,25.0,5867
123,235.52,25.0,5888
124,238.0,25.0,5950
125,239.64,25.0,5991
126,240.64,25.0,6016
127,241.96,25.0,6049
128,243.24,25.0,6081
129,243.28,25.0,6082
130,243.32,25.0,6083
131,243.6,25.0,6090
132,245.76,25.0,6144
133,249.6,25.0,6240
134,250.88,25.0,6272
135,256.0,25.0,6400
136,256.72,25.0,6418
137,258.72,25.0,6468
138,260.44,25.0,6511
139,261.12,25.0,6528
140,263.24,25.0,6581
141,265.52,25.0,6638
142,266.24,25.0,6656
143,268.48,25.0,6712
144,270.72,25.0,6768
145,271.36,25.0,6784
146,273.8,25.0,6845
147,276.48,25.0,6912
148,276.56,25.0,6914
149,280.92,25.0,7023
150,281.6,25.0,7040
151,286.72,25.0,7168
152,291.84,25.0,7295
153,292.0,25.0,7300
154,296.12,25.0,7403
155,296.96,25.0,7423
156,302.08,25.0,7552
157,302.92,25.0,7573
158,307.2,25.0,7680
159,312.16,25.0,7804
160,312.32,25.0,7808
161,317.44,25.0,7936
162,322.56,25.0,8064
