n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,14.28,25.0,357
14,15.36,25.0,384
15,16.16,25.0,404
16,18.8,25.0,470
17,20.48,25.0,512
18,22.08,25.0,552
19,25.6,25.0,640
20,26.12,25.0,653
21,28.0,25.0,700
22,29.48,25.0,737
23,30.72,25.0,768
24,31.0,25.0,775
25,35.56,25.0,889
26,35.84,25.0,896
27,38.8,25.0,969
28,40.84,25.0,1021
29,40.96,25.0,1024
30,42.52,25.0,1063
31,43.96,25.0,1099
32,45.12,25.0,1128
33,46.08,25.0,1152
34,49.52,25.0,1238
35,51.2,25.0,1280
36,51.64,25.0,1291
37,53.64,25.0,1341
38,56.32,25.0,1408
39,57.4,25.0,1435
40,61.44,25.0,1536
41,66.36,25.0,1659
42,66.56,25.0,1664
43,71.68,25.0,1792
44,73.32,25.0,1832
45,76.8,25.0,1920
46,80.16,25.0,2004
47,81.92,25.0,2048
48,83.28,25.0,2082
49,87.04,25.0,2176
50,88.2,25.0,2205
51,89.56,25.0,2239
52,90.76,25.0,2269
53,92.16,25.0,2304
54,93.2,25.0,2330
55,95.68,25.0,2392
56,97.28,25.0,2432
57,97.68,25.0,2442
58,99.64,25.0,2491
59,101.8,25.0,2545
60,102.4,25.0,2560
61,103.8,25.0,2595
62,107.52,25.0,2688
63,108.0,25.0,2700
64,109.8,25.0,2745
65,112.64,25.0,2816
66,114.28,25.0,2857
67,117.76,25.0,2944
68,118.28,25.0,2957
69,122.88,25.0,3072
70,123.56,25.0,3089
71,125.56,25.0,3139
72,128.0,25.0,3200
73,129.24,25.0,3231
74,131.28,25.0,3282
75,133.12,25.0,3328
76,133.44,25.0,3336
77,135.32,25.0,3383
78,137.8,25.0,3445
79,138.24,25.0,3456
80,138.72,25.0,3468
81,142.68,25.0,3567
82,143.36,25.0,3584
83,145.4,25.0,3635
84,147.44,25.0,3686
85,148.48,25.0,3711
86,150.68,25.0,3767
87,153.6,25.0,3840
88,155.72,25.0,3893
89,157.12,25.0,3928
90,158.72,25.0,3968
91,161.32,25.0,4033
92,163.12,25.0,4078
93,163.84,25.0,4096
94,166.4,25.0,4160
95,167.36,25.0,4184
96,168.36,25.0,4209
97,168.96,25.0,4224
98,170.36,25.0,4259
99,171.6,25.0,4290
100,174.08,25.0,4352
101,174.32,25.0,4358
102,177.04,25.0,4426
103,179.2,25.0,4480
104,182.6,25.0,4565
105,184.32,25.0,4608
106,186.88,25.0,4672
107,189.44,25.0,4736
108,191.96,25.0,4799
109,194.56,25.0,4864
110,195.96,25.0,4899
111,199.68,25.0,4992
112,200.16,25.0,5004
113,201.64,25.0,5041
114,204.8,25.0,5120
115,209.92,25.0,5248
116,212.48,25.0,5312
117,214.28,25.0,5357
118,215.04,25.0,5376
119,216.36,25.0,5409
120,218.52,25.0,5463
121,220.16,25.0,5504
122,220.32,25.0,5508
123,221.44,25.0,5536
124,223.6,25.0,5590
125,224.92,25.0,5623
126,225.28,25.0,5632
127,228.68,25.0,5717
128,230.4,25.0,5760
129,231.04,25.0,5776
130,235.52,25.0,5888
131,235.68,25.0,5892
132,237.68,25.0,5942
133,240.48,25.0,6012
134,240.64,25.0,6016
135,242.08,25.0,6052
136,244.92,25.0,6123
137,245.76,25.0,6144
138,250.76,25.0,6269
139,250.88,25.0,6272
140,256.0,25.0,6400
141,258.08,25.0,6452
142,261.12,25.0,6528
143,265.56,25.0,6639
144,266.24,25.0,6656
145,271.36,25.0,6784
146,273.12,25.0,6828
147,276.48,25.0,6912
148,278.32,25.0,6958
149,281.6,25.0,7040
150,286.72,25.0,7168
151,289.8,25.0,7245
152,291.84,25.0,7295
153,296.96,25.0,7423
