n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.84,25.0,396
16,17.56,25.0,438
17,20.12,25.0,503
18,20.48,25.0,512
19,22.48,25.0,562
20,24.92,25.0,623
21,25.6,25.0,640
22,30.72,25.0,768
23,31.36,25.0,784
24,34.76,25.0,869
25,35.84,25.0,896
26,37.28,25.0,932
27,39.28,25.0,982
28,40.96,25.0,1024
29,42.92,25.0,1073
30,46.08,25.0,1152
31,50.28,25.0,1257
32,51.2,25.0,1280
33,56.32,25.0,1408
34,57.52,25.0,1438
35,61.44,25.0,1536
36,64.28,25.0,1607
37,66.56,25.0,1664
38,68.68,25.0,1717
39,70.36,25.0,1759
40,71.68,25.0,1792
41,73.76,25.0,1844
42,76.8,25.0,1920
43,76.96,25.0,1923
44,79.56,25.0,1989
45,81.92,25.0,2048
46,82.72,25.0,2068
47,84.0,25.0,2100
48,87.04,25.0,2176
49,87.96,25.0,2199
50,92.16,25.0,2304
51,93.16,25.0,2329
52,95.68,25.0,2392
53,97.28,25.0,2432
54,97.96,25.0,2449
55,100.32,25.0,2508
56,102.4,25.0,2560
57,104.24,25.0,2606
58,105.72,25.0,2643
59,106.6,25.0,2665
60,107.52,25.0,2688
61,108.48,25.0,2712
62,112.4,25.0,2810
63,112.64,25.0,2816
64,114.44,25.0,2861
65,115.96,25.0,2899
66,117.76,25.0,2944
67,117.88,25.0,2947
68,120.96,25.0,3024
69,122.0,25.0,3050
70,122.88,25.0,3072
71,124.12,25.0,3103
72,127.64,25.0,3191
73,128.0,25.0,3200
74,129.28,25.0,3232
75,131.12,25.0,3278
76,133.12,25.0,3328
77,134.28,25.0,3357
78,137.56,25.0,3439
79,138.24,25.0,3456
80,139.48,25.0,3486
81,141.12,25.0,3528
82,143.16,25.0,3579
83,143.36,25.0,3584
84,145.32,25.0,3633
85,148.24,25.0,3706
86,148.48,25.0,3711
87,150.56,25.0,3764
88,152.56,25.0,3814
89,153.6,25.0,3840
90,154.68,25.0,3867
91,158.28,25.0,3957
92,158.72,25.0,3968
93,159.88,25.0,3997
94,161.64,25.0,4040
95,163.84,25.0,4096
96,164.32,25.0,4108
97,165.4,25.0,4135
98,168.96,25.0,4224
99,169.96,25.0,4249
100,171.44,25.0,4286
101,174.08,25.0,4352
102,174.68,25.0,4367
103,178.24,25.0,4456
104,179.2,25.0,4480
105,180.92,25.0,4523
106,184.32,25.0,4608
107,186.0,25.0,4650
108,187.8,25.0,4695
109,189.44,25.0,4736
110,192.16,25.0,4804
111,193.04,25.0,4826
112,194.2,25.0,4855
113,194.56,25.0,4864
114,195.44,25.0,4886
115,199.68,25.0,4992
116,202.24,25.0,5056
117,204.8,25.0,5120
118,205.56,25.0,5139
119,209.92,25.0,5248
120,213.68,25.0,5342
121,215.04,25.0,5376
122,217.24,25.0,5431
123,218.96,25.0,5474
124,220.16,25.0,5504
125,221.24,25.0,5531
126,222.12,25.0,5553
127,224.0,25.0,5600
128,225.28,25.0,5632
129,229.76,25.0,5744
130,230.4,25.0,5760
131,233.4,25.0,5835
132,235.52,25.0,5888
133,240.64,25.0,6016
134,244.32,25.0,6108
135,245.76,25.0,6144
136,247.92,25.0,6198
137,249.68,25.0,6242
138,250.88,25.0,6272
139,251.36,25.0,6284
140,254.52,25.0,6363
141,256.0,25.0,6400
142,257.8,25.0,6445
143,259.04,25.0,6476
144,261.12,25.0,6528
145,262.4,25.0,6559
146,264.4,25.0,6609
147,266.04,25.0,6651
148,266.24,25.0,6656
149,269.2,25.0,6730
150,271.36,25.0,6784
151,276.48,25.0,6912
152,277.4,25.0,6934
153,279.68,25.0,6992
154,281.6,25.0,7040
155,285.6,25.0,7140
156,286.72,25.0,7168
157,291.84,25.0,7295
158,292.76,25.0,7319
159,296.96,25.0,7423
160,297.92,25.0,7448
161,302.08,25.0,7552
162,304.76,25.0,7619
163,307.2,25.0,7680
164,312.32,25.0,7808
165,312.56,25.0,7814
166,317.44,25.0,7936
167,322.56,25.0,8064
