n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,13.12,25.0,328
16,14.32,25.0,358
17,15.36,25.0,384
18,16.16,25.0,404
19,17.92,25.0,448
20,20.48,25.0,512
21,20.88,25.0,522
22,25.6,25.0,640
23,25.8,25.0,645
24,27.92,25.0,698
25,30.72,25.0,768
26,34.64,25.0,866
27,35.84,25.0,896
28,37.12,25.0,927
29,39.28,25.0,982
30,40.96,25.0,1024
31,41.4,25.0,1035
32,43.76,25.0,1094
33,45.88,25.0,1147
34,46.08,25.0,1152
35,47.88,25.0,1197
36,50.68,25.0,1267
37,51.2,25.0,1280
38,56.32,25.0,1408
39,59.6,25.0,1490
40,61.44,25.0,1536
41,66.56,25.0,1664
42,66.64,25.0,1666
43,71.68,25.0,1792
44,72.84,25.0,1821
45,75.72,25.0,1893
46,76.8,25.0,1920
47,77.48,25.0,1937
48,80.96,25.0,2023
49,81.92,25.0,2048
50,86.36,25.0,2159
51,87.04,25.0,2176
52,88.48,25.0,2212
53,90.96,25.0,2274
54,92.16,25.0,2304
55,92.72,25.0,2318
56,94.52,25.0,2363
57,97.28,25.0,2432
58,99.44,25.0,2486
59,100.88,25.0,2522
60,102.4,25.0,2560
61,102.6,25.0,2565
62,104.36,25.0,2609
63,107.52,25.0,2688
64,108.4,25.0,2710
65,112.64,25.0,2816
66,114.6,25.0,2865
67,117.76,25.0,2944
68,119.24,25.0,2981
69,121.56,25.0,3039
70,122.88,25.0,3072
71,123.88,25.0,3097
72,127.36,25.0,3184
73,128.0,25.0,3200
74,129.36,25.0,3234
75,132.76,25.0,3319
76,133.12,25.0,3328
77,134.84,25.0,3371
78,136.8,25.0,3420
79,138.24,25.0,3456
80,140.32,25.0,3508
81,143.0,25.0,3575
82,143.36,25.0,3584
83,144.16,25.0,3604
84,146.52,25.0,3663
85,148.48,25.0,3711
86,149.76,25.0,3744
87,151.4,25.0,3785
88,153.2,25.0,3829
89,153.6,25.0,3840
90,155.48,25.0,3886
91,158.24,25.0,3956
92,158.72,25.0,3968
93,160.12,25.0,4003
94,162.4,25.0,4060
95,163.84,25.0,4096
96,168.8,25.0,4220
97,168.96,25.0,4224
98,171.12,25.0,4278
99,172.32,25.0,4308
100,173.96,25.0,4349
101,174.08,25.0,4352
102,176.6,25.0,4415
103,179.2,25.0,4480
104,180.0,25.0,4500
105,184.32,25.0,4608
106,186.6,25.0,4665
107,189.44,25.0,4736
108,189.52,25.0,4738
109,194.04,25.0,4851
110,194.56,25.0,4864
111,196.2,25.0,4905
112,199.68,25.0,4992
113,199.76,25.0,4994
114,204.8,25.0,5120
115,205.2,25.0,5130
116,207.0,25.0,5175
117,209.0,25.0,5225
118,209.92,25.0,5248
119,210.96,25.0,5274
120,215.04,25.0,5376
121,215.68,25.0,5392
122,217.48,25.0,5437
123,220.16,25.0,5504
124,223.08,25.0,5577
125,225.28,25.0,5632
126,227.44,25.0,5686
127,230.4,25.0,5760
128,231.64,25.0,5791
129,234.04,25.0,5851
130,235.52,25.0,5888
131,238.44,25.0,5961
132,240.64,25.0,6016
133,242.32,25.0,6058
134,245.2,25.0,6130
135,245.76,25.0,6144
136,247.96,25.0,6199
137,250.88,25.0,6272
138,254.52,25.0,6363
139,256.0,25.0,6400
140,258.48,25.0,6462
141,261.12,25.0,6528
142,266.24,25.0,6656
143,271.36,25.0,6784
144,273.76,25.0,6844
145,276.48,25.0,6912
146,279.24,25.0,6981
147,281.6,25.0,7040
148,282.2,25.0,7055
149,286.72,25.0,7168
150,291.84,25.0,7295
151,296.96,25.0,7423
152,302.08,25.0,7552
153,307.2,25.0,7680
154,310.12,25.0,7753
155,312.32,25.0,7808
156,313.0,25.0,7825
157,317.44,25.0,7936
158,322.56,25.0,8064
