n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,30.03,29.97,899
11,30.7307,29.97,920
12,30.7641,29.97,922
13,34.1675,29.97,1023
14,35.035,29.97,1049
15,37.037,29.97,1109
16,37.1705,29.97,1113
17,37.2372,29.97,1115
18,40.04,29.97,1199
19,41.7417,29.97,1250
20,41.8418,29.97,1253
21,45.045,29.97,1349
22,45.3453,29.97,1358
23,46.9135,29.97,1405
24,48.415,29.97,1450
25,49.8498,29.97,1493
26,50.05,29.97,1499
27,51.2512,29.97,1535
28,52.6526,29.97,1577
29,55.055,29.97,1649
30,55.3887,29.97,1659
31,56.7567,29.97,1700
32,60.06,29.97,1799
33,61.061,29.97,1829
34,62.4958,29.97,1872
35,64.5311,29.97,1933
36,64.5645,29.97,1934
37,65.065,29.97,1949
38,66.1327,29.97,1981
39,67.8678,29.97,2033
40,70.07,29.97,2099
41,71.2045,29.97,2133
42,71.4714,29.97,2141
43,71.5048,29.97,2142
44,72.706,29.97,2178
45,74.0406,29.97,2218
46,74.074,29.97,2219
47,75.075,29.97,2249
48,75.6756,29.97,2267
49,77.2105,29.97,2313
50,80.08,29.97,2399
51,85.085,29.97,2549
52,90.09,29.97,2699
53,90.6906,29.97,2717
54,95.095,29.97,2849
55,100.1,29.97,2999
56,105.105,29.97,3149
57,106.54,29.97,3193
58,110.11,29.97,3299
59,115.115,29.97,3449
60,120.12,29.97,3599
61,125.125,29.97,3749
62,130.13,29.97,3899
63,135.135,29.97,4049
64,140.14,29.97,4199
65,145.145,29.97,4349
66,150.15,29.97,4499
67,155.155,29.97,4649
68,160.16,29.97,4799
69,165.165,29.97,4949
70,170.17,29.97,5099
71,175.175,29.97,5249
72,180.18,29.97,5399
73,185.185,29.97,5549
74,190.19,29.97,5699
75,195.195,29.97,5849
76,200.2,29.97,5999
77,205.205,29.97,6149
78,210.21,29.97,6299
79,215.215,29.97,6449
80,220.22,29.97,6599
81,225.225,29.97,6749
82,230.23,29.97,6899
83,235.235,29.97,7049
84,240.24,29.97,7199
85,245.245,29.97,7349
86,250.25,29.97,7499
87,255.255,29.97,7649
88,260.26,29.97,7799
89,265.265,29.97,7949
90,270.27,29.97,8099
91,275.275,29.97,8249
92,280.28,29.97,8399
93,285.285,29.97,8549
94,290.29,29.97,8699
95,295.295,29.97,8849
96,300.3,29.97,8999
97,305.305,29.97,9149
98,310.31,29.97,9299
99,315.315,29.97,9449
100,320.32,29.97,9599
101,325.325,29.97,9749
102,330.33,29.97,9899
103,335.335,29.97,10049
104,340.34,29.97,10199
105,345.345,29.97,10349
106,350.35,29.97,10499
107,355.355,29.97,10649
108,360.36,29.97,10799
109,365.365,29.97,10949
110,370.37,29.97,11099
111,375.375,29.97,11249
112,380.38,29.97,11399
113,385.385,29.97,11549
114,390.39,29.97,11699
115,395.395,29.97,11849
116,396.329,29.97,11877
