n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.4,25.0,135
3,10.8,25.0,270
4,14.04,25.0,351
5,14.12,25.0,353
6,14.16,25.0,354
7,14.2,25.0,355
8,14.28,25.0,357
9,14.32,25.0,358
10,14.44,25.0,361
11,16.2,25.0,405
12,19.08,25.0,476
13,19.16,25.0,479
14,19.2,25.0,480
15,19.24,25.0,480
16,19.32,25.0,483
17,19.36,25.0,484
18,19.4,25.0,484
19,19.44,25.0,486
20,19.48,25.0,487
21,21.6,25.0,540
22,24.12,25.0,603
23,24.2,25.0,605
24,24.24,25.0,606
25,24.28,25.0,607
26,24.36,25.0,609
27,24.4,25.0,610
28,24.44,25.0,611
29,24.48,25.0,612
30,24.52,25.0,613
31,27.0,25.0,675
32,29.12,25.0,728
33,29.2,25.0,730
34,29.24,25.0,731
35,29.28,25.0,732
36,29.32,25.0,733
37,29.4,25.0,735
38,29.44,25.0,736
39,29.48,25.0,737
40,29.52,25.0,738
41,29.56,25.0,739
42,29.6,25.0,740
43,29.64,25.0,741
44,29.76,25.0,744
45,32.4,25.0,810
46,34.16,25.0,853
47,34.28,25.0,857
48,34.32,25.0,858
49,34.36,25.0,859
50,34.44,25.0,861
51,34.48,25.0,861
52,34.56,25.0,864
53,37.8,25.0,944
54,39.16,25.0,978
55,39.4,25.0,985
56,39.44,25.0,986
57,39.48,25.0,986
58,43.2,25.0,1080
59,48.6,25.0,1215
60,54.0,25.0,1350
61,59.4,25.0,1485
62,60.24,25.0,1506
63,63.92,25.0,1598
64,64.8,25.0,1620
65,66.96,25.0,1673
66,70.2,25.0,1755
67,75.6,25.0,1889
68,77.0,25.0,1925
69,81.0,25.0,2025
70,82.08,25.0,2052
71,86.4,25.0,2160
72,91.8,25.0,2295
73,95.2,25.0,2380
74,97.2,25.0,2430
75,102.6,25.0,2565
76,106.36,25.0,2659
77,108.0,25.0,2700
78,108.56,25.0,2714
79,111.28,25.0,2782
80,112.32,25.0,2808
81,113.4,25.0,2835
82,113.64,25.0,2841
83,115.96,25.0,2899
84,118.8,25.0,2970
85,124.2,25.0,3105
86,129.6,25.0,3240
87,135.0,25.0,3375
88,139.16,25.0,3479
89,140.4,25.0,3510
90,145.56,25.0,3639
91,145.8,25.0,3645
92,151.2,25.0,3779
93,153.32,25.0,3833
94,156.6,25.0,3915
95,160.12,25.0,4003
96,162.0,25.0,4050
97,167.4,25.0,4185
98,169.16,25.0,4229
99,172.68,25.0,4317
100,172.8,25.0,4320
101,178.2,25.0,4455
102,183.6,25.0,4590
103,183.64,25.0,4591
104,186.32,25.0,4658
105,188.72,25.0,4718
106,189.0,25.0,4725
107,194.4,25.0,4860
108,194.6,25.0,4865
109,199.8,25.0,4995
110,204.0,25.0,5100
111,205.2,25.0,5130
112,205.84,25.0,5146
113,210.6,25.0,5265
114,211.76,25.0,5294
115,213.96,25.0,5349
116,216.0,25.0,5400
117,216.28,25.0,5407
118,219.12,25.0,5478
119,221.4,25.0,5535
120,222.24,25.0,5556
121,225.4,25.0,5635
122,226.8,25.0,5670
123,229.72,25.0,5743
124,232.2,25.0,5805
125,233.0,25.0,5825
126,237.6,25.0,5940
127,239.96,25.0,5999
128,243.0,25.0,6075
129,245.0,25.0,6125
130,248.12,25.0,6203
131,248.4,25.0,6210
132,251.92,25.0,6298
133,253.8,25.0,6345
134,255.04,25.0,6376
135,259.2,25.0,6480
136,263.84,25.0,6595
137,264.6,25.0,6615
138,267.0,25.0,6675
139,270.0,25.0,6750
140,270.4,25.0,6759
141,272.64,25.0,6816
142,274.88,25.0,6872
143,275.4,25.0,6884
144,277.48,25.0,6937
145,280.8,25.0,7020
146,286.2,25.0,7155
147,287.64,25.0,7191
148,291.6,25.0,7290
149,296.68,25.0,7417
150,297.0,25.0,7425
151,298.4,25.0,7459
152,302.4,25.0,7559
153,306.8,25.0,7670
154,307.8,25.0,7695
155,313.2,25.0,7830
156,313.64,25.0,7841
157,318.6,25.0,7965
158,324.0,25.0,8100
159,329.4,25.0,8235
160,334.04,25.0,8351
161,334.8,25.0,8370
162,336.04,25.0,8401
163,338.44,25.0,8461
164,340.2,25.0,8505
165,341.36,25.0,8534
166,345.08,25.0,8627
167,345.6,25.0,8640
168,351.0,25.0,8775
169,354.4,25.0,8860
170,356.4,25.0,8910
171,361.32,25.0,9033
172,361.8,25.0,9045
173,366.52,25.0,9163
174,367.2,25.0,9180
175,371.12,25.0,9278
176,372.6,25.0,9315
177,378.0,25.0,9450
178,378.84,25.0,9471
179,383.4,25.0,9585
180,385.44,25.0,9636
181,388.8,25.0,9720
182,393.88,25.0,9847
183,394.2,25.0,9855
184,399.6,25.0,9990
185,400.48,25.0,10012
186,402.6,25.0,10065
187,405.0,25.0,10125
188,407.28,25.0,10182
189,410.28,25.0,10257
190,410.4,25.0,10260
191,415.8,25.0,10395
192,418.04,25.0,10451
193,421.2,25.0,10530
194,426.6,25.0,10665
195,432.0,25.0,10800
196,432.76,25.0,10819
197,435.16,25.0,10879
198,437.4,25.0,10935
199,442.8,25.0,11070
200,448.2,25.0,11205
201,451.4,25.0,11285
202,453.6,25.0,11340
203,453.88,25.0,11347
204,456.72,25.0,11418
205,459.0,25.0,11475
206,461.04,25.0,11526
207,464.4,25.0,11610
208,465.56,25.0,11639
209,467.96,25.0,11699
210,469.8,25.0,11745
211,470.0,25.0,11750
212,471.8,25.0,11795
213,474.44,25.0,11861
214,475.2,25.0,11880
215,480.6,25.0,12015
216,481.6,25.0,12040
217,486.0,25.0,12150
218,491.4,25.0,12285
219,491.48,25.0,12287
220,496.8,25.0,12420
221,498.68,25.0,12467
222,502.2,25.0,12555
223,507.6,25.0,12690
224,507.96,25.0,12699
225,510.88,25.0,12772
226,513.0,25.0,12825
227,515.72,25.0,12893
228,518.4,25.0,12960
229,518.48,25.0,12962
230,522.24,25.0,13056
231,523.8,25.0,13094
232,524.04,25.0,13101
233,527.4,25.0,13185
234,529.2,25.0,13230
235,531.56,25.0,13288
236,534.04,25.0,13351
237,534.6,25.0,13365
238,536.2,25.0,13405
239,538.68,25.0,13466
240,540.0,25.0,13500
241,545.4,25.0,13635
242,550.8,25.0,13769
243,556.2,25.0,13905
244,558.28,25.0,13957
245,561.6,25.0,14040
246,562.64,25.0,14066
