n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,16.16,25.0,404
15,20.48,25.0,512
16,23.88,25.0,597
17,25.6,25.0,640
18,30.72,25.0,768
19,31.12,25.0,778
20,35.84,25.0,896
21,40.12,25.0,1002
22,40.96,25.0,1024
23,43.16,25.0,1079
24,44.64,25.0,1116
25,46.08,25.0,1152
26,47.4,25.0,1185
27,49.16,25.0,1229
28,51.2,25.0,1280
29,55.04,25.0,1376
30,56.32,25.0,1408
31,56.44,25.0,1411
32,57.6,25.0,1440
33,59.4,25.0,1485
34,61.44,25.0,1536
35,63.88,25.0,1597
36,66.56,25.0,1664
37,68.56,25.0,1714
38,70.28,25.0,1757
39,71.68,25.0,1792
40,74.16,25.0,1854
41,76.12,25.0,1903
42,76.8,25.0,1920
43,78.64,25.0,1966
44,79.84,25.0,1996
45,81.68,25.0,2042
46,81.92,25.0,2048
47,84.88,25.0,2122
48,86.8,25.0,2170
49,87.04,25.0,2176
50,89.68,25.0,2242
51,92.16,25.0,2304
52,94.28,25.0,2357
53,97.28,25.0,2432
54,99.52,25.0,2488
55,102.4,25.0,2560
56,102.44,25.0,2561
57,107.52,25.0,2688
58,107.88,25.0,2697
59,109.48,25.0,2737
60,111.96,25.0,2799
61,112.64,25.0,2816
62,113.8,25.0,2845
63,115.8,25.0,2895
64,117.76,25.0,2944
65,118.92,25.0,2973
66,122.32,25.0,3058
67,122.88,25.0,3072
68,124.6,25.0,3115
69,125.96,25.0,3149
70,128.0,25.0,3200
71,128.04,25.0,3201
72,129.44,25.0,3236
73,130.52,25.0,3263
74,131.88,25.0,3297
75,133.12,25.0,3328
76,134.0,25.0,3350
77,135.8,25.0,3395
78,138.24,25.0,3456
79,139.36,25.0,3484
80,141.76,25.0,3544
81,143.36,25.0,3584
82,144.2,25.0,3604
83,145.36,25.0,3634
84,147.16,25.0,3679
85,148.48,25.0,3711
86,148.88,25.0,3722
87,152.44,25.0,3811
88,153.6,25.0,3840
89,157.36,25.0,3934
90,158.72,25.0,3968
91,160.4,25.0,4010
92,162.28,25.0,4057
93,163.52,25.0,4088
94,163.84,25.0,4096
95,164.68,25.0,4117
96,166.76,25.0,4169
97,168.96,25.0,4224
98,169.6,25.0,4240
99,172.44,25.0,4311
100,173.52,25.0,4338
101,174.08,25.0,4352
102,176.24,25.0,4406
103,178.8,25.0,4470
104,179.2,25.0,4480
105,183.84,25.0,4596
106,184.32,25.0,4608
107,186.16,25.0,4654
108,189.44,25.0,4736
109,191.0,25.0,4775
110,192.96,25.0,4824
111,194.56,25.0,4864
112,195.24,25.0,4881
113,196.8,25.0,4920
114,198.64,25.0,4966
115,199.68,25.0,4992
116,200.24,25.0,5006
117,201.72,25.0,5043
118,203.36,25.0,5084
119,204.8,25.0,5120
120,206.08,25.0,5152
121,207.88,25.0,5197
122,209.92,25.0,5248
123,211.24,25.0,5281
124,212.68,25.0,5317
125,213.96,25.0,5349
126,215.04,25.0,5376
127,215.08,25.0,5377
128,216.4,25.0,5410
129,217.52,25.0,5438
130,220.16,25.0,5504
131,220.4,25.0,5510
132,223.6,25.0,5590
133,225.12,25.0,5628
134,225.28,25.0,5632
135,226.76,25.0,5669
136,228.36,25.0,5709
137,229.76,25.0,5744
138,230.4,25.0,5760
139,233.76,25.0,5844
140,235.52,25.0,5888
141,235.8,25.0,5895
142,238.96,25.0,5974
143,240.36,25.0,6009
144,240.64,25.0,6016
145,242.48,25.0,6062
146,245.76,25.0,6144
147,250.2,25.0,6255
148,250.88,25.0,6272
149,251.6,25.0,6290
150,254.92,25.0,6373
151,256.0,25.0,6400
152,258.0,25.0,6450
153,259.8,25.0,6495
154,261.12,25.0,6528
155,261.56,25.0,6539
156,266.24,25.0,6656
157,269.4,25.0,6734
158,271.36,25.0,6784
159,271.4,25.0,6784
160,272.88,25.0,6822
161,274.6,25.0,6865
162,276.48,25.0,6912
163,276.84,25.0,6920
164,278.88,25.0,6972
165,280.04,25.0,7001
166,281.16,25.0,7029
167,281.6,25.0,7040
168,283.6,25.0,7090
169,286.72,25.0,7168
170,288.32,25.0,7208
171,291.84,25.0,7295
172,293.32,25.0,7333
173,296.96,25.0,7423
174,299.04,25.0,7476
175,302.08,25.0,7552
176,306.28,25.0,7656
177,307.2,25.0,7680
178,312.32,25.0,7808
179,314.64,25.0,7866
180,317.44,25.0,7936
181,322.56,25.0,8064
