n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.88,25.0,347
15,15.36,25.0,384
16,19.16,25.0,479
17,20.48,25.0,512
18,23.04,25.0,576
19,25.6,25.0,640
20,25.72,25.0,643
21,27.56,25.0,689
22,30.2,25.0,755
23,30.72,25.0,768
24,32.04,25.0,801
25,35.24,25.0,881
26,35.84,25.0,896
27,37.24,25.0,931
28,40.04,25.0,1001
29,40.96,25.0,1024
30,46.08,25.0,1152
31,47.76,25.0,1194
32,51.2,25.0,1280
33,55.0,25.0,1375
34,56.32,25.0,1408
35,61.44,25.0,1536
36,62.0,25.0,1550
37,63.92,25.0,1598
38,66.56,25.0,1664
39,68.2,25.0,1705
40,71.68,25.0,1792
41,71.96,25.0,1798
42,73.56,25.0,1839
43,75.96,25.0,1898
44,76.8,25.0,1920
45,77.48,25.0,1937
46,79.96,25.0,1998
47,80.96,25.0,2023
48,81.92,25.0,2048
49,83.96,25.0,2099
50,87.04,25.0,2176
51,87.32,25.0,2183
52,91.12,25.0,2278
53,92.16,25.0,2304
54,93.44,25.0,2336
55,95.4,25.0,2385
56,97.28,25.0,2432
57,97.52,25.0,2438
58,99.24,25.0,2481
59,101.96,25.0,2549
60,102.4,25.0,2560
61,104.0,25.0,2600
62,106.92,25.0,2673
63,107.52,25.0,2688
64,107.76,25.0,2694
65,109.36,25.0,2734
66,110.88,25.0,2772
67,112.64,25.0,2816
68,113.96,25.0,2849
69,116.12,25.0,2903
70,116.72,25.0,2918
71,117.76,25.0,2944
72,118.4,25.0,2960
73,119.56,25.0,2989
74,122.28,25.0,3057
75,122.88,25.0,3072
76,124.2,25.0,3105
77,125.72,25.0,3143
78,128.0,25.0,3200
79,128.28,25.0,3207
80,130.96,25.0,3274
81,133.12,25.0,3328
82,135.36,25.0,3384
83,138.24,25.0,3456
84,139.04,25.0,3476
85,140.12,25.0,3503
86,141.0,25.0,3525
87,143.16,25.0,3579
88,143.36,25.0,3584
89,145.64,25.0,3640
90,147.68,25.0,3692
91,148.48,25.0,3711
92,149.76,25.0,3744
93,152.4,25.0,3810
94,153.6,25.0,3840
95,154.76,25.0,3869
96,158.72,25.0,3968
97,162.2,25.0,4054
98,163.84,25.0,4096
99,164.92,25.0,4123
100,167.6,25.0,4190
101,168.96,25.0,4224
102,170.12,25.0,4253
103,172.0,25.0,4300
104,173.24,25.0,4331
105,174.08,25.0,4352
106,175.28,25.0,4382
107,177.64,25.0,4441
108,179.2,25.0,4480
109,179.48,25.0,4487
110,181.32,25.0,4533
111,183.96,25.0,4599
112,184.32,25.0,4608
113,185.64,25.0,4641
114,188.24,25.0,4706
115,189.44,25.0,4736
116,190.48,25.0,4762
117,191.88,25.0,4797
118,194.56,25.0,4864
119,196.32,25.0,4908
120,197.88,25.0,4947
121,199.68,25.0,4992
122,200.8,25.0,5020
123,202.84,25.0,5071
124,204.8,25.0,5120
125,206.6,25.0,5165
126,208.92,25.0,5223
127,209.92,25.0,5248
128,210.84,25.0,5271
129,215.04,25.0,5376
130,217.2,25.0,5430
131,220.16,25.0,5504
132,221.84,25.0,5546
133,225.28,25.0,5632
134,226.68,25.0,5667
135,230.4,25.0,5760
136,230.68,25.0,5767
137,233.2,25.0,5830
138,234.72,25.0,5868
139,235.52,25.0,5888
140,240.64,25.0,6016
141,242.28,25.0,6057
142,244.28,25.0,6107
143,245.76,25.0,6144
144,246.56,25.0,6164
145,248.2,25.0,6205
146,250.88,25.0,6272
147,251.88,25.0,6297
148,256.0,25.0,6400
149,257.4,25.0,6434
150,261.12,25.0,6528
151,263.36,25.0,6584
152,266.24,25.0,6656
153,270.12,25.0,6753
154,271.36,25.0,6784
155,273.28,25.0,6831
156,274.8,25.0,6870
157,276.48,25.0,6912
158,277.6,25.0,6940
159,281.0,25.0,7025
160,281.6,25.0,7040
161,281.92,25.0,7048
162,284.36,25.0,7109
163,286.72,25.0,7168
164,291.84,25.0,7295
165,292.24,25.0,7306
166,296.96,25.0,7423
167,301.92,25.0,7548
168,302.08,25.0,7552
169,307.2,25.0,7680
170,307.68,25.0,7692
171,312.32,25.0,7808
172,315.08,25.0,7877
173,317.44,25.0,7936
174,322.56,25.0,8064
