n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.56,25.0,164
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,17.44,25.0,436
17,20.48,25.0,512
18,25.6,25.0,640
19,27.4,25.0,685
20,30.72,25.0,768
21,34.04,25.0,851
22,35.84,25.0,896
23,40.96,25.0,1024
24,46.08,25.0,1152
25,51.2,25.0,1280
26,53.84,25.0,1346
27,56.32,25.0,1408
28,57.96,25.0,1449
29,60.2,25.0,1505
30,61.44,25.0,1536
31,62.8,25.0,1570
32,66.08,25.0,1652
33,66.56,25.0,1664
34,68.24,25.0,1705
35,71.68,25.0,1792
36,76.8,25.0,1920
37,77.08,25.0,1927
38,81.68,25.0,2042
39,81.92,25.0,2048
40,87.04,25.0,2176
41,87.44,25.0,2186
42,92.16,25.0,2304
43,92.96,25.0,2324
44,95.36,25.0,2384
45,97.28,25.0,2432
46,99.48,25.0,2487
47,101.56,25.0,2539
48,102.4,25.0,2560
49,103.8,25.0,2595
50,107.52,25.0,2688
51,112.48,25.0,2812
52,112.64,25.0,2816
53,114.8,25.0,2870
54,117.6,25.0,2940
55,117.76,25.0,2944
56,120.08,25.0,3002
57,122.88,25.0,3072
58,124.08,25.0,3102
59,128.0,25.0,3200
60,128.84,25.0,3221
61,133.12,25.0,3328
62,133.52,25.0,3338
63,138.24,25.0,3456
64,141.24,25.0,3531
65,142.48,25.0,3561
66,143.36,25.0,3584
67,144.16,25.0,3604
68,146.92,25.0,3672
69,148.48,25.0,3711
70,151.16,25.0,3779
71,153.6,25.0,3840
72,153.76,25.0,3844
73,158.44,25.0,3961
74,158.72,25.0,3968
75,161.48,25.0,4036
76,163.84,25.0,4096
77,167.32,25.0,4183
78,168.96,25.0,4224
79,169.44,25.0,4236
80,173.84,25.0,4346
81,174.08,25.0,4352
82,177.16,25.0,4429
83,179.2,25.0,4480
84,182.32,25.0,4558
85,184.32,25.0,4608
86,184.68,25.0,4617
87,189.44,25.0,4736
88,190.2,25.0,4755
89,194.56,25.0,4864
90,198.88,25.0,4972
91,199.68,25.0,4992
92,201.4,25.0,5035
93,204.8,25.0,5120
94,205.04,25.0,5126
95,207.6,25.0,5190
96,209.92,25.0,5248
97,209.96,25.0,5249
98,212.4,25.0,5310
99,215.04,25.0,5376
100,216.92,25.0,5423
101,219.84,25.0,5496
102,220.16,25.0,5504
103,225.28,25.0,5632
104,226.16,25.0,5654
105,230.4,25.0,5760
106,231.52,25.0,5788
107,235.52,25.0,5888
108,240.64,25.0,6016
109,243.36,25.0,6084
110,245.36,25.0,6134
111,245.76,25.0,6144
112,247.4,25.0,6185
113,249.52,25.0,6238
114,250.88,25.0,6272
115,252.56,25.0,6314
116,256.0,25.0,6400
117,256.16,25.0,6404
118,259.68,25.0,6492
119,261.12,25.0,6528
120,261.88,25.0,6547
121,264.8,25.0,6620
122,266.24,25.0,6656
123,271.36,25.0,6784
124,276.08,25.0,6902
125,276.48,25.0,6912
126,281.6,25.0,7040
127,283.64,25.0,7091
128,286.72,25.0,7168
129,290.28,25.0,7256
130,291.84,25.0,7295
131,296.96,25.0,7423
132,302.08,25.0,7552
133,303.64,25.0,7591
134,307.2,25.0,7680
135,310.6,25.0,7765
136,312.32,25.0,7808
137,317.44,25.0,7936
