n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.2,25.0,5
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.52,25.0,263
27,10.8,25.0,270
28,11.32,25.0,283
29,11.96,25.0,299
30,12.6,25.0,315
31,13.2,25.0,330
32,13.76,25.0,344
33,14.4,25.0,360
34,14.96,25.0,374
35,15.52,25.0,388
36,15.92,25.0,398
37,16.4,25.0,409
38,16.44,25.0,411
39,16.48,25.0,412
40,16.76,25.0,419
41,16.8,25.0,420
42,16.84,25.0,421
43,16.88,25.0,422
44,21.32,25.0,533
45,26.6,25.0,665
46,26.72,25.0,668
47,28.52,25.0,713
48,31.76,25.0,794
49,32.12,25.0,802
50,35.0,25.0,875
51,36.08,25.0,902
52,37.52,25.0,938
53,40.24,25.0,1006
54,41.56,25.0,1039
55,42.92,25.0,1073
56,46.92,25.0,1173
57,48.32,25.0,1208
58,53.72,25.0,1343
59,59.12,25.0,1478
60,61.0,25.0,1525
61,63.92,25.0,1598
62,63.96,25.0,1599
63,64.0,25.0,1600
64,64.04,25.0,1601
65,64.08,25.0,1602
66,64.12,25.0,1603
67,64.16,25.0,1604
68,64.2,25.0,1605
69,64.24,25.0,1605
70,64.28,25.0,1607
71,64.32,25.0,1607
72,64.36,25.0,1609
73,64.4,25.0,1610
74,64.52,25.0,1613
75,64.56,25.0,1614
76,64.6,25.0,1614
77,64.64,25.0,1616
78,64.68,25.0,1617
79,64.72,25.0,1618
80,64.76,25.0,1619
81,64.8,25.0,1620
82,64.84,25.0,1621
83,64.88,25.0,1622
84,64.92,25.0,1623
85,64.96,25.0,1623
86,65.0,25.0,1625
87,65.04,25.0,1626
88,65.08,25.0,1627
89,65.12,25.0,1628
90,65.16,25.0,1629
91,65.2,25.0,1630
92,65.24,25.0,1630
93,65.28,25.0,1632
94,65.32,25.0,1632
95,65.36,25.0,1634
96,65.4,25.0,1635
97,65.48,25.0,1637
98,65.52,25.0,1638
99,65.56,25.0,1639
100,65.6,25.0,1639
101,65.64,25.0,1641
102,65.68,25.0,1642
103,65.72,25.0,1643
104,65.76,25.0,1644
105,65.8,25.0,1645
106,65.84,25.0,1646
107,65.88,25.0,1647
108,65.92,25.0,1648
109,65.96,25.0,1648
110,66.0,25.0,1650
111,66.04,25.0,1651
112,66.08,25.0,1652
113,66.12,25.0,1653
114,66.2,25.0,1655
115,66.24,25.0,1655
116,66.28,25.0,1657
117,66.32,25.0,1657
118,66.36,25.0,1659
119,69.24,25.0,1730
120,69.92,25.0,1748
121,73.48,25.0,1837
122,75.32,25.0,1882
123,76.64,25.0,1916
124,79.48,25.0,1987
125,80.72,25.0,2018
126,82.16,25.0,2054
127,83.92,25.0,2098
128,86.12,25.0,2153
129,91.52,25.0,2288
130,93.16,25.0,2329
131,94.84,25.0,2371
132,96.28,25.0,2407
133,96.92,25.0,2423
134,97.72,25.0,2443
135,99.64,25.0,2491
136,101.52,25.0,2538
137,102.32,25.0,2558
138,103.68,25.0,2592
139,105.56,25.0,2639
140,107.24,25.0,2681
141,107.72,25.0,2693
142,108.64,25.0,2716
143,113.12,25.0,2828
144,117.64,25.0,2941
145,118.52,25.0,2963
146,122.88,25.0,3072
147,123.92,25.0,3098
148,127.68,25.0,3192
149,129.32,25.0,3233
150,132.84,25.0,3321
151,134.72,25.0,3368
152,138.36,25.0,3459
153,140.12,25.0,3503
154,142.84,25.0,3571
155,145.52,25.0,3638
156,146.68,25.0,3667
157,148.72,25.0,3718
158,150.92,25.0,3772
159,153.08,25.0,3827
160,154.72,25.0,3868
161,156.04,25.0,3901
162,156.32,25.0,3908
163,159.28,25.0,3982
164,160.48,25.0,4011
165,161.72,25.0,4043
166,163.84,25.0,4096
167,165.96,25.0,4149
168,167.12,25.0,4178
169,168.6,25.0,4215
170,171.12,25.0,4278
171,172.52,25.0,4313
172,173.6,25.0,4340
173,176.12,25.0,4403
174,177.92,25.0,4448
175,179.6,25.0,4490
176,182.36,25.0,4559
177,183.32,25.0,4583
178,188.72,25.0,4718
179,193.4,25.0,4835
180,194.12,25.0,4853
181,197.0,25.0,4925
182,199.52,25.0,4988
183,201.0,25.0,5025
184,204.04,25.0,5101
185,204.92,25.0,5123
186,205.72,25.0,5143
187,209.56,25.0,5239
188,210.32,25.0,5258
189,213.04,25.0,5326
190,215.72,25.0,5393
191,221.12,25.0,5528
192,226.16,25.0,5654
193,226.52,25.0,5663
194,229.6,25.0,5740
195,231.92,25.0,5798
196,235.16,25.0,5879
197,237.32,25.0,5933
198,237.72,25.0,5943
199,242.72,25.0,6068
200,248.12,25.0,6203
201,251.44,25.0,6286
202,253.52,25.0,6338
203,254.8,25.0,6370
204,258.0,25.0,6450
205,258.92,25.0,6473
206,263.96,25.0,6598
207,264.32,25.0,6608
208,269.72,25.0,6743
209,269.8,25.0,6745
210,273.64,25.0,6841
211,275.12,25.0,6878
212,277.32,25.0,6933
213,280.52,25.0,7013
214,281.6,25.0,7040
215,285.92,25.0,7148
216,287.48,25.0,7187
217,291.32,25.0,7283
218,291.48,25.0,7287
219,294.76,25.0,7369
220,296.72,25.0,7418
221,302.12,25.0,7553
222,307.2,25.0,7680
223,307.52,25.0,7688
224,312.92,25.0,7823
225,313.24,25.0,7831
226,318.32,25.0,7958
227,318.84,25.0,7970
228,320.64,25.0,8016
229,322.68,25.0,8067
230,323.72,25.0,8093
231,329.12,25.0,8228
232,332.52,25.0,8313
233,334.52,25.0,8363
234,339.92,25.0,8498
235,340.08,25.0,8502
236,343.68,25.0,8592
237,345.32,25.0,8633
238,348.24,25.0,8706
239,350.72,25.0,8768
240,352.72,25.0,8818
241,356.12,25.0,8903
242,356.88,25.0,8922
243,360.36,25.0,9009
244,361.52,25.0,9038
245,363.36,25.0,9084
246,366.92,25.0,9173
247,368.56,25.0,9214
248,369.88,25.0,9247
249,372.32,25.0,9308
250,374.04,25.0,9351
251,375.36,25.0,9384
252,376.96,25.0,9424
253,377.72,25.0,9443
254,381.0,25.0,9525
255,383.12,25.0,9578
256,386.04,25.0,9651
257,388.52,25.0,9713
258,393.92,25.0,9848
259,396.64,25.0,9916
260,399.32,25.0,9983
261,404.72,25.0,10118
262,410.12,25.0,10253
263,412.28,25.0,10307
264,415.52,25.0,10388
265,415.92,25.0,10398
266,420.28,25.0,10507
267,420.92,25.0,10523
268,423.68,25.0,10592
269,426.32,25.0,10658
270,428.04,25.0,10701
271,431.72,25.0,10793
272,431.76,25.0,10794
273,435.8,25.0,10895
274,437.12,25.0,10928
275,439.72,25.0,10993
276,442.52,25.0,11063
277,443.12,25.0,11078
278,447.52,25.0,11188
279,447.92,25.0,11198
280,451.96,25.0,11299
281,453.32,25.0,11333
282,457.72,25.0,11443
283,457.76,25.0,11444
284,458.72,25.0,11468
285,461.24,25.0,11531
286,463.12,25.0,11578
287,464.12,25.0,11603
288,466.28,25.0,11657
289,469.16,25.0,11729
