n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.8058,29.97,173
5,7.74107,29.97,231
6,10.8108,29.97,323
7,15.8158,29.97,473
8,20.8208,29.97,623
9,24.7581,29.97,742
10,24.7914,29.97,742
11,24.8248,29.97,743
12,24.8915,29.97,745
13,25.8592,29.97,775
14,28.2282,29.97,845
15,28.2616,29.97,847
16,30.9309,29.97,926
17,31.1311,29.97,932
18,31.1978,29.97,934
19,31.2979,29.97,937
20,31.4314,29.97,941
21,35.8024,29.97,1072
22,35.8358,29.97,1073
23,35.9025,29.97,1075
24,35.9359,29.97,1076
25,36.1027,29.97,1081
26,36.1361,29.97,1082
27,36.3029,29.97,1087
28,39.406,29.97,1180
29,40.9743,29.97,1227
30,41.7417,29.97,1250
31,42.4758,29.97,1272
32,43.9105,29.97,1315
33,45.3119,29.97,1357
34,46.7801,29.97,1401
35,49.4494,29.97,1481
36,50.7841,29.97,1521
37,50.8174,29.97,1522
38,51.8852,29.97,1554
39,55.1217,29.97,1651
40,56.5565,29.97,1694
41,57.6242,29.97,1726
42,58.5919,29.97,1755
43,58.6252,29.97,1756
44,60.1935,29.97,1803
45,61.9285,29.97,1855
46,62.9963,29.97,1887
47,63.9305,29.97,1915
48,65.2318,29.97,1954
49,65.2652,29.97,1955
50,65.2986,29.97,1956
51,65.5321,29.97,1963
52,65.5655,29.97,1964
53,65.5989,29.97,1965
54,66.7667,29.97,2000
55,68.068,29.97,2039
56,68.4017,29.97,2049
57,68.435,29.97,2050
58,68.4684,29.97,2051
59,68.5018,29.97,2052
60,69.703,29.97,2088
61,69.7363,29.97,2089
62,70.2035,29.97,2103
63,70.2368,29.97,2104
64,70.3036,29.97,2106
65,71.2712,29.97,2135
66,74.3409,29.97,2227
67,79.3459,29.97,2377
68,84.8181,29.97,2541
69,89.8231,29.97,2691
70,94.8281,29.97,2841
71,100.601,29.97,3015
72,105.606,29.97,3165
73,110.611,29.97,3315
74,115.616,29.97,3465
75,120.621,29.97,3615
76,125.626,29.97,3765
77,130.631,29.97,3915
78,135.636,29.97,4065
79,140.641,29.97,4215
80,145.645,29.97,4364
81,150.65,29.97,4514
82,155.656,29.97,4665
83,160.661,29.97,4815
84,165.666,29.97,4965
85,170.671,29.97,5115
86,175.675,29.97,5264
87,180.68,29.97,5414
88,185.686,29.97,5565
89,190.691,29.97,5715
90,195.696,29.97,5865
91,200.701,29.97,6015
92,205.706,29.97,6165
93,210.71,29.97,6314
94,215.716,29.97,6465
95,220.721,29.97,6615
96,225.726,29.97,6765
97,230.731,29.97,6915
98,235.736,29.97,7065
99,240.741,29.97,7215
100,245.746,29.97,7365
101,250.751,29.97,7515
102,255.756,29.97,7665
103,260.761,29.97,7815
104,265.766,29.97,7965
105,270.771,29.97,8115
106,275.776,29.97,8265
107,280.781,29.97,8415
108,282.783,29.97,8475
109,285.852,29.97,8566
110,290.857,29.97,8716
111,296.663,29.97,8890
112,301.668,29.97,9040
113,306.673,29.97,9190
114,311.678,29.97,9340
