n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.36,25.0,409
16,20.48,25.0,512
17,24.08,25.0,602
18,25.6,25.0,640
19,30.72,25.0,768
20,31.32,25.0,783
21,35.84,25.0,896
22,40.96,25.0,1024
23,42.44,25.0,1061
24,44.64,25.0,1116
25,46.08,25.0,1152
26,47.08,25.0,1177
27,49.56,25.0,1239
28,51.2,25.0,1280
29,53.08,25.0,1327
30,55.52,25.0,1388
31,56.32,25.0,1408
32,57.28,25.0,1432
33,61.2,25.0,1530
34,61.44,25.0,1536
35,62.92,25.0,1573
36,66.56,25.0,1664
37,67.6,25.0,1689
38,70.24,25.0,1755
39,71.2,25.0,1780
40,71.68,25.0,1792
41,72.6,25.0,1814
42,73.88,25.0,1847
43,76.16,25.0,1904
44,76.8,25.0,1920
45,79.32,25.0,1982
46,81.0,25.0,2025
47,81.92,25.0,2048
48,83.08,25.0,2077
49,85.6,25.0,2140
50,87.04,25.0,2176
51,89.88,25.0,2247
52,91.36,25.0,2284
53,92.16,25.0,2304
54,94.84,25.0,2371
55,96.6,25.0,2415
56,97.28,25.0,2432
57,99.64,25.0,2491
58,101.24,25.0,2531
59,102.4,25.0,2560
60,102.92,25.0,2573
61,104.0,25.0,2600
62,107.12,25.0,2678
63,107.52,25.0,2688
64,110.28,25.0,2757
65,112.32,25.0,2808
66,112.64,25.0,2816
67,114.28,25.0,2857
68,117.0,25.0,2925
69,117.76,25.0,2944
70,119.64,25.0,2991
71,122.2,25.0,3055
72,122.88,25.0,3072
73,127.32,25.0,3183
74,128.0,25.0,3200
75,133.12,25.0,3328
76,134.08,25.0,3352
77,136.16,25.0,3404
78,138.24,25.0,3456
79,141.72,25.0,3543
80,143.36,25.0,3584
81,143.44,25.0,3586
82,146.72,25.0,3668
83,148.48,25.0,3711
84,150.28,25.0,3757
85,153.6,25.0,3840
86,153.92,25.0,3847
87,158.36,25.0,3959
88,158.72,25.0,3968
89,159.76,25.0,3994
90,161.32,25.0,4033
91,163.84,25.0,4096
92,164.92,25.0,4123
93,168.12,25.0,4203
94,168.96,25.0,4224
95,170.64,25.0,4266
96,173.08,25.0,4327
97,174.08,25.0,4352
98,174.4,25.0,4360
99,178.32,25.0,4458
100,179.2,25.0,4480
101,180.64,25.0,4516
102,184.32,25.0,4608
103,185.44,25.0,4636
104,189.44,25.0,4736
105,192.96,25.0,4824
106,194.56,25.0,4864
107,195.72,25.0,4893
108,199.68,25.0,4992
109,199.84,25.0,4996
110,204.24,25.0,5106
111,204.8,25.0,5120
112,209.92,25.0,5248
113,212.0,25.0,5300
114,215.04,25.0,5376
115,220.16,25.0,5504
116,225.28,25.0,5632
117,227.64,25.0,5691
118,230.2,25.0,5755
119,230.4,25.0,5760
120,233.24,25.0,5831
121,235.52,25.0,5888
122,240.16,25.0,6004
123,240.64,25.0,6016
124,242.0,25.0,6050
125,245.76,25.0,6144
126,245.92,25.0,6148
127,248.12,25.0,6203
128,250.88,25.0,6272
129,254.8,25.0,6370
130,256.0,25.0,6400
131,258.64,25.0,6466
132,260.64,25.0,6516
133,261.12,25.0,6528
134,266.24,25.0,6656
135,266.44,25.0,6661
136,270.28,25.0,6756
137,271.36,25.0,6784
138,275.56,25.0,6889
139,276.48,25.0,6912
140,281.28,25.0,7031
141,281.6,25.0,7040
142,286.72,25.0,7168
143,286.92,25.0,7173
144,291.84,25.0,7295
145,296.96,25.0,7423
146,297.72,25.0,7443
147,302.08,25.0,7552
148,307.2,25.0,7680
149,310.08,25.0,7752
150,312.32,25.0,7808
151,317.44,25.0,7936
