n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,16.92,25.0,423
14,21.6,25.0,540
15,22.24,25.0,556
16,26.24,25.0,656
17,27.0,25.0,675
18,32.4,25.0,810
19,33.48,25.0,836
20,37.8,25.0,944
21,43.2,25.0,1080
22,43.68,25.0,1092
23,45.6,25.0,1140
24,48.6,25.0,1215
25,49.44,25.0,1236
26,53.0,25.0,1325
27,54.0,25.0,1350
28,59.4,25.0,1485
29,64.8,25.0,1620
30,70.2,25.0,1755
31,73.16,25.0,1829
32,75.6,25.0,1889
33,76.76,25.0,1919
34,78.68,25.0,1967
35,81.0,25.0,2025
36,81.56,25.0,2039
37,84.92,25.0,2123
38,86.4,25.0,2160
39,88.12,25.0,2203
40,91.8,25.0,2295
41,92.88,25.0,2322
42,97.2,25.0,2430
43,97.32,25.0,2433
44,102.6,25.0,2565
45,103.8,25.0,2595
46,107.04,25.0,2676
47,108.0,25.0,2700
48,110.24,25.0,2756
49,113.4,25.0,2835
50,113.76,25.0,2844
51,116.28,25.0,2907
52,118.8,25.0,2970
53,119.32,25.0,2983
54,123.84,25.0,3096
55,124.2,25.0,3105
56,126.52,25.0,3163
57,129.6,25.0,3240
58,130.28,25.0,3257
59,134.48,25.0,3361
60,135.0,25.0,3375
61,137.04,25.0,3426
62,140.4,25.0,3510
63,143.44,25.0,3586
64,145.8,25.0,3645
65,146.76,25.0,3669
66,149.48,25.0,3736
67,151.2,25.0,3779
68,155.44,25.0,3886
69,156.6,25.0,3915
70,159.92,25.0,3997
71,162.0,25.0,4050
72,162.44,25.0,4061
73,165.08,25.0,4127
74,167.4,25.0,4185
75,167.52,25.0,4188
76,170.76,25.0,4269
77,172.8,25.0,4320
78,174.16,25.0,4354
79,177.08,25.0,4427
80,178.2,25.0,4455
81,183.28,25.0,4582
82,183.6,25.0,4590
83,186.6,25.0,4665
84,189.0,25.0,4725
85,189.88,25.0,4747
86,194.24,25.0,4856
87,194.4,25.0,4860
88,196.56,25.0,4914
89,199.8,25.0,4995
90,200.24,25.0,5006
91,203.36,25.0,5084
92,205.04,25.0,5126
93,205.2,25.0,5130
94,208.0,25.0,5200
95,210.6,25.0,5265
96,212.8,25.0,5320
97,214.48,25.0,5362
98,216.0,25.0,5400
99,216.68,25.0,5417
100,218.48,25.0,5462
101,221.4,25.0,5535
102,224.88,25.0,5622
103,226.8,25.0,5670
104,232.2,25.0,5805
105,234.2,25.0,5855
106,237.6,25.0,5940
107,238.56,25.0,5964
108,243.0,25.0,6075
109,245.36,25.0,6134
110,247.36,25.0,6184
111,248.4,25.0,6210
112,250.96,25.0,6274
113,253.8,25.0,6345
114,255.0,25.0,6375
115,259.2,25.0,6480
116,262.0,25.0,6550
117,264.6,25.0,6615
118,266.6,25.0,6665
119,269.56,25.0,6739
120,270.0,25.0,6750
121,275.4,25.0,6884
122,280.8,25.0,7020
123,281.52,25.0,7038
124,286.2,25.0,7155
125,286.52,25.0,7163
126,291.04,25.0,7276
127,291.6,25.0,7290
128,293.44,25.0,7336
129,297.0,25.0,7425
130,299.48,25.0,7487
131,302.4,25.0,7559
132,304.8,25.0,7620
133,307.8,25.0,7695
134,310.68,25.0,7767
135,313.2,25.0,7830
136,317.48,25.0,7937
137,318.6,25.0,7965
138,324.0,25.0,8100
