n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,4.96,25.0,124
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,9.92,25.0,248
12,12.0,25.0,300
13,14.88,25.0,372
14,17.0,25.0,425
15,19.48,25.0,487
16,19.84,25.0,496
17,21.08,25.0,527
18,24.8,25.0,620
19,25.2,25.0,630
20,27.32,25.0,683
21,29.76,25.0,744
22,31.48,25.0,787
23,33.72,25.0,843
24,34.72,25.0,868
25,36.16,25.0,903
26,39.68,25.0,992
27,40.56,25.0,1014
28,42.88,25.0,1072
29,44.64,25.0,1116
30,45.6,25.0,1140
31,47.84,25.0,1196
32,49.6,25.0,1240
33,51.68,25.0,1292
34,53.4,25.0,1335
35,54.2,25.0,1355
36,54.56,25.0,1364
37,58.72,25.0,1468
38,59.52,25.0,1488
39,60.72,25.0,1518
40,63.52,25.0,1588
41,64.48,25.0,1612
42,69.44,25.0,1736
43,70.32,25.0,1757
44,74.4,25.0,1860
45,79.36,25.0,1984
46,79.48,25.0,1987
47,84.32,25.0,2108
48,85.16,25.0,2129
49,87.52,25.0,2188
50,89.28,25.0,2232
51,89.88,25.0,2247
52,94.24,25.0,2356
53,95.48,25.0,2387
54,98.92,25.0,2473
55,99.2,25.0,2480
56,102.2,25.0,2555
57,104.16,25.0,2604
58,104.72,25.0,2618
59,107.76,25.0,2694
60,109.12,25.0,2728
61,110.84,25.0,2771
62,113.8,25.0,2845
63,114.08,25.0,2852
64,119.04,25.0,2976
65,119.52,25.0,2988
66,120.92,25.0,3023
67,123.0,25.0,3075
68,124.0,25.0,3100
69,126.0,25.0,3150
70,127.08,25.0,3177
71,128.36,25.0,3209
72,128.96,25.0,3224
73,131.56,25.0,3289
74,132.8,25.0,3320
75,133.92,25.0,3347
76,135.28,25.0,3382
77,138.88,25.0,3472
78,138.96,25.0,3474
79,140.48,25.0,3511
80,141.28,25.0,3532
81,142.04,25.0,3551
82,143.84,25.0,3596
83,144.08,25.0,3602
84,145.56,25.0,3639
85,148.8,25.0,3720
86,149.36,25.0,3734
87,150.84,25.0,3771
88,152.32,25.0,3808
89,153.24,25.0,3831
90,153.76,25.0,3844
91,154.36,25.0,3859
92,157.96,25.0,3949
93,158.72,25.0,3968
94,163.16,25.0,4079
95,163.68,25.0,4092
96,168.64,25.0,4216
97,169.68,25.0,4242
98,172.12,25.0,4303
99,173.32,25.0,4333
100,173.6,25.0,4340
101,176.6,25.0,4415
102,178.56,25.0,4464
103,180.36,25.0,4509
104,183.04,25.0,4576
105,183.52,25.0,4588
106,184.76,25.0,4619
107,188.36,25.0,4709
108,188.48,25.0,4712
109,190.76,25.0,4769
110,193.44,25.0,4836
111,195.72,25.0,4893
112,198.4,25.0,4960
113,200.72,25.0,5018
114,203.36,25.0,5084
115,204.76,25.0,5119
116,208.32,25.0,5208
117,209.96,25.0,5249
118,213.28,25.0,5332
119,213.4,25.0,5335
120,215.72,25.0,5393
121,218.24,25.0,5456
122,218.36,25.0,5459
123,219.8,25.0,5495
124,222.48,25.0,5562
125,223.2,25.0,5580
126,224.08,25.0,5602
127,226.76,25.0,5669
128,228.16,25.0,5704
129,228.64,25.0,5716
130,231.2,25.0,5780
131,233.12,25.0,5828
132,234.88,25.0,5872
133,238.08,25.0,5952
134,239.0,25.0,5975
135,240.28,25.0,6007
136,242.2,25.0,6055
137,243.04,25.0,6076
138,245.4,25.0,6135
139,248.0,25.0,6200
140,248.6,25.0,6215
141,250.4,25.0,6260
142,252.96,25.0,6324
143,254.12,25.0,6353
144,256.12,25.0,6403
145,257.56,25.0,6439
146,257.92,25.0,6448
147,259.44,25.0,6486
148,262.2,25.0,6555
149,262.88,25.0,6572
150,264.12,25.0,6603
151,265.76,25.0,6644
152,267.84,25.0,6695
153,268.4,25.0,6709
154,271.08,25.0,6777
155,272.8,25.0,6820
156,274.32,25.0,6858
157,277.76,25.0,6944
158,281.68,25.0,7042
159,282.72,25.0,7068
160,287.68,25.0,7192
161,289.24,25.0,7231
162,292.64,25.0,7316
163,293.84,25.0,7345
164,297.6,25.0,7440
165,302.56,25.0,7564
