n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.08,25.0,352
15,15.36,25.0,384
16,16.04,25.0,401
17,19.56,25.0,488
18,20.48,25.0,512
19,22.0,25.0,550
20,25.6,25.0,640
21,26.56,25.0,664
22,30.72,25.0,768
23,35.84,25.0,896
24,36.12,25.0,902
25,37.96,25.0,949
26,40.68,25.0,1017
27,40.96,25.0,1024
28,43.16,25.0,1079
29,46.08,25.0,1152
30,47.0,25.0,1175
31,49.2,25.0,1230
32,51.2,25.0,1280
33,54.04,25.0,1351
34,56.32,25.0,1408
35,61.44,25.0,1536
36,62.96,25.0,1574
37,66.56,25.0,1664
38,69.96,25.0,1748
39,71.68,25.0,1792
40,76.56,25.0,1914
41,76.8,25.0,1920
42,78.68,25.0,1967
43,79.36,25.0,1984
44,80.84,25.0,2021
45,81.92,25.0,2048
46,82.96,25.0,2074
47,85.16,25.0,2129
48,87.04,25.0,2176
49,88.24,25.0,2206
50,92.16,25.0,2304
51,92.36,25.0,2309
52,95.52,25.0,2388
53,97.28,25.0,2432
54,98.96,25.0,2474
55,102.4,25.0,2560
56,102.68,25.0,2567
57,104.0,25.0,2600
58,106.64,25.0,2666
59,107.52,25.0,2688
60,108.36,25.0,2709
61,111.12,25.0,2778
62,112.64,25.0,2816
63,113.44,25.0,2836
64,116.28,25.0,2907
65,117.76,25.0,2944
66,120.84,25.0,3021
67,122.88,25.0,3072
68,123.76,25.0,3094
69,125.52,25.0,3138
70,128.0,25.0,3200
71,128.72,25.0,3218
72,130.6,25.0,3265
73,133.12,25.0,3328
74,133.2,25.0,3329
75,134.76,25.0,3369
76,135.92,25.0,3397
77,137.88,25.0,3447
78,138.24,25.0,3456
79,139.08,25.0,3477
80,141.0,25.0,3525
81,143.36,25.0,3584
82,144.92,25.0,3622
83,147.48,25.0,3686
84,148.48,25.0,3711
85,149.52,25.0,3738
86,152.56,25.0,3814
87,153.6,25.0,3840
88,153.72,25.0,3843
89,156.8,25.0,3920
90,158.72,25.0,3968
91,159.12,25.0,3978
92,161.16,25.0,4029
93,163.84,25.0,4096
94,164.96,25.0,4124
95,168.2,25.0,4205
96,168.96,25.0,4224
97,169.96,25.0,4249
98,173.64,25.0,4341
99,174.08,25.0,4352
100,176.48,25.0,4412
101,179.08,25.0,4477
102,179.2,25.0,4480
103,180.96,25.0,4524
104,182.72,25.0,4568
105,184.32,25.0,4608
106,184.88,25.0,4622
107,186.0,25.0,4650
108,188.36,25.0,4709
109,189.44,25.0,4736
110,190.32,25.0,4758
111,193.92,25.0,4848
112,194.56,25.0,4864
113,196.04,25.0,4901
114,197.72,25.0,4943
115,198.84,25.0,4971
116,199.68,25.0,4992
117,200.64,25.0,5016
118,203.2,25.0,5080
119,204.8,25.0,5120
120,207.12,25.0,5178
121,209.68,25.0,5242
122,209.92,25.0,5248
123,212.52,25.0,5313
124,213.8,25.0,5345
125,214.88,25.0,5372
126,215.04,25.0,5376
127,216.72,25.0,5418
128,218.52,25.0,5463
129,220.16,25.0,5504
130,221.56,25.0,5539
131,224.04,25.0,5601
132,225.28,25.0,5632
133,226.16,25.0,5654
134,228.28,25.0,5707
135,230.0,25.0,5750
136,230.4,25.0,5760
137,232.04,25.0,5801
138,234.52,25.0,5863
139,235.52,25.0,5888
140,236.0,25.0,5900
141,238.0,25.0,5950
142,240.64,25.0,6016
143,241.08,25.0,6027
144,243.0,25.0,6075
145,245.76,25.0,6144
146,250.48,25.0,6262
147,250.88,25.0,6272
148,252.32,25.0,6308
149,256.0,25.0,6400
150,256.68,25.0,6417
151,258.36,25.0,6459
152,261.12,25.0,6528
153,262.88,25.0,6572
154,266.24,25.0,6656
155,271.0,25.0,6775
156,271.36,25.0,6784
157,276.48,25.0,6912
158,280.28,25.0,7006
159,281.6,25.0,7040
160,286.72,25.0,7168
161,289.56,25.0,7239
162,291.84,25.0,7295
163,296.96,25.0,7423
