n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.36,25.0,34
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.56,25.0,164
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.68,25.0,342
15,15.36,25.0,384
16,15.64,25.0,391
17,18.0,25.0,450
18,20.48,25.0,512
19,20.96,25.0,524
20,22.36,25.0,559
21,25.6,25.0,640
22,25.72,25.0,643
23,29.24,25.0,731
24,30.72,25.0,768
25,31.32,25.0,783
26,34.88,25.0,872
27,35.84,25.0,896
28,39.28,25.0,982
29,40.2,25.0,1005
30,40.96,25.0,1024
31,42.2,25.0,1055
32,45.68,25.0,1142
33,46.08,25.0,1152
34,51.2,25.0,1280
35,54.6,25.0,1365
36,56.32,25.0,1408
37,61.44,25.0,1536
38,61.6,25.0,1540
39,66.56,25.0,1664
40,69.2,25.0,1730
41,71.68,25.0,1792
42,73.32,25.0,1832
43,75.8,25.0,1895
44,76.8,25.0,1920
45,77.56,25.0,1939
46,79.04,25.0,1976
47,80.6,25.0,2014
48,81.92,25.0,2048
49,82.56,25.0,2064
50,84.68,25.0,2117
51,86.16,25.0,2154
52,87.04,25.0,2176
53,88.08,25.0,2202
54,92.16,25.0,2304
55,95.52,25.0,2388
56,97.28,25.0,2432
57,99.0,25.0,2475
58,100.28,25.0,2507
59,102.4,25.0,2560
60,103.08,25.0,2577
61,107.52,25.0,2688
62,108.2,25.0,2705
63,110.32,25.0,2758
64,111.88,25.0,2797
65,112.64,25.0,2816
66,114.44,25.0,2861
67,116.16,25.0,2904
68,117.76,25.0,2944
69,118.64,25.0,2966
70,120.56,25.0,3014
71,122.88,25.0,3072
72,124.8,25.0,3120
73,128.0,25.0,3200
74,128.04,25.0,3201
75,129.6,25.0,3240
76,132.32,25.0,3308
77,133.12,25.0,3328
78,133.72,25.0,3343
79,136.0,25.0,3400
80,137.96,25.0,3449
81,138.24,25.0,3456
82,139.68,25.0,3492
83,141.72,25.0,3543
84,143.36,25.0,3584
85,144.4,25.0,3610
86,146.04,25.0,3651
87,147.56,25.0,3689
88,148.48,25.0,3711
89,149.32,25.0,3733
90,151.48,25.0,3786
91,153.6,25.0,3840
92,153.92,25.0,3847
93,156.04,25.0,3901
94,158.72,25.0,3968
95,159.44,25.0,3986
96,161.52,25.0,4038
97,162.48,25.0,4061
98,163.84,25.0,4096
99,164.44,25.0,4111
100,168.0,25.0,4200
101,168.96,25.0,4224
102,170.12,25.0,4253
103,173.08,25.0,4327
104,174.08,25.0,4352
105,177.56,25.0,4439
106,179.2,25.0,4480
107,181.32,25.0,4533
108,183.68,25.0,4592
109,184.32,25.0,4608
110,184.6,25.0,4615
111,187.28,25.0,4682
112,189.08,25.0,4727
113,189.44,25.0,4736
114,193.8,25.0,4845
115,194.56,25.0,4864
116,196.2,25.0,4905
117,198.24,25.0,4956
118,199.68,25.0,4992
119,200.32,25.0,5008
120,201.52,25.0,5038
121,203.76,25.0,5094
122,204.8,25.0,5120
123,205.24,25.0,5131
124,207.2,25.0,5180
125,209.32,25.0,5233
126,209.92,25.0,5248
127,211.6,25.0,5290
128,214.4,25.0,5360
129,215.04,25.0,5376
130,215.36,25.0,5384
131,217.36,25.0,5434
132,219.32,25.0,5483
133,220.16,25.0,5504
134,220.84,25.0,5521
135,221.88,25.0,5547
136,222.8,25.0,5570
137,224.0,25.0,5600
138,225.28,25.0,5632
139,225.88,25.0,5647
140,229.4,25.0,5735
141,230.4,25.0,5760
142,230.52,25.0,5763
143,231.84,25.0,5796
144,233.56,25.0,5839
145,235.36,25.0,5884
146,235.52,25.0,5888
147,237.72,25.0,5943
148,240.64,25.0,6016
149,242.0,25.0,6050
150,243.36,25.0,6084
151,245.76,25.0,6144
152,248.16,25.0,6204
153,250.88,25.0,6272
154,250.92,25.0,6273
155,253.52,25.0,6338
156,256.0,25.0,6400
157,258.24,25.0,6456
158,260.76,25.0,6519
159,261.12,25.0,6528
160,266.24,25.0,6656
161,267.84,25.0,6695
162,271.36,25.0,6784
163,273.36,25.0,6834
164,276.48,25.0,6912
165,277.76,25.0,6944
166,280.36,25.0,7009
167,281.6,25.0,7040
168,284.72,25.0,7118
169,286.72,25.0,7168
170,291.84,25.0,7295
171,295.68,25.0,7392
172,296.96,25.0,7423
173,302.08,25.0,7552
174,307.2,25.0,7680
