n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,4.96,25.0,124
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,9.92,25.0,248
12,12.0,25.0,300
13,13.08,25.0,327
14,14.88,25.0,372
15,17.08,25.0,426
16,19.36,25.0,484
17,19.84,25.0,496
18,22.2,25.0,555
19,23.72,25.0,593
20,24.8,25.0,620
21,28.76,25.0,719
22,29.76,25.0,744
23,30.16,25.0,754
24,33.24,25.0,831
25,34.72,25.0,868
26,35.52,25.0,888
27,36.32,25.0,908
28,38.32,25.0,958
29,39.68,25.0,992
30,41.36,25.0,1034
31,44.64,25.0,1116
32,48.16,25.0,1204
33,49.6,25.0,1240
34,54.56,25.0,1364
35,57.32,25.0,1433
36,59.52,25.0,1488
37,63.56,25.0,1589
38,64.48,25.0,1612
39,65.76,25.0,1644
40,68.84,25.0,1721
41,69.44,25.0,1736
42,70.64,25.0,1766
43,73.32,25.0,1832
44,74.4,25.0,1860
45,78.28,25.0,1957
46,79.36,25.0,1984
47,81.56,25.0,2039
48,83.84,25.0,2096
49,84.32,25.0,2108
50,89.28,25.0,2232
51,90.2,25.0,2255
52,92.4,25.0,2310
53,94.24,25.0,2356
54,95.0,25.0,2375
55,99.2,25.0,2480
56,100.0,25.0,2500
57,102.2,25.0,2555
58,104.16,25.0,2604
59,105.08,25.0,2627
60,108.44,25.0,2711
61,109.12,25.0,2728
62,111.28,25.0,2782
63,114.08,25.0,2852
64,114.4,25.0,2860
65,119.04,25.0,2976
66,119.44,25.0,2986
67,120.8,25.0,3020
68,122.72,25.0,3068
69,124.0,25.0,3100
70,126.48,25.0,3162
71,128.96,25.0,3224
72,129.56,25.0,3239
73,133.24,25.0,3331
74,133.92,25.0,3347
75,136.64,25.0,3415
76,138.88,25.0,3472
77,141.12,25.0,3528
78,142.84,25.0,3571
79,143.84,25.0,3596
80,144.92,25.0,3622
81,147.28,25.0,3682
82,148.44,25.0,3711
83,148.8,25.0,3720
84,149.48,25.0,3736
85,151.64,25.0,3790
86,152.76,25.0,3819
87,153.76,25.0,3844
88,154.56,25.0,3864
89,156.32,25.0,3908
90,158.72,25.0,3968
91,163.68,25.0,4092
92,163.72,25.0,4093
93,164.8,25.0,4120
94,166.52,25.0,4163
95,168.0,25.0,4200
96,168.64,25.0,4216
97,169.6,25.0,4240
98,172.48,25.0,4312
99,173.6,25.0,4340
100,174.32,25.0,4358
101,177.4,25.0,4435
102,178.56,25.0,4464
103,179.36,25.0,4484
104,181.32,25.0,4533
105,182.6,25.0,4565
106,183.52,25.0,4588
107,188.48,25.0,4712
108,188.96,25.0,4724
109,191.68,25.0,4792
110,192.64,25.0,4816
111,193.44,25.0,4836
112,193.6,25.0,4840
113,196.2,25.0,4905
114,198.24,25.0,4956
115,198.4,25.0,4960
116,203.36,25.0,5084
117,206.52,25.0,5163
118,208.32,25.0,5208
119,209.68,25.0,5242
120,213.28,25.0,5332
121,214.68,25.0,5367
122,218.24,25.0,5456
123,218.56,25.0,5464
124,220.24,25.0,5506
125,223.2,25.0,5580
126,224.08,25.0,5602
127,227.56,25.0,5689
128,228.16,25.0,5704
129,231.16,25.0,5779
130,233.12,25.0,5828
131,234.6,25.0,5865
132,236.12,25.0,5903
133,237.52,25.0,5938
134,238.08,25.0,5952
135,238.56,25.0,5964
136,239.68,25.0,5992
137,240.52,25.0,6013
138,241.52,25.0,6038
139,242.68,25.0,6067
140,243.04,25.0,6076
141,244.0,25.0,6100
142,246.88,25.0,6172
143,248.0,25.0,6200
144,248.96,25.0,6224
145,250.0,25.0,6250
146,251.16,25.0,6279
147,252.32,25.0,6308
148,252.96,25.0,6324
149,256.84,25.0,6420
150,257.92,25.0,6448
151,259.84,25.0,6495
152,262.4,25.0,6559
153,262.88,25.0,6572
154,264.24,25.0,6606
155,265.68,25.0,6642
156,267.68,25.0,6692
157,267.84,25.0,6695
158,272.8,25.0,6820
159,272.84,25.0,6820
160,274.2,25.0,6855
161,277.76,25.0,6944
162,278.28,25.0,6956
163,282.72,25.0,7068
164,284.8,25.0,7120
165,287.68,25.0,7192
166,288.44,25.0,7211
167,292.64,25.0,7316
168,295.12,25.0,7378
169,297.6,25.0,7440
170,302.56,25.0,7564
171,307.52,25.0,7688
