n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,108.0,25.0,2700
21,114.0,25.0,2850
22,120.0,25.0,3000
23,126.0,25.0,3150
24,132.0,25.0,3300
25,138.0,25.0,3450
26,144.0,25.0,3600
27,150.0,25.0,3750
28,156.0,25.0,3900
29,162.0,25.0,4050
30,168.0,25.0,4200
31,174.0,25.0,4350
32,180.0,25.0,4500
33,186.0,25.0,4650
34,192.0,25.0,4800
35,198.0,25.0,4950
36,204.0,25.0,5100
37,210.0,25.0,5250
38,216.0,25.0,5400
39,222.0,25.0,5550
40,228.0,25.0,5700
41,234.0,25.0,5850
42,240.0,25.0,6000
43,246.0,25.0,6150
44,252.0,25.0,6300
45,258.0,25.0,6450
46,264.0,25.0,6600
47,270.0,25.0,6750
48,276.0,25.0,6900
49,282.0,25.0,7050
50,288.0,25.0,7200
51,294.0,25.0,7350
52,300.0,25.0,7500
53,306.0,25.0,7650
54,312.0,25.0,7800
55,318.0,25.0,7950
56,324.0,25.0,8100
57,330.0,25.0,8250
58,336.0,25.0,8400
59,342.0,25.0,8550
60,348.0,25.0,8700
61,354.0,25.0,8850
62,360.0,25.0,9000
63,366.0,25.0,9150
64,372.0,25.0,9300
65,378.0,25.0,9450
66,384.0,25.0,9600
67,390.0,25.0,9750
68,396.0,25.0,9900
69,402.0,25.0,10050
70,408.0,25.0,10200
71,414.0,25.0,10350
72,420.0,25.0,10500
73,426.0,25.0,10650
74,432.0,25.0,10800
75,438.0,25.0,10950
76,444.0,25.0,11100
77,450.0,25.0,11250
78,456.0,25.0,11400
79,462.0,25.0,11550
80,468.0,25.0,11700
81,474.0,25.0,11850
82,480.0,25.0,12000
83,486.0,25.0,12150
84,492.0,25.0,12300
85,498.0,25.0,12450
86,498.04,25.0,12451
87,498.08,25.0,12452
88,498.12,25.0,12453
89,498.16,25.0,12454
90,501.48,25.0,12537
91,504.0,25.0,12600
92,504.4,25.0,12610
93,504.48,25.0,12612
94,504.64,25.0,12616
95,509.04,25.0,12726
96,509.08,25.0,12727
97,509.12,25.0,12728
98,509.16,25.0,12729
99,509.32,25.0,12733
100,509.4,25.0,12735
101,510.0,25.0,12750
102,512.64,25.0,12816
103,514.2,25.0,12855
104,515.72,25.0,12893
105,516.0,25.0,12900
106,517.16,25.0,12929
107,518.56,25.0,12963
108,519.96,25.0,12999
109,522.0,25.0,13050
110,522.68,25.0,13066
111,524.04,25.0,13101
112,528.0,25.0,13200
113,528.36,25.0,13209
114,529.8,25.0,13244
115,531.84,25.0,13296
116,533.44,25.0,13336
117,534.0,25.0,13350
118,535.12,25.0,13378
119,535.16,25.0,13379
120,537.28,25.0,13432
121,538.48,25.0,13462
122,538.52,25.0,13463
123,538.76,25.0,13469
124,538.8,25.0,13469
125,538.84,25.0,13471
126,540.0,25.0,13500
127,541.28,25.0,13532
128,541.32,25.0,13533
129,541.36,25.0,13534
130,541.68,25.0,13541
131,541.72,25.0,13543
132,541.76,25.0,13544
133,542.84,25.0,13571
134,542.88,25.0,13572
135,542.92,25.0,13572
136,542.96,25.0,13574
137,543.44,25.0,13586
138,543.48,25.0,13587
139,543.52,25.0,13588
140,543.56,25.0,13588
141,544.52,25.0,13613
142,546.0,25.0,13650
143,552.0,25.0,13800
