n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,6.0,25.0,150
4,11.88,25.0,297
5,12.0,25.0,300
6,18.0,25.0,450
7,24.0,25.0,600
8,28.6,25.0,715
9,30.0,25.0,750
10,34.56,25.0,864
11,36.0,25.0,900
12,42.0,25.0,1050
13,46.92,25.0,1173
14,48.0,25.0,1200
15,50.64,25.0,1266
16,50.68,25.0,1267
17,54.0,25.0,1350
18,54.12,25.0,1353
19,57.12,25.0,1428
20,60.0,25.0,1500
21,61.68,25.0,1542
22,61.72,25.0,1543
23,61.8,25.0,1545
24,65.28,25.0,1632
25,66.0,25.0,1650
26,66.84,25.0,1671
27,68.36,25.0,1709
28,69.8,25.0,1745
29,71.2,25.0,1780
30,72.0,25.0,1800
31,72.6,25.0,1814
32,75.32,25.0,1882
33,76.68,25.0,1917
34,78.0,25.0,1950
35,81.0,25.0,2025
36,82.44,25.0,2061
37,84.0,25.0,2100
38,84.48,25.0,2112
39,86.08,25.0,2152
40,87.76,25.0,2194
41,87.8,25.0,2195
42,90.0,25.0,2250
43,91.12,25.0,2278
44,91.16,25.0,2279
45,91.4,25.0,2285
46,91.44,25.0,2286
47,91.48,25.0,2287
48,92.64,25.0,2316
49,93.96,25.0,2349
50,94.36,25.0,2359
51,94.4,25.0,2360
52,96.0,25.0,2400
53,96.12,25.0,2403
54,96.16,25.0,2404
55,97.16,25.0,2429
56,102.0,25.0,2550
57,108.0,25.0,2700
58,114.0,25.0,2850
59,120.0,25.0,3000
60,126.0,25.0,3150
61,132.0,25.0,3300
62,138.0,25.0,3450
63,144.0,25.0,3600
64,150.0,25.0,3750
65,156.0,25.0,3900
66,162.0,25.0,4050
67,168.0,25.0,4200
68,174.0,25.0,4350
69,180.0,25.0,4500
70,186.0,25.0,4650
71,192.0,25.0,4800
72,198.0,25.0,4950
73,204.0,25.0,5100
74,210.0,25.0,5250
75,216.0,25.0,5400
76,222.0,25.0,5550
77,228.0,25.0,5700
78,234.0,25.0,5850
79,240.0,25.0,6000
80,246.0,25.0,6150
81,252.0,25.0,6300
82,258.0,25.0,6450
83,264.0,25.0,6600
84,270.0,25.0,6750
85,276.0,25.0,6900
86,282.0,25.0,7050
87,288.0,25.0,7200
88,294.0,25.0,7350
89,300.0,25.0,7500
90,306.0,25.0,7650
91,312.0,25.0,7800
92,318.0,25.0,7950
93,324.0,25.0,8100
94,330.0,25.0,8250
95,336.0,25.0,8400
96,342.0,25.0,8550
97,348.0,25.0,8700
98,354.0,25.0,8850
99,360.0,25.0,9000
100,366.0,25.0,9150
101,372.0,25.0,9300
102,378.0,25.0,9450
103,384.0,25.0,9600
104,390.0,25.0,9750
105,396.0,25.0,9900
106,402.0,25.0,10050
107,408.0,25.0,10200
108,414.0,25.0,10350
109,420.0,25.0,10500
110,426.0,25.0,10650
111,432.0,25.0,10800
112,438.0,25.0,10950
113,444.0,25.0,11100
114,450.0,25.0,11250
115,456.0,25.0,11400
116,462.0,25.0,11550
117,468.0,25.0,11700
118,474.0,25.0,11850
119,480.0,25.0,12000
120,486.0,25.0,12150
121,492.0,25.0,12300
122,498.0,25.0,12450
123,504.0,25.0,12600
124,510.0,25.0,12750
125,516.0,25.0,12900
126,522.0,25.0,13050
127,528.0,25.0,13200
128,534.0,25.0,13350
129,540.0,25.0,13500
130,546.0,25.0,13650
131,552.0,25.0,13800
132,558.0,25.0,13950
133,564.0,25.0,14100
134,570.0,25.0,14250
135,576.0,25.0,14400
136,582.0,25.0,14550
137,588.0,25.0,14700
138,594.0,25.0,14850
139,600.0,25.0,15000
140,606.0,25.0,15150
141,612.0,25.0,15300
142,618.0,25.0,15450
143,624.0,25.0,15600
144,630.0,25.0,15750
145,636.0,25.0,15900
146,642.0,25.0,16050
147,648.0,25.0,16200
148,654.0,25.0,16350
149,660.0,25.0,16500
150,666.0,25.0,16650
151,672.0,25.0,16800
152,678.0,25.0,16950
153,684.0,25.0,17100
154,690.0,25.0,17250
155,696.0,25.0,17400
156,702.0,25.0,17550
157,708.0,25.0,17700
158,714.0,25.0,17850
159,720.0,25.0,18000
160,726.0,25.0,18150
161,732.0,25.0,18300
162,738.0,25.0,18450
163,744.0,25.0,18600
164,750.0,25.0,18750
165,756.0,25.0,18900
166,762.0,25.0,19050
167,768.0,25.0,19200
168,774.0,25.0,19350
169,780.0,25.0,19500
170,786.0,25.0,19650
171,792.0,25.0,19800
172,798.0,25.0,19950
173,804.0,25.0,20100
174,810.0,25.0,20250
175,816.0,25.0,20400
176,822.0,25.0,20550
177,828.0,25.0,20700
178,833.72,25.0,20843
179,834.0,25.0,20850
180,840.0,25.0,21000
181,840.48,25.0,21012
182,842.16,25.0,21054
183,843.88,25.0,21097
184,846.0,25.0,21150
185,849.4,25.0,21235
186,851.08,25.0,21277
187,852.0,25.0,21300
188,852.32,25.0,21308
189,853.2,25.0,21330
190,854.24,25.0,21356
191,858.0,25.0,21450
192,860.04,25.0,21501
193,862.12,25.0,21553
194,864.0,25.0,21600
195,864.04,25.0,21601
196,864.8,25.0,21620
197,866.04,25.0,21651
198,866.16,25.0,21654
199,868.36,25.0,21709
200,870.0,25.0,21750
201,871.8,25.0,21795
202,872.12,25.0,21803
203,872.16,25.0,21804
204,874.24,25.0,21856
205,876.0,25.0,21900
206,880.08,25.0,22002
207,881.28,25.0,22032
208,882.0,25.0,22050
209,882.28,25.0,22057
210,883.92,25.0,22098
211,888.0,25.0,22200
212,893.36,25.0,22334
213,894.0,25.0,22350
214,895.0,25.0,22375
215,899.44,25.0,22486
216,900.0,25.0,22500
217,902.12,25.0,22553
218,902.8,25.0,22570
219,903.88,25.0,22597
220,906.0,25.0,22650
221,912.0,25.0,22800
222,913.52,25.0,22838
223,918.0,25.0,22950
224,918.08,25.0,22952
225,924.0,25.0,23100
226,930.0,25.0,23250
227,936.0,25.0,23400
228,942.0,25.0,23550
229,948.0,25.0,23700
230,954.0,25.0,23850
231,960.0,25.0,24000
232,966.0,25.0,24150
233,972.0,25.0,24300
234,978.0,25.0,24450
235,984.0,25.0,24600
236,990.0,25.0,24750
237,996.0,25.0,24900
238,1002.0,25.0,25050
239,1008.0,25.0,25200
240,1014.0,25.0,25350
241,1020.0,25.0,25500
242,1026.0,25.0,25650
243,1032.0,25.0,25800
244,1038.0,25.0,25950
245,1044.0,25.0,26100
246,1050.0,25.0,26250
247,1056.0,25.0,26400
248,1062.0,25.0,26550
249,1068.0,25.0,26700
250,1074.0,25.0,26850
251,1080.0,25.0,27000
252,1086.0,25.0,27150
253,1092.0,25.0,27300
254,1098.0,25.0,27450
255,1104.0,25.0,27600
256,1110.0,25.0,27750
257,1116.0,25.0,27900
258,1122.0,25.0,28050
259,1128.0,25.0,28200
260,1134.0,25.0,28350
261,1140.0,25.0,28500
