n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.96,25.0,399
16,20.48,25.0,512
17,23.68,25.0,592
18,25.6,25.0,640
19,30.72,25.0,768
20,30.92,25.0,773
21,35.84,25.0,896
22,40.24,25.0,1006
23,40.96,25.0,1024
24,45.28,25.0,1132
25,46.08,25.0,1152
26,47.8,25.0,1195
27,51.2,25.0,1280
28,56.32,25.0,1408
29,56.76,25.0,1419
30,61.2,25.0,1530
31,61.44,25.0,1536
32,62.56,25.0,1564
33,66.2,25.0,1655
34,66.56,25.0,1664
35,67.36,25.0,1684
36,67.4,25.0,1685
37,67.44,25.0,1686
38,68.92,25.0,1723
39,71.68,25.0,1792
40,72.24,25.0,1805
41,74.88,25.0,1872
42,76.44,25.0,1911
43,76.8,25.0,1920
44,80.0,25.0,2000
45,81.92,25.0,2048
46,85.4,25.0,2135
47,87.04,25.0,2176
48,90.68,25.0,2267
49,92.16,25.0,2304
50,96.64,25.0,2416
51,97.28,25.0,2432
52,102.16,25.0,2554
53,102.4,25.0,2560
54,104.08,25.0,2602
55,106.12,25.0,2653
56,107.52,25.0,2688
57,108.88,25.0,2722
58,110.12,25.0,2753
59,111.6,25.0,2790
60,112.64,25.0,2816
61,112.84,25.0,2821
62,114.68,25.0,2867
63,116.08,25.0,2902
64,117.32,25.0,2933
65,117.76,25.0,2944
66,118.8,25.0,2970
67,119.72,25.0,2993
68,121.2,25.0,3030
69,122.88,25.0,3072
70,123.08,25.0,3077
71,125.0,25.0,3125
72,127.16,25.0,3179
73,128.0,25.0,3200
74,131.8,25.0,3295
75,133.12,25.0,3328
76,133.92,25.0,3347
77,137.24,25.0,3431
78,138.24,25.0,3456
79,139.64,25.0,3490
80,141.32,25.0,3533
81,142.48,25.0,3561
82,143.36,25.0,3584
83,144.4,25.0,3610
84,147.4,25.0,3685
85,148.48,25.0,3711
86,151.76,25.0,3794
87,153.6,25.0,3840
88,154.28,25.0,3857
89,158.72,25.0,3968
90,159.76,25.0,3994
91,162.4,25.0,4060
92,163.84,25.0,4096
93,166.12,25.0,4153
94,168.56,25.0,4214
95,168.96,25.0,4224
96,174.08,25.0,4352
97,179.2,25.0,4480
98,180.72,25.0,4518
99,182.44,25.0,4561
100,184.32,25.0,4608
101,185.32,25.0,4633
102,187.6,25.0,4690
103,189.44,25.0,4736
104,191.72,25.0,4793
105,193.56,25.0,4839
106,194.56,25.0,4864
107,194.96,25.0,4874
108,197.64,25.0,4941
109,198.12,25.0,4953
110,198.2,25.0,4955
111,198.24,25.0,4956
112,198.36,25.0,4959
113,198.4,25.0,4960
114,198.56,25.0,4964
115,198.68,25.0,4967
116,199.68,25.0,4992
117,201.4,25.0,5035
118,201.56,25.0,5039
119,201.6,25.0,5040
120,201.68,25.0,5042
121,202.4,25.0,5060
122,202.52,25.0,5063
123,202.68,25.0,5067
124,202.96,25.0,5074
125,204.8,25.0,5120
126,204.84,25.0,5121
127,205.84,25.0,5146
128,209.24,25.0,5231
129,209.64,25.0,5241
130,209.68,25.0,5242
131,209.76,25.0,5244
132,209.8,25.0,5245
133,209.92,25.0,5248
134,209.96,25.0,5249
135,210.0,25.0,5250
136,210.04,25.0,5251
137,210.08,25.0,5252
138,210.12,25.0,5253
139,210.16,25.0,5254
140,210.2,25.0,5255
141,210.24,25.0,5256
142,210.36,25.0,5259
143,212.32,25.0,5308
144,214.84,25.0,5371
145,215.04,25.0,5376
146,218.4,25.0,5460
147,220.16,25.0,5504
148,221.68,25.0,5542
149,223.8,25.0,5595
150,225.28,25.0,5632
151,227.64,25.0,5691
152,229.76,25.0,5744
153,230.4,25.0,5760
154,232.6,25.0,5815
155,234.68,25.0,5867
156,235.52,25.0,5888
157,240.64,25.0,6016
158,240.76,25.0,6019
159,243.6,25.0,6090
160,245.76,25.0,6144
161,246.48,25.0,6162
162,248.48,25.0,6212
163,250.88,25.0,6272
164,251.16,25.0,6279
165,254.04,25.0,6351
166,256.0,25.0,6400
167,256.48,25.0,6412
168,259.28,25.0,6481
169,261.12,25.0,6528
170,261.64,25.0,6541
171,265.52,25.0,6638
172,266.24,25.0,6656
173,269.16,25.0,6729
174,270.96,25.0,6773
175,271.36,25.0,6784
176,275.44,25.0,6886
177,276.48,25.0,6912
178,281.6,25.0,7040
179,282.08,25.0,7052
180,286.6,25.0,7165
181,286.72,25.0,7168
182,291.84,25.0,7295
183,292.76,25.0,7319
184,296.96,25.0,7423
185,298.24,25.0,7456
186,302.08,25.0,7552
187,305.36,25.0,7634
188,307.2,25.0,7680
189,310.72,25.0,7768
190,312.32,25.0,7808
191,317.44,25.0,7936
