n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,5.4,25.0,135
4,10.8,25.0,270
5,16.2,25.0,405
6,21.6,25.0,540
7,22.8,25.0,570
8,26.32,25.0,658
9,27.0,25.0,675
10,29.36,25.0,734
11,30.2,25.0,755
12,31.6,25.0,790
13,32.4,25.0,810
14,33.6,25.0,840
15,35.8,25.0,894
16,37.8,25.0,944
17,41.44,25.0,1036
18,42.92,25.0,1073
19,43.2,25.0,1080
20,44.64,25.0,1116
21,45.8,25.0,1145
22,47.44,25.0,1186
23,48.6,25.0,1215
24,49.76,25.0,1244
25,51.44,25.0,1286
26,53.4,25.0,1335
27,54.0,25.0,1350
28,54.6,25.0,1365
29,57.6,25.0,1440
30,59.4,25.0,1485
31,60.92,25.0,1523
32,64.24,25.0,1605
33,64.8,25.0,1620
34,66.08,25.0,1652
35,68.48,25.0,1712
36,70.2,25.0,1755
37,75.6,25.0,1889
38,81.0,25.0,2025
39,83.08,25.0,2077
40,86.4,25.0,2160
41,91.8,25.0,2295
42,97.2,25.0,2430
43,102.6,25.0,2565
44,108.0,25.0,2700
45,112.96,25.0,2824
46,113.4,25.0,2835
47,118.8,25.0,2970
48,124.2,25.0,3105
49,129.6,25.0,3240
50,135.0,25.0,3375
51,140.4,25.0,3510
52,145.8,25.0,3645
53,151.2,25.0,3779
54,155.56,25.0,3889
55,156.6,25.0,3915
56,162.0,25.0,4050
57,167.4,25.0,4185
58,172.16,25.0,4304
59,172.8,25.0,4320
60,178.2,25.0,4455
61,181.92,25.0,4548
62,183.6,25.0,4590
63,188.48,25.0,4712
64,189.0,25.0,4725
65,194.28,25.0,4857
66,194.4,25.0,4860
67,199.8,25.0,4995
68,205.2,25.0,5130
69,209.36,25.0,5234
70,210.6,25.0,5265
71,214.32,25.0,5358
72,216.0,25.0,5400
73,221.4,25.0,5535
74,225.84,25.0,5646
75,226.8,25.0,5670
76,232.2,25.0,5805
77,236.48,25.0,5912
78,237.6,25.0,5940
79,243.0,25.0,6075
80,248.4,25.0,6210
81,253.8,25.0,6345
82,259.2,25.0,6480
83,264.6,25.0,6615
84,270.0,25.0,6750
85,273.88,25.0,6847
86,275.4,25.0,6884
87,279.8,25.0,6995
88,280.8,25.0,7020
89,284.52,25.0,7113
90,286.2,25.0,7155
91,291.08,25.0,7277
92,291.6,25.0,7290
93,296.6,25.0,7415
94,297.0,25.0,7425
95,300.92,25.0,7523
96,302.4,25.0,7559
97,306.8,25.0,7670
98,307.8,25.0,7695
99,308.68,25.0,7717
100,313.2,25.0,7830
101,314.96,25.0,7873
102,318.6,25.0,7965
103,324.0,25.0,8100
104,329.24,25.0,8231
105,329.4,25.0,8235
106,334.56,25.0,8364
107,334.8,25.0,8370
108,340.2,25.0,8505
109,345.6,25.0,8640
110,347.44,25.0,8686
111,350.72,25.0,8768
112,351.0,25.0,8775
113,353.76,25.0,8844
114,356.4,25.0,8910
115,361.8,25.0,9045
116,367.2,25.0,9180
117,372.6,25.0,9315
118,377.6,25.0,9440
119,378.0,25.0,9450
120,380.2,25.0,9505
121,382.76,25.0,9569
122,383.4,25.0,9585
123,388.8,25.0,9720
124,393.28,25.0,9832
125,394.2,25.0,9855
126,396.72,25.0,9918
127,399.6,25.0,9990
128,402.6,25.0,10065
129,405.0,25.0,10125
130,408.68,25.0,10217
131,410.4,25.0,10260
132,415.8,25.0,10395
133,420.4,25.0,10510
134,421.2,25.0,10530
135,425.84,25.0,10646
136,426.6,25.0,10665
137,432.0,25.0,10800
138,437.4,25.0,10935
139,442.8,25.0,11070
140,445.08,25.0,11127
141,448.2,25.0,11205
142,452.16,25.0,11304
143,453.6,25.0,11340
144,459.0,25.0,11475
145,462.52,25.0,11563
146,464.4,25.0,11610
147,464.8,25.0,11620
148,469.8,25.0,11745
149,475.2,25.0,11880
150,480.6,25.0,12015
151,483.24,25.0,12081
152,486.0,25.0,12150
153,486.96,25.0,12174
154,491.4,25.0,12285
155,496.8,25.0,12420
156,502.2,25.0,12555
157,502.96,25.0,12574
158,507.6,25.0,12690
159,510.28,25.0,12757
160,513.0,25.0,12825
161,517.24,25.0,12931
162,518.4,25.0,12960
163,520.88,25.0,13022
164,523.8,25.0,13094
165,525.84,25.0,13146
166,529.2,25.0,13230
167,532.28,25.0,13307
168,534.6,25.0,13365
169,535.96,25.0,13399
170,540.0,25.0,13500
171,545.4,25.0,13635
172,550.8,25.0,13769
173,552.16,25.0,13804
174,556.2,25.0,13905
175,561.6,25.0,14040
176,564.72,25.0,14118
177,566.04,25.0,14151
178,567.0,25.0,14175
179,569.52,25.0,14238
180,572.4,25.0,14310
181,574.8,25.0,14369
182,577.8,25.0,14444
183,580.08,25.0,14502
184,583.2,25.0,14580
185,585.2,25.0,14630
186,587.72,25.0,14693
187,588.6,25.0,14715
188,591.92,25.0,14797
189,594.0,25.0,14850
190,598.28,25.0,14957
191,599.4,25.0,14985
192,604.8,25.0,15119
193,605.6,25.0,15140
194,610.2,25.0,15255
195,615.44,25.0,15386
196,615.6,25.0,15390
197,619.08,25.0,15477
198,621.0,25.0,15525
199,622.36,25.0,15559
200,623.96,25.0,15599
201,625.68,25.0,15641
202,626.4,25.0,15660
203,631.8,25.0,15794
204,637.2,25.0,15930
205,640.96,25.0,16024
206,642.6,25.0,16065
207,647.56,25.0,16188
208,648.0,25.0,16200
209,652.52,25.0,16313
210,653.4,25.0,16335
211,657.6,25.0,16440
212,658.8,25.0,16470
213,661.72,25.0,16543
214,664.2,25.0,16605
215,669.16,25.0,16729
216,669.6,25.0,16740
217,670.96,25.0,16774
218,675.0,25.0,16875
219,680.4,25.0,17010
220,685.8,25.0,17145
221,691.2,25.0,17280
222,696.6,25.0,17415
223,702.0,25.0,17550
224,703.4,25.0,17585
225,707.4,25.0,17685
226,712.8,25.0,17820
227,718.2,25.0,17955
228,720.2,25.0,18005
229,723.6,25.0,18090
230,729.0,25.0,18225
231,734.4,25.0,18360
232,737.68,25.0,18442
233,739.8,25.0,18495
234,745.2,25.0,18630
235,750.4,25.0,18760
236,750.6,25.0,18765
237,756.0,25.0,18900
238,761.4,25.0,19035
239,766.8,25.0,19170
240,772.2,25.0,19305
241,775.6,25.0,19390
242,777.6,25.0,19440
243,781.6,25.0,19540
244,783.0,25.0,19575
245,784.32,25.0,19608
246,788.4,25.0,19710
247,793.8,25.0,19845
248,799.2,25.0,19980
249,803.52,25.0,20088
250,804.6,25.0,20115
251,810.0,25.0,20250
252,812.44,25.0,20311
253,815.4,25.0,20385
254,817.72,25.0,20443
255,820.8,25.0,20520
256,821.52,25.0,20538
257,826.2,25.0,20655
258,827.28,25.0,20682
259,831.6,25.0,20790
260,834.76,25.0,20869
261,837.0,25.0,20925
262,838.24,25.0,20956
263,842.4,25.0,21060
264,846.4,25.0,21160
265,847.8,25.0,21195
266,853.2,25.0,21330
267,858.6,25.0,21465
268,864.0,25.0,21600
269,869.4,25.0,21735
270,874.56,25.0,21864
271,874.8,25.0,21870
272,880.2,25.0,22005
273,883.24,25.0,22081
274,885.6,25.0,22140
275,890.92,25.0,22273
276,891.0,25.0,22275
277,896.4,25.0,22410
278,898.52,25.0,22463
279,901.8,25.0,22545
280,907.2,25.0,22680
281,910.52,25.0,22763
282,912.6,25.0,22815
283,914.0,25.0,22850
284,916.6,25.0,22915
285,918.0,25.0,22950
286,923.4,25.0,23085
287,926.36,25.0,23159
288,928.8,25.0,23220
289,933.4,25.0,23335
290,934.2,25.0,23355
291,938.48,25.0,23462
292,939.6,25.0,23490
293,942.64,25.0,23566
294,945.0,25.0,23625
295,947.24,25.0,23681
296,950.4,25.0,23760
297,952.6,25.0,23815
298,955.8,25.0,23895
299,961.2,25.0,24030
300,964.36,25.0,24109
301,966.6,25.0,24165
302,972.0,25.0,24300
303,976.64,25.0,24416
304,977.4,25.0,24435
305,981.4,25.0,24535
306,982.8,25.0,24570
307,988.2,25.0,24705
308,992.6,25.0,24815
309,993.6,25.0,24840
310,999.0,25.0,24975
311,1004.4,25.0,25110
312,1005.72,25.0,25143
313,1009.8,25.0,25245
314,1015.2,25.0,25380
315,1020.6,25.0,25515
316,1026.0,25.0,25650
317,1031.4,25.0,25785
318,1036.8,25.0,25920
319,1042.2,25.0,26055
320,1047.6,25.0,26189
321,1053.0,25.0,26325
322,1058.24,25.0,26456
323,1058.4,25.0,26460
324,1063.24,25.0,26581
325,1063.8,25.0,26595
326,1069.2,25.0,26730
327,1074.6,25.0,26864
