n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.88,25.0,347
15,15.36,25.0,384
16,17.12,25.0,428
17,20.48,25.0,512
18,23.48,25.0,587
19,25.6,25.0,640
20,25.8,25.0,645
21,28.64,25.0,716
22,30.72,25.0,768
23,32.44,25.0,811
24,33.8,25.0,844
25,35.84,25.0,896
26,36.08,25.0,902
27,37.48,25.0,936
28,39.2,25.0,980
29,40.56,25.0,1014
30,40.96,25.0,1024
31,42.56,25.0,1064
32,45.4,25.0,1135
33,46.08,25.0,1152
34,51.2,25.0,1280
35,54.36,25.0,1359
36,56.32,25.0,1408
37,61.32,25.0,1533
38,61.44,25.0,1536
39,66.56,25.0,1664
40,68.68,25.0,1717
41,70.96,25.0,1773
42,71.68,25.0,1792
43,75.2,25.0,1880
44,76.8,25.0,1920
45,78.56,25.0,1964
46,80.4,25.0,2010
47,81.92,25.0,2048
48,81.96,25.0,2049
49,84.36,25.0,2109
50,86.6,25.0,2165
51,87.04,25.0,2176
52,88.36,25.0,2209
53,92.16,25.0,2304
54,95.64,25.0,2391
55,97.04,25.0,2426
56,97.28,25.0,2432
57,98.2,25.0,2455
58,100.84,25.0,2521
59,102.0,25.0,2550
60,102.4,25.0,2560
61,103.12,25.0,2578
62,105.08,25.0,2627
63,107.4,25.0,2685
64,107.52,25.0,2688
65,109.04,25.0,2726
66,111.04,25.0,2776
67,112.64,25.0,2816
68,113.28,25.0,2832
69,115.08,25.0,2877
70,117.0,25.0,2925
71,117.76,25.0,2944
72,119.08,25.0,2977
73,121.36,25.0,3034
74,122.88,25.0,3072
75,123.04,25.0,3076
76,124.52,25.0,3113
77,126.68,25.0,3167
78,128.0,25.0,3200
79,128.4,25.0,3210
80,130.72,25.0,3268
81,133.12,25.0,3328
82,136.12,25.0,3403
83,138.24,25.0,3456
84,138.36,25.0,3459
85,139.76,25.0,3494
86,141.64,25.0,3540
87,143.36,25.0,3584
88,144.68,25.0,3617
89,147.44,25.0,3686
90,148.48,25.0,3711
91,148.68,25.0,3717
92,149.64,25.0,3740
93,150.88,25.0,3772
94,152.6,25.0,3815
95,153.6,25.0,3840
96,154.88,25.0,3872
97,158.72,25.0,3968
98,159.32,25.0,3983
99,160.56,25.0,4014
100,163.36,25.0,4084
101,163.84,25.0,4096
102,165.28,25.0,4132
103,167.28,25.0,4182
104,168.96,25.0,4224
105,169.56,25.0,4239
106,174.08,25.0,4352
107,176.8,25.0,4420
108,179.2,25.0,4480
109,179.36,25.0,4484
110,181.44,25.0,4536
111,183.0,25.0,4575
112,184.32,25.0,4608
113,184.64,25.0,4616
114,186.96,25.0,4674
115,188.48,25.0,4712
116,189.44,25.0,4736
117,190.24,25.0,4756
118,193.88,25.0,4847
119,194.56,25.0,4864
120,195.4,25.0,4885
121,198.76,25.0,4969
122,199.68,25.0,4992
123,200.6,25.0,5015
124,203.6,25.0,5090
125,204.8,25.0,5120
126,206.92,25.0,5173
127,208.44,25.0,5211
128,209.92,25.0,5248
129,210.68,25.0,5267
130,213.76,25.0,5344
131,215.04,25.0,5376
132,216.4,25.0,5410
133,218.84,25.0,5471
134,220.16,25.0,5504
135,221.2,25.0,5530
136,223.28,25.0,5582
137,225.28,25.0,5632
138,226.36,25.0,5659
139,228.8,25.0,5720
140,230.4,25.0,5760
141,231.16,25.0,5779
142,233.16,25.0,5829
143,235.52,25.0,5888
144,238.84,25.0,5971
145,240.64,25.0,6016
146,241.32,25.0,6033
147,243.2,25.0,6080
148,245.2,25.0,6130
149,245.76,25.0,6144
150,250.88,25.0,6272
151,251.56,25.0,6289
152,254.16,25.0,6354
153,255.4,25.0,6385
154,256.0,25.0,6400
155,258.08,25.0,6452
156,261.12,25.0,6528
157,263.4,25.0,6584
158,266.24,25.0,6656
159,271.36,25.0,6784
160,273.28,25.0,6831
161,276.48,25.0,6912
162,279.4,25.0,6984
163,281.6,25.0,7040
164,285.88,25.0,7147
165,286.72,25.0,7168
166,287.16,25.0,7179
167,291.84,25.0,7295
168,294.16,25.0,7354
169,296.96,25.0,7423
170,302.08,25.0,7552
