n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,15.72,25.0,393
13,16.2,25.0,405
14,20.36,25.0,509
15,21.6,25.0,540
16,24.16,25.0,604
17,27.0,25.0,675
18,32.4,25.0,810
19,36.96,25.0,924
20,37.8,25.0,944
21,43.2,25.0,1080
22,46.96,25.0,1174
23,48.6,25.0,1215
24,48.88,25.0,1222
25,51.84,25.0,1296
26,54.0,25.0,1350
27,59.4,25.0,1485
28,60.08,25.0,1502
29,61.88,25.0,1547
30,64.28,25.0,1607
31,64.8,25.0,1620
32,69.96,25.0,1748
33,70.2,25.0,1755
34,75.6,25.0,1889
35,78.4,25.0,1960
36,80.64,25.0,2016
37,81.0,25.0,2025
38,85.48,25.0,2137
39,86.4,25.0,2160
40,89.84,25.0,2246
41,91.8,25.0,2295
42,92.52,25.0,2313
43,97.2,25.0,2430
44,97.4,25.0,2435
45,100.96,25.0,2524
46,102.6,25.0,2565
47,105.56,25.0,2639
48,108.0,25.0,2700
49,113.4,25.0,2835
50,116.88,25.0,2922
51,118.8,25.0,2970
52,120.0,25.0,3000
53,124.2,25.0,3105
54,124.68,25.0,3117
55,127.84,25.0,3196
56,129.48,25.0,3236
57,129.6,25.0,3240
58,131.16,25.0,3279
59,133.16,25.0,3329
60,134.32,25.0,3358
61,135.0,25.0,3375
62,135.52,25.0,3388
63,136.76,25.0,3419
64,138.68,25.0,3467
65,140.4,25.0,3510
66,140.88,25.0,3522
67,145.8,25.0,3645
68,147.36,25.0,3684
69,150.2,25.0,3754
70,151.2,25.0,3779
71,152.8,25.0,3820
72,156.04,25.0,3901
73,156.6,25.0,3915
74,160.88,25.0,4022
75,162.0,25.0,4050
76,163.6,25.0,4090
77,166.8,25.0,4170
78,167.4,25.0,4185
79,169.2,25.0,4230
80,172.8,25.0,4320
81,173.76,25.0,4344
82,178.2,25.0,4455
83,180.68,25.0,4517
84,183.6,25.0,4590
85,184.52,25.0,4613
86,187.56,25.0,4689
87,189.0,25.0,4725
88,191.0,25.0,4775
89,194.4,25.0,4860
90,196.88,25.0,4922
91,198.68,25.0,4967
92,199.8,25.0,4995
93,200.16,25.0,5004
94,201.68,25.0,5042
95,203.76,25.0,5094
96,205.2,25.0,5130
97,205.88,25.0,5147
98,210.6,25.0,5265
99,213.12,25.0,5328
100,216.0,25.0,5400
101,219.92,25.0,5498
102,221.4,25.0,5535
103,221.92,25.0,5548
104,224.6,25.0,5615
105,226.8,25.0,5670
106,231.92,25.0,5798
107,232.2,25.0,5805
108,234.84,25.0,5871
109,236.84,25.0,5921
110,237.6,25.0,5940
111,240.8,25.0,6020
112,243.0,25.0,6075
113,243.76,25.0,6094
114,248.4,25.0,6210
115,251.32,25.0,6283
116,253.8,25.0,6345
117,254.6,25.0,6365
118,259.2,25.0,6480
119,261.48,25.0,6537
120,264.16,25.0,6604
121,264.6,25.0,6615
122,267.4,25.0,6684
123,270.0,25.0,6750
124,272.24,25.0,6806
125,275.4,25.0,6884
126,277.72,25.0,6943
127,280.8,25.0,7020
128,282.88,25.0,7072
129,286.2,25.0,7155
130,287.88,25.0,7197
131,291.6,25.0,7290
132,297.0,25.0,7425
133,302.4,25.0,7559
134,304.36,25.0,7609
135,307.8,25.0,7695
136,313.2,25.0,7830
