n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,5.4,25.0,135
4,5.44,25.0,136
5,10.8,25.0,270
6,16.2,25.0,405
7,21.6,25.0,540
8,22.8,25.0,570
9,23.6,25.0,590
10,23.64,25.0,591
11,23.68,25.0,592
12,23.72,25.0,593
13,23.76,25.0,594
14,23.8,25.0,595
15,23.84,25.0,596
16,23.88,25.0,597
17,23.92,25.0,598
18,23.96,25.0,599
19,24.0,25.0,600
20,24.04,25.0,601
21,24.08,25.0,602
22,24.12,25.0,603
23,26.32,25.0,658
24,27.0,25.0,675
25,27.8,25.0,695
26,27.84,25.0,696
27,27.96,25.0,699
28,28.0,25.0,700
29,28.04,25.0,701
30,28.12,25.0,703
31,28.16,25.0,704
32,28.2,25.0,705
33,29.36,25.0,734
34,30.2,25.0,755
35,31.04,25.0,776
36,31.16,25.0,779
37,31.2,25.0,780
38,31.24,25.0,781
39,31.28,25.0,782
40,31.32,25.0,783
41,31.36,25.0,784
42,31.4,25.0,785
43,31.44,25.0,786
44,31.48,25.0,787
45,31.52,25.0,788
46,31.56,25.0,789
47,31.6,25.0,790
48,32.12,25.0,802
49,32.16,25.0,803
50,32.2,25.0,805
51,32.24,25.0,806
52,32.28,25.0,807
53,32.4,25.0,810
54,32.44,25.0,811
55,32.48,25.0,811
56,33.6,25.0,840
57,34.4,25.0,860
58,34.44,25.0,861
59,34.48,25.0,861
60,34.52,25.0,863
61,34.8,25.0,869
62,35.76,25.0,894
63,36.08,25.0,902
64,36.12,25.0,902
65,36.16,25.0,903
66,36.2,25.0,905
67,36.24,25.0,906
68,36.44,25.0,911
69,36.48,25.0,911
70,37.8,25.0,944
71,39.6,25.0,990
72,41.44,25.0,1036
73,43.2,25.0,1080
74,43.24,25.0,1081
75,45.8,25.0,1145
76,47.44,25.0,1186
77,48.6,25.0,1215
78,49.76,25.0,1244
79,50.56,25.0,1264
80,50.6,25.0,1265
81,50.64,25.0,1266
82,50.68,25.0,1267
83,50.72,25.0,1268
84,50.76,25.0,1269
85,50.8,25.0,1270
86,50.84,25.0,1271
87,50.88,25.0,1272
88,50.92,25.0,1273
89,50.96,25.0,1274
90,51.0,25.0,1275
91,51.04,25.0,1276
92,51.08,25.0,1277
93,51.12,25.0,1278
94,51.16,25.0,1279
95,51.2,25.0,1280
96,51.24,25.0,1281
97,51.28,25.0,1282
98,51.32,25.0,1283
99,51.36,25.0,1284
100,51.4,25.0,1285
101,51.44,25.0,1286
102,52.28,25.0,1307
103,52.32,25.0,1308
104,52.64,25.0,1316
105,52.68,25.0,1317
106,52.72,25.0,1318
107,52.76,25.0,1319
108,52.8,25.0,1320
109,52.84,25.0,1321
110,52.88,25.0,1322
111,52.92,25.0,1323
112,52.96,25.0,1324
113,53.0,25.0,1325
114,53.04,25.0,1326
115,53.08,25.0,1327
116,53.12,25.0,1328
117,53.16,25.0,1329
118,53.2,25.0,1330
119,53.24,25.0,1331
120,53.28,25.0,1332
121,53.32,25.0,1333
122,53.36,25.0,1334
123,53.4,25.0,1335
124,53.48,25.0,1337
125,53.52,25.0,1338
126,53.6,25.0,1340
127,53.64,25.0,1341
128,53.68,25.0,1342
129,53.8,25.0,1345
130,53.84,25.0,1346
131,54.0,25.0,1350
132,54.6,25.0,1365
133,57.6,25.0,1440
134,59.4,25.0,1485
135,60.88,25.0,1522
136,61.28,25.0,1532
137,61.6,25.0,1540
138,64.24,25.0,1605
139,64.8,25.0,1620
140,66.08,25.0,1652
141,68.48,25.0,1712
142,70.2,25.0,1755
143,72.0,25.0,1800
144,75.6,25.0,1889
145,81.0,25.0,2025
146,82.64,25.0,2066
147,86.4,25.0,2160
148,91.8,25.0,2295
149,97.2,25.0,2430
150,97.92,25.0,2448
151,102.6,25.0,2565
152,108.0,25.0,2700
153,108.84,25.0,2721
154,113.4,25.0,2835
155,113.6,25.0,2840
156,118.4,25.0,2960
157,118.8,25.0,2970
158,124.2,25.0,3105
159,127.56,25.0,3189
160,129.6,25.0,3240
161,130.56,25.0,3264
162,130.68,25.0,3267
163,132.44,25.0,3311
164,132.48,25.0,3311
165,135.0,25.0,3375
166,136.6,25.0,3415
167,138.28,25.0,3457
168,139.88,25.0,3497
169,140.4,25.0,3510
170,144.12,25.0,3603
171,145.8,25.0,3645
172,148.28,25.0,3707
173,151.2,25.0,3779
174,154.36,25.0,3859
175,156.6,25.0,3915
176,157.04,25.0,3926
177,159.2,25.0,3979
178,162.0,25.0,4050
179,164.52,25.0,4113
180,167.4,25.0,4185
181,172.8,25.0,4320
182,178.2,25.0,4455
183,183.6,25.0,4590
184,189.0,25.0,4725
185,194.4,25.0,4860
186,199.8,25.0,4995
187,205.2,25.0,5130
188,210.6,25.0,5265
189,216.0,25.0,5400
190,220.6,25.0,5515
191,221.4,25.0,5535
192,225.8,25.0,5645
193,226.8,25.0,5670
194,228.08,25.0,5702
195,231.56,25.0,5789
196,232.2,25.0,5805
197,235.08,25.0,5877
198,237.6,25.0,5940
199,238.36,25.0,5959
200,241.92,25.0,6048
201,243.0,25.0,6075
202,244.28,25.0,6107
203,246.84,25.0,6171
204,248.4,25.0,6210
205,252.96,25.0,6324
206,253.8,25.0,6345
207,255.76,25.0,6394
208,259.2,25.0,6480
209,260.76,25.0,6519
210,263.96,25.0,6598
211,264.6,25.0,6615
212,265.8,25.0,6645
213,267.48,25.0,6687
214,268.8,25.0,6720
215,270.0,25.0,6750
216,271.12,25.0,6778
217,272.64,25.0,6816
218,273.92,25.0,6848
219,275.4,25.0,6884
220,277.96,25.0,6948
221,280.8,25.0,7020
222,286.2,25.0,7155
223,288.04,25.0,7201
224,290.88,25.0,7272
225,291.6,25.0,7290
226,295.92,25.0,7398
227,297.0,25.0,7425
228,302.4,25.0,7559
229,303.4,25.0,7584
230,307.8,25.0,7695
231,308.36,25.0,7709
232,310.96,25.0,7773
233,313.2,25.0,7830
234,314.04,25.0,7851
235,316.28,25.0,7906
236,318.6,25.0,7965
237,319.88,25.0,7997
238,324.0,25.0,8100
239,325.44,25.0,8136
240,328.6,25.0,8215
241,329.4,25.0,8235
242,334.8,25.0,8370
243,336.4,25.0,8410
244,340.2,25.0,8505
245,340.32,25.0,8508
246,342.76,25.0,8569
247,344.68,25.0,8617
248,345.6,25.0,8640
249,347.8,25.0,8695
250,350.44,25.0,8761
251,351.0,25.0,8775
252,356.4,25.0,8910
253,359.92,25.0,8998
254,361.8,25.0,9045
255,362.44,25.0,9061
256,363.84,25.0,9096
257,366.36,25.0,9159
258,367.2,25.0,9180
259,370.08,25.0,9252
260,372.6,25.0,9315
261,372.76,25.0,9319
262,378.0,25.0,9450
263,383.4,25.0,9585
264,386.52,25.0,9663
265,388.8,25.0,9720
266,389.96,25.0,9749
267,394.2,25.0,9855
268,399.6,25.0,9990
269,402.44,25.0,10061
270,405.0,25.0,10125
271,408.4,25.0,10210
272,410.4,25.0,10260
273,415.8,25.0,10395
274,418.6,25.0,10465
275,421.2,25.0,10530
276,422.68,25.0,10567
277,426.6,25.0,10665
278,428.84,25.0,10721
279,431.72,25.0,10793
280,432.0,25.0,10800
281,437.4,25.0,10935
282,437.56,25.0,10939
283,442.8,25.0,11070
284,446.24,25.0,11156
285,447.8,25.0,11195
286,448.2,25.0,11205
287,449.28,25.0,11232
288,450.36,25.0,11259
289,453.6,25.0,11340
290,454.2,25.0,11355
291,457.64,25.0,11441
292,459.0,25.0,11475
293,462.28,25.0,11557
294,464.4,25.0,11610
295,467.84,25.0,11696
296,469.8,25.0,11745
297,471.36,25.0,11784
298,474.64,25.0,11866
299,475.2,25.0,11880
300,478.2,25.0,11955
301,480.6,25.0,12015
302,480.72,25.0,12018
303,484.32,25.0,12108
304,486.0,25.0,12150
305,490.28,25.0,12257
306,491.4,25.0,12285
307,496.16,25.0,12404
308,496.8,25.0,12420
309,502.2,25.0,12555
310,507.6,25.0,12690
311,513.0,25.0,12825
312,518.4,25.0,12960
313,519.12,25.0,12978
314,523.8,25.0,13094
315,524.08,25.0,13102
316,527.76,25.0,13194
317,529.2,25.0,13230
318,534.6,25.0,13365
319,540.0,25.0,13500
320,542.36,25.0,13559
321,545.4,25.0,13635
322,545.76,25.0,13644
323,550.2,25.0,13755
324,550.8,25.0,13769
325,552.56,25.0,13813
326,556.2,25.0,13905
327,558.36,25.0,13959
328,561.6,25.0,14040
329,567.0,25.0,14175
330,572.4,25.0,14310
331,572.92,25.0,14322
332,575.84,25.0,14396
333,577.8,25.0,14444
334,579.12,25.0,14478
335,583.2,25.0,14580
336,583.88,25.0,14597
337,588.6,25.0,14715
338,594.0,25.0,14850
339,599.4,25.0,14985
340,604.8,25.0,15119
341,604.96,25.0,15124
342,610.2,25.0,15255
343,615.6,25.0,15390
344,621.0,25.0,15525
345,621.96,25.0,15549
346,626.04,25.0,15651
347,626.4,25.0,15660
348,631.8,25.0,15794
349,636.96,25.0,15924
350,637.2,25.0,15930
351,639.2,25.0,15980
352,641.52,25.0,16038
353,642.6,25.0,16065
354,646.36,25.0,16159
355,648.0,25.0,16200
356,649.72,25.0,16243
357,653.4,25.0,16335
358,655.6,25.0,16390
359,658.4,25.0,16460
360,658.8,25.0,16470
361,661.72,25.0,16543
362,664.2,25.0,16605
363,666.64,25.0,16666
364,667.72,25.0,16693
365,669.6,25.0,16740
366,670.24,25.0,16756
367,672.4,25.0,16810
368,675.0,25.0,16875
369,675.84,25.0,16896
370,679.68,25.0,16992
371,680.4,25.0,17010
372,683.32,25.0,17083
373,684.84,25.0,17121
374,685.8,25.0,17145
375,687.24,25.0,17181
376,691.2,25.0,17280
377,693.52,25.0,17338
378,696.6,25.0,17415
379,697.6,25.0,17440
380,702.0,25.0,17550
381,702.12,25.0,17553
382,707.4,25.0,17685
383,712.4,25.0,17810
384,712.8,25.0,17820
385,714.44,25.0,17861
386,718.2,25.0,17955
387,721.84,25.0,18046
388,723.6,25.0,18090
389,728.6,25.0,18215
390,729.0,25.0,18225
391,734.4,25.0,18360
392,739.8,25.0,18495
393,745.2,25.0,18630
394,750.6,25.0,18765
395,751.56,25.0,18789
396,756.0,25.0,18900
397,757.28,25.0,18932
398,761.4,25.0,19035
399,764.48,25.0,19112
400,764.56,25.0,19114
401,764.6,25.0,19115
402,764.64,25.0,19116
403,764.68,25.0,19117
404,764.72,25.0,19118
405,764.76,25.0,19119
406,764.8,25.0,19120
407,764.84,25.0,19121
408,764.88,25.0,19122
409,764.92,25.0,19123
410,764.96,25.0,19124
411,765.0,25.0,19125
412,765.04,25.0,19126
413,765.08,25.0,19127
414,765.12,25.0,19128
415,765.16,25.0,19129
416,765.2,25.0,19130
417,765.24,25.0,19131
418,765.28,25.0,19132
419,765.32,25.0,19133
420,765.36,25.0,19134
421,765.4,25.0,19135
422,765.44,25.0,19136
423,765.48,25.0,19137
424,765.52,25.0,19138
425,765.56,25.0,19139
426,765.6,25.0,19140
427,765.64,25.0,19141
428,765.68,25.0,19142
429,765.76,25.0,19144
430,765.8,25.0,19145
431,766.8,25.0,19170
432,767.8,25.0,19195
433,767.84,25.0,19196
434,772.2,25.0,19305
435,774.12,25.0,19353
436,777.6,25.0,19440
437,779.48,25.0,19487
438,783.0,25.0,19575
439,788.4,25.0,19710
440,793.8,25.0,19845
441,794.36,25.0,19859
442,798.8,25.0,19970
443,799.2,25.0,19980
444,804.6,25.0,20115
445,806.8,25.0,20170
446,810.0,25.0,20250
447,814.04,25.0,20351
448,815.4,25.0,20385
449,820.68,25.0,20517
450,820.8,25.0,20520
451,821.24,25.0,20531
452,823.4,25.0,20585
453,825.76,25.0,20644
454,826.2,25.0,20655
455,827.44,25.0,20686
456,830.92,25.0,20773
457,831.6,25.0,20790
458,836.32,25.0,20908
459,837.0,25.0,20925
460,838.12,25.0,20953
461,842.4,25.0,21060
462,846.76,25.0,21169
463,847.8,25.0,21195
464,853.2,25.0,21330
465,858.0,25.0,21450
466,858.6,25.0,21465
467,864.0,25.0,21600
468,869.4,25.0,21735
469,874.8,25.0,21870
470,880.2,25.0,22005
471,885.6,25.0,22140
472,889.32,25.0,22233
473,891.0,25.0,22275
474,894.76,25.0,22369
475,896.4,25.0,22410
476,899.96,25.0,22499
477,901.8,25.0,22545
478,902.84,25.0,22571
479,906.04,25.0,22651
480,907.2,25.0,22680
481,908.76,25.0,22719
482,910.12,25.0,22753
483,912.6,25.0,22815
484,912.92,25.0,22823
485,915.6,25.0,22890
486,916.12,25.0,22903
487,916.24,25.0,22906
488,917.64,25.0,22941
489,917.76,25.0,22944
490,917.84,25.0,22946
491,918.0,25.0,22950
492,922.64,25.0,23066
493,923.4,25.0,23085
494,924.32,25.0,23108
495,928.8,25.0,23220
496,929.0,25.0,23225
497,930.0,25.0,23250
498,934.2,25.0,23355
499,937.08,25.0,23427
500,939.6,25.0,23490
501,943.88,25.0,23597
502,945.0,25.0,23625
503,950.4,25.0,23760
504,952.2,25.0,23805
505,955.8,25.0,23895
506,957.32,25.0,23933
507,961.2,25.0,24030
508,966.6,25.0,24165
509,968.8,25.0,24220
510,971.48,25.0,24287
511,972.0,25.0,24300
512,974.12,25.0,24353
513,977.4,25.0,24435
514,977.6,25.0,24440
515,978.8,25.0,24470
516,980.48,25.0,24512
517,982.8,25.0,24570
518,983.12,25.0,24578
519,985.24,25.0,24631
520,988.2,25.0,24705
521,988.6,25.0,24715
522,993.2,25.0,24830
523,993.24,25.0,24831
524,993.28,25.0,24832
525,993.32,25.0,24833
526,993.6,25.0,24840
527,994.92,25.0,24873
528,997.12,25.0,24928
529,999.0,25.0,24975
530,1000.24,25.0,25006
531,1003.84,25.0,25096
532,1004.4,25.0,25110
533,1006.44,25.0,25161
534,1009.24,25.0,25231
535,1009.8,25.0,25245
536,1013.0,25.0,25325
537,1015.2,25.0,25380
538,1017.08,25.0,25427
539,1019.12,25.0,25478
540,1020.6,25.0,25515
541,1021.56,25.0,25539
542,1023.68,25.0,25592
543,1026.0,25.0,25650
544,1030.4,25.0,25760
545,1031.2,25.0,25780
546,1031.4,25.0,25785
547,1031.72,25.0,25793
548,1034.52,25.0,25863
549,1036.8,25.0,25920
550,1037.16,25.0,25929
551,1039.64,25.0,25991
552,1042.2,25.0,26055
553,1044.4,25.0,26110
554,1047.6,25.0,26189
555,1048.2,25.0,26205
556,1053.0,25.0,26325
557,1053.2,25.0,26330
558,1058.4,25.0,26460
559,1059.16,25.0,26479
560,1063.8,25.0,26595
561,1065.56,25.0,26639
562,1069.2,25.0,26730
563,1070.12,25.0,26752
564,1074.6,25.0,26864
565,1078.72,25.0,26968
566,1080.0,25.0,27000
567,1085.4,25.0,27135
568,1090.8,25.0,27270
