n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,108.0,25.0,2700
21,114.0,25.0,2850
22,120.0,25.0,3000
23,126.0,25.0,3150
24,132.0,25.0,3300
25,138.0,25.0,3450
26,144.0,25.0,3600
27,150.0,25.0,3750
28,156.0,25.0,3900
29,162.0,25.0,4050
30,168.0,25.0,4200
31,174.0,25.0,4350
32,180.0,25.0,4500
33,186.0,25.0,4650
34,192.0,25.0,4800
35,194.52,25.0,4863
36,194.6,25.0,4865
37,195.64,25.0,4891
38,195.68,25.0,4892
39,196.92,25.0,4923
40,198.0,25.0,4950
41,198.72,25.0,4968
42,199.44,25.0,4986
43,200.12,25.0,5003
44,200.84,25.0,5021
45,201.8,25.0,5045
46,202.52,25.0,5063
47,202.56,25.0,5064
48,202.64,25.0,5066
49,202.68,25.0,5067
50,203.64,25.0,5091
51,203.68,25.0,5092
52,204.0,25.0,5100
53,205.04,25.0,5126
54,206.2,25.0,5155
55,207.32,25.0,5183
56,208.8,25.0,5220
57,210.0,25.0,5250
58,210.12,25.0,5253
59,211.36,25.0,5284
60,212.72,25.0,5318
61,212.76,25.0,5319
62,214.36,25.0,5359
63,215.08,25.0,5377
64,215.76,25.0,5394
65,216.0,25.0,5400
66,217.12,25.0,5428
67,218.36,25.0,5459
68,218.4,25.0,5460
69,219.64,25.0,5491
70,221.12,25.0,5528
71,222.0,25.0,5550
72,222.64,25.0,5566
73,222.68,25.0,5567
74,222.8,25.0,5570
75,222.84,25.0,5571
76,224.64,25.0,5616
77,228.0,25.0,5700
78,228.16,25.0,5704
79,230.36,25.0,5759
80,232.72,25.0,5818
81,233.8,25.0,5845
82,234.0,25.0,5850
83,234.8,25.0,5870
84,236.52,25.0,5913
85,237.68,25.0,5942
86,237.72,25.0,5943
87,237.96,25.0,5949
88,238.08,25.0,5952
89,238.12,25.0,5953
90,238.16,25.0,5954
91,238.28,25.0,5957
92,238.32,25.0,5958
93,238.36,25.0,5959
94,238.44,25.0,5961
95,238.88,25.0,5972
96,238.92,25.0,5973
97,240.0,25.0,6000
98,240.16,25.0,6004
99,241.4,25.0,6035
100,242.92,25.0,6073
101,244.28,25.0,6107
102,245.84,25.0,6146
103,246.0,25.0,6150
104,247.08,25.0,6177
105,248.16,25.0,6204
106,249.64,25.0,6241
107,250.88,25.0,6272
108,252.0,25.0,6300
109,254.48,25.0,6362
110,258.0,25.0,6450
111,264.0,25.0,6600
112,270.0,25.0,6750
113,276.0,25.0,6900
114,282.0,25.0,7050
115,288.0,25.0,7200
116,294.0,25.0,7350
117,300.0,25.0,7500
118,306.0,25.0,7650
119,312.0,25.0,7800
120,318.0,25.0,7950
121,324.0,25.0,8100
122,330.0,25.0,8250
123,336.0,25.0,8400
124,342.0,25.0,8550
125,348.0,25.0,8700
126,354.0,25.0,8850
127,360.0,25.0,9000
128,366.0,25.0,9150
129,372.0,25.0,9300
130,378.0,25.0,9450
131,384.0,25.0,9600
132,390.0,25.0,9750
133,396.0,25.0,9900
134,402.0,25.0,10050
135,408.0,25.0,10200
136,414.0,25.0,10350
137,420.0,25.0,10500
138,426.0,25.0,10650
139,432.0,25.0,10800
140,438.0,25.0,10950
141,444.0,25.0,11100
142,450.0,25.0,11250
143,456.0,25.0,11400
