n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.4,25.0,135
3,10.8,25.0,270
4,13.84,25.0,346
5,14.04,25.0,351
6,14.08,25.0,352
7,14.12,25.0,353
8,14.16,25.0,354
9,14.2,25.0,355
10,14.28,25.0,357
11,14.32,25.0,358
12,14.36,25.0,359
13,14.4,25.0,360
14,14.44,25.0,361
15,16.2,25.0,405
16,19.08,25.0,476
17,19.16,25.0,479
18,19.2,25.0,480
19,19.24,25.0,480
20,19.32,25.0,483
21,19.36,25.0,484
22,19.4,25.0,484
23,19.44,25.0,486
24,19.48,25.0,487
25,19.52,25.0,488
26,19.56,25.0,488
27,19.6,25.0,490
28,19.64,25.0,491
29,19.68,25.0,492
30,21.6,25.0,540
31,23.92,25.0,598
32,24.12,25.0,603
33,24.16,25.0,604
34,24.2,25.0,605
35,24.24,25.0,606
36,24.28,25.0,607
37,24.36,25.0,609
38,24.4,25.0,610
39,24.44,25.0,611
40,24.48,25.0,612
41,24.52,25.0,613
42,24.6,25.0,615
43,24.72,25.0,618
44,27.0,25.0,675
45,29.12,25.0,728
46,29.16,25.0,729
47,29.2,25.0,730
48,29.24,25.0,731
49,29.28,25.0,732
50,29.32,25.0,733
51,29.4,25.0,735
52,29.44,25.0,736
53,29.48,25.0,737
54,29.52,25.0,738
55,29.56,25.0,739
56,29.6,25.0,740
57,29.64,25.0,741
58,29.68,25.0,742
59,29.72,25.0,743
60,29.76,25.0,744
61,32.4,25.0,810
62,34.16,25.0,853
63,34.28,25.0,857
64,34.32,25.0,858
65,34.36,25.0,859
66,34.44,25.0,861
67,34.48,25.0,861
68,34.52,25.0,863
69,34.56,25.0,864
70,34.76,25.0,869
71,37.8,25.0,944
72,39.0,25.0,975
73,39.16,25.0,978
74,39.32,25.0,983
75,43.2,25.0,1080
76,48.6,25.0,1215
77,54.0,25.0,1350
78,57.92,25.0,1448
79,59.4,25.0,1485
80,64.8,25.0,1620
81,65.28,25.0,1632
82,70.2,25.0,1755
83,72.48,25.0,1812
84,75.24,25.0,1880
85,75.6,25.0,1889
86,77.88,25.0,1947
87,81.0,25.0,2025
88,82.84,25.0,2071
89,85.44,25.0,2136
90,86.4,25.0,2160
91,91.8,25.0,2295
92,97.2,25.0,2430
93,102.6,25.0,2565
94,108.0,25.0,2700
95,113.4,25.0,2835
96,118.8,25.0,2970
97,124.2,25.0,3105
98,127.24,25.0,3181
99,129.48,25.0,3236
100,129.6,25.0,3240
101,134.8,25.0,3370
102,135.0,25.0,3375
103,140.4,25.0,3510
104,145.8,25.0,3645
105,151.2,25.0,3779
106,152.2,25.0,3804
107,154.96,25.0,3874
108,156.6,25.0,3915
109,157.6,25.0,3940
110,162.0,25.0,4050
111,165.76,25.0,4144
112,167.4,25.0,4185
113,172.8,25.0,4320
114,173.52,25.0,4338
115,176.16,25.0,4404
116,178.2,25.0,4455
117,178.64,25.0,4466
118,183.0,25.0,4575
119,183.6,25.0,4590
120,189.0,25.0,4725
121,192.04,25.0,4801
122,194.4,25.0,4860
123,195.84,25.0,4896
124,198.96,25.0,4974
125,199.8,25.0,4995
126,201.88,25.0,5047
127,205.2,25.0,5130
128,210.6,25.0,5265
129,216.0,25.0,5400
130,220.92,25.0,5523
131,221.4,25.0,5535
132,226.8,25.0,5670
133,232.2,25.0,5805
134,237.6,25.0,5940
135,243.0,25.0,6075
136,248.4,25.0,6210
137,253.8,25.0,6345
138,259.2,25.0,6480
139,264.6,25.0,6615
140,270.0,25.0,6750
141,275.4,25.0,6884
142,280.8,25.0,7020
143,286.2,25.0,7155
144,286.44,25.0,7161
145,291.6,25.0,7290
146,297.0,25.0,7425
147,302.4,25.0,7559
148,307.8,25.0,7695
149,313.2,25.0,7830
150,315.44,25.0,7886
151,318.6,25.0,7965
152,324.0,25.0,8100
153,329.4,25.0,8235
154,334.8,25.0,8370
155,340.2,25.0,8505
156,343.88,25.0,8597
157,345.6,25.0,8640
158,346.24,25.0,8656
159,350.4,25.0,8760
160,351.0,25.0,8775
161,356.4,25.0,8910
162,361.8,25.0,9045
163,367.2,25.0,9180
164,371.76,25.0,9294
165,372.6,25.0,9315
166,374.84,25.0,9371
167,378.0,25.0,9450
168,381.44,25.0,9536
169,383.4,25.0,9585
170,388.04,25.0,9701
171,388.8,25.0,9720
172,391.64,25.0,9791
173,394.2,25.0,9855
174,399.6,25.0,9990
175,405.0,25.0,10125
176,410.4,25.0,10260
177,415.8,25.0,10395
178,416.68,25.0,10417
179,421.2,25.0,10530
180,426.6,25.0,10665
181,432.0,25.0,10800
182,437.4,25.0,10935
183,440.72,25.0,11018
184,442.8,25.0,11070
185,443.28,25.0,11082
186,448.2,25.0,11205
187,453.6,25.0,11340
188,459.0,25.0,11475
189,460.32,25.0,11508
190,463.96,25.0,11599
191,464.4,25.0,11610
192,467.6,25.0,11690
193,469.8,25.0,11745
194,472.88,25.0,11822
195,475.2,25.0,11880
196,480.6,25.0,12015
197,482.64,25.0,12066
198,486.0,25.0,12150
199,486.2,25.0,12155
200,489.68,25.0,12242
201,491.4,25.0,12285
202,492.32,25.0,12308
203,496.8,25.0,12420
204,500.36,25.0,12509
205,502.2,25.0,12555
206,503.0,25.0,12575
207,505.84,25.0,12646
208,507.6,25.0,12690
209,513.0,25.0,12825
210,516.48,25.0,12912
211,518.4,25.0,12960
212,519.0,25.0,12975
213,521.68,25.0,13041
214,523.8,25.0,13094
215,524.24,25.0,13106
216,526.68,25.0,13166
217,528.88,25.0,13222
218,529.2,25.0,13230
219,531.44,25.0,13286
220,534.6,25.0,13365
221,537.8,25.0,13444
222,540.0,25.0,13500
223,544.48,25.0,13612
224,545.4,25.0,13635
225,550.8,25.0,13769
226,551.48,25.0,13787
227,556.2,25.0,13905
228,556.32,25.0,13908
229,560.0,25.0,14000
230,561.6,25.0,14040
231,566.08,25.0,14152
232,567.0,25.0,14175
233,572.4,25.0,14310
234,575.84,25.0,14396
235,577.8,25.0,14444
236,583.2,25.0,14580
237,588.6,25.0,14715
238,594.0,25.0,14850
239,596.4,25.0,14910
240,599.4,25.0,14985
241,604.8,25.0,15119
242,604.96,25.0,15124
243,607.2,25.0,15180
244,610.2,25.0,15255
245,611.16,25.0,15279
246,615.6,25.0,15390
247,621.0,25.0,15525
