n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.4,25.0,135
3,6.0,25.0,150
4,6.2,25.0,155
5,6.28,25.0,157
6,6.32,25.0,158
7,6.36,25.0,159
8,6.4,25.0,160
9,6.44,25.0,161
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,6.8,25.0,170
14,10.8,25.0,270
15,11.24,25.0,281
16,11.4,25.0,285
17,11.44,25.0,286
18,11.48,25.0,287
19,11.6,25.0,290
20,11.64,25.0,291
21,11.68,25.0,292
22,11.72,25.0,293
23,11.76,25.0,294
24,11.8,25.0,295
25,11.84,25.0,296
26,11.88,25.0,297
27,11.92,25.0,298
28,11.96,25.0,299
29,12.0,25.0,300
30,12.04,25.0,301
31,16.08,25.0,401
32,16.2,25.0,405
33,16.28,25.0,407
34,16.36,25.0,409
35,16.4,25.0,409
36,16.44,25.0,411
37,16.48,25.0,412
38,16.52,25.0,413
39,16.64,25.0,416
40,16.68,25.0,417
41,16.72,25.0,418
42,16.76,25.0,419
43,16.8,25.0,420
44,16.88,25.0,422
45,17.08,25.0,426
46,21.08,25.0,527
47,21.28,25.0,532
48,21.44,25.0,536
49,21.48,25.0,537
50,21.6,25.0,540
51,21.68,25.0,542
52,21.72,25.0,543
53,21.76,25.0,544
54,21.8,25.0,545
55,21.84,25.0,546
56,21.88,25.0,547
57,21.92,25.0,548
58,21.96,25.0,549
59,22.0,25.0,550
60,22.04,25.0,551
61,22.12,25.0,553
62,26.32,25.0,658
63,26.52,25.0,663
64,26.56,25.0,664
65,26.6,25.0,665
66,26.72,25.0,668
67,26.76,25.0,669
68,26.8,25.0,670
69,26.84,25.0,671
70,27.0,25.0,675
71,30.76,25.0,769
72,32.4,25.0,810
73,37.8,25.0,944
74,43.2,25.0,1080
75,44.76,25.0,1119
76,48.6,25.0,1215
77,50.56,25.0,1264
78,54.0,25.0,1350
79,54.68,25.0,1367
80,58.96,25.0,1474
81,59.4,25.0,1485
82,64.8,25.0,1620
83,65.64,25.0,1641
84,69.24,25.0,1730
85,70.2,25.0,1755
86,71.72,25.0,1793
87,73.88,25.0,1847
88,75.36,25.0,1884
89,75.6,25.0,1889
90,81.0,25.0,2025
91,86.4,25.0,2160
92,91.8,25.0,2295
93,93.44,25.0,2336
94,97.2,25.0,2430
95,98.36,25.0,2459
96,100.8,25.0,2520
97,102.6,25.0,2565
98,103.0,25.0,2575
99,103.8,25.0,2595
100,107.4,25.0,2685
101,107.72,25.0,2693
102,108.0,25.0,2700
103,110.84,25.0,2771
104,113.4,25.0,2835
105,114.44,25.0,2861
106,118.0,25.0,2950
107,118.8,25.0,2970
108,119.4,25.0,2985
109,123.76,25.0,3094
110,124.2,25.0,3105
111,126.28,25.0,3157
112,129.6,25.0,3240
113,130.44,25.0,3261
114,135.0,25.0,3375
115,140.4,25.0,3510
116,144.6,25.0,3615
117,145.8,25.0,3645
118,148.48,25.0,3711
119,151.2,25.0,3779
120,152.64,25.0,3815
121,156.6,25.0,3915
122,158.24,25.0,3956
123,162.0,25.0,4050
124,164.52,25.0,4113
125,167.4,25.0,4185
126,167.64,25.0,4191
127,171.16,25.0,4279
128,172.8,25.0,4320
129,178.2,25.0,4455
130,180.92,25.0,4523
131,183.6,25.0,4590
132,185.88,25.0,4647
133,189.0,25.0,4725
134,189.32,25.0,4733
135,192.64,25.0,4816
136,194.4,25.0,4860
137,197.68,25.0,4942
138,199.8,25.0,4995
139,202.52,25.0,5063
140,205.2,25.0,5130
141,207.2,25.0,5180
142,210.6,25.0,5265
143,213.48,25.0,5337
144,216.0,25.0,5400
145,217.44,25.0,5436
146,219.56,25.0,5489
147,221.4,25.0,5535
148,221.52,25.0,5538
149,225.32,25.0,5633
150,226.8,25.0,5670
151,228.2,25.0,5705
152,232.2,25.0,5805
153,232.6,25.0,5815
154,237.6,25.0,5940
155,239.16,25.0,5979
156,243.0,25.0,6075
157,244.16,25.0,6104
158,245.68,25.0,6142
159,247.64,25.0,6191
160,248.4,25.0,6210
161,251.28,25.0,6282
162,253.8,25.0,6345
163,255.2,25.0,6380
164,256.96,25.0,6423
165,259.2,25.0,6480
166,260.44,25.0,6511
167,264.6,25.0,6615
168,267.56,25.0,6689
169,270.0,25.0,6750
170,273.84,25.0,6845
171,275.4,25.0,6884
172,275.92,25.0,6898
173,278.16,25.0,6954
174,280.0,25.0,7000
175,280.8,25.0,7020
176,282.04,25.0,7051
177,285.36,25.0,7134
178,286.2,25.0,7155
179,290.36,25.0,7259
180,291.6,25.0,7290
181,295.12,25.0,7378
182,297.0,25.0,7425
183,301.44,25.0,7536
184,302.4,25.0,7559
185,306.36,25.0,7659
186,307.8,25.0,7695
187,308.52,25.0,7713
188,311.12,25.0,7778
189,311.16,25.0,7779
190,311.2,25.0,7780
191,311.24,25.0,7781
192,313.2,25.0,7830
193,313.36,25.0,7834
194,313.44,25.0,7836
195,313.48,25.0,7837
196,315.76,25.0,7894
197,315.8,25.0,7895
198,315.84,25.0,7895
199,315.88,25.0,7897
200,318.6,25.0,7965
201,322.88,25.0,8072
202,324.0,25.0,8100
203,327.96,25.0,8199
204,329.4,25.0,8235
205,333.52,25.0,8338
206,334.8,25.0,8370
207,340.2,25.0,8505
208,345.6,25.0,8640
209,351.0,25.0,8775
210,351.44,25.0,8786
211,356.4,25.0,8910
212,361.8,25.0,9045
213,367.2,25.0,9180
214,367.96,25.0,9199
215,372.6,25.0,9315
216,378.0,25.0,9450
217,380.4,25.0,9510
218,383.4,25.0,9585
219,384.64,25.0,9616
220,388.8,25.0,9720
221,393.0,25.0,9825
222,394.2,25.0,9855
223,399.6,25.0,9990
224,401.72,25.0,10043
225,405.0,25.0,10125
226,407.16,25.0,10179
227,410.12,25.0,10253
228,410.4,25.0,10260
229,412.04,25.0,10301
230,415.8,25.0,10395
231,417.96,25.0,10449
232,420.68,25.0,10517
233,421.2,25.0,10530
234,426.6,25.0,10665
235,428.96,25.0,10724
236,432.0,25.0,10800
237,432.96,25.0,10824
238,437.4,25.0,10935
239,442.8,25.0,11070
240,443.6,25.0,11090
241,443.64,25.0,11091
242,443.68,25.0,11092
243,443.72,25.0,11093
244,443.76,25.0,11094
245,443.8,25.0,11095
246,448.2,25.0,11205
247,453.6,25.0,11340
