n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,14.16,25.0,354
14,15.36,25.0,384
15,16.4,25.0,409
16,19.56,25.0,488
17,20.48,25.0,512
18,22.04,25.0,551
19,23.24,25.0,581
20,25.6,25.0,640
21,26.32,25.0,658
22,28.36,25.0,709
23,29.72,25.0,743
24,30.72,25.0,768
25,31.08,25.0,777
26,35.16,25.0,878
27,35.84,25.0,896
28,38.44,25.0,961
29,40.96,25.0,1024
30,41.4,25.0,1035
31,44.76,25.0,1119
32,46.08,25.0,1152
33,48.64,25.0,1216
34,51.2,25.0,1280
35,52.28,25.0,1307
36,53.08,25.0,1327
37,53.92,25.0,1348
38,55.92,25.0,1398
39,56.32,25.0,1408
40,59.72,25.0,1493
41,61.44,25.0,1536
42,66.56,25.0,1664
43,68.68,25.0,1717
44,71.68,25.0,1792
45,75.64,25.0,1891
46,76.8,25.0,1920
47,81.92,25.0,2048
48,82.4,25.0,2060
49,84.24,25.0,2106
50,86.52,25.0,2163
51,87.04,25.0,2176
52,88.0,25.0,2200
53,89.04,25.0,2226
54,91.16,25.0,2279
55,92.16,25.0,2304
56,92.32,25.0,2308
57,93.52,25.0,2338
58,95.48,25.0,2387
59,96.64,25.0,2416
60,97.28,25.0,2432
61,98.48,25.0,2462
62,99.68,25.0,2492
63,102.16,25.0,2554
64,102.4,25.0,2560
65,105.32,25.0,2633
66,106.6,25.0,2665
67,107.52,25.0,2688
68,108.52,25.0,2713
69,110.28,25.0,2757
70,111.52,25.0,2788
71,112.64,25.0,2816
72,114.04,25.0,2851
73,114.92,25.0,2873
74,115.96,25.0,2899
75,117.76,25.0,2944
76,118.08,25.0,2952
77,121.04,25.0,3026
78,122.88,25.0,3072
79,126.24,25.0,3156
80,128.0,25.0,3200
81,128.12,25.0,3203
82,129.8,25.0,3245
83,131.04,25.0,3276
84,133.12,25.0,3328
85,137.32,25.0,3433
86,138.24,25.0,3456
87,139.6,25.0,3490
88,143.36,25.0,3584
89,143.76,25.0,3594
90,145.68,25.0,3642
91,147.64,25.0,3690
92,148.48,25.0,3711
93,149.04,25.0,3726
94,152.84,25.0,3821
95,153.6,25.0,3840
96,155.12,25.0,3878
97,156.84,25.0,3921
98,158.72,25.0,3968
99,160.52,25.0,4013
100,163.84,25.0,4096
101,165.8,25.0,4145
102,168.96,25.0,4224
103,170.44,25.0,4261
104,173.68,25.0,4342
105,174.08,25.0,4352
106,175.32,25.0,4383
107,176.64,25.0,4416
108,178.44,25.0,4461
109,179.2,25.0,4480
110,179.8,25.0,4495
111,183.04,25.0,4576
112,184.32,25.0,4608
113,184.72,25.0,4618
114,186.92,25.0,4673
115,188.04,25.0,4701
116,189.44,25.0,4736
117,191.84,25.0,4796
118,193.84,25.0,4846
119,194.56,25.0,4864
120,194.6,25.0,4865
121,196.16,25.0,4904
122,197.96,25.0,4949
123,199.56,25.0,4989
124,199.68,25.0,4992
125,201.48,25.0,5037
126,203.2,25.0,5080
127,204.8,25.0,5120
128,205.96,25.0,5149
129,208.16,25.0,5204
130,209.92,25.0,5248
131,212.88,25.0,5322
132,214.6,25.0,5365
133,215.04,25.0,5376
134,217.52,25.0,5438
135,220.16,25.0,5504
136,223.6,25.0,5590
137,225.28,25.0,5632
138,226.2,25.0,5655
139,229.4,25.0,5735
140,230.4,25.0,5760
141,233.92,25.0,5848
142,235.52,25.0,5888
143,238.84,25.0,5971
144,240.64,25.0,6016
145,241.88,25.0,6047
146,243.44,25.0,6086
147,245.76,25.0,6144
148,246.16,25.0,6154
149,248.68,25.0,6217
150,250.2,25.0,6255
151,250.88,25.0,6272
152,253.32,25.0,6333
153,255.32,25.0,6383
154,256.0,25.0,6400
155,257.68,25.0,6442
156,259.52,25.0,6488
157,260.96,25.0,6523
158,261.12,25.0,6528
159,265.88,25.0,6647
160,266.24,25.0,6656
161,268.64,25.0,6716
162,271.36,25.0,6784
163,276.48,25.0,6912
164,278.04,25.0,6951
165,281.6,25.0,7040
166,283.76,25.0,7094
167,286.72,25.0,7168
168,288.56,25.0,7214
169,291.84,25.0,7295
170,293.4,25.0,7334
171,296.96,25.0,7423
172,302.08,25.0,7552
