n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.76,25.0,419
16,20.48,25.0,512
17,25.0,25.0,625
18,25.6,25.0,640
19,30.32,25.0,758
20,30.72,25.0,768
21,35.84,25.0,896
22,37.56,25.0,939
23,40.96,25.0,1024
24,46.08,25.0,1152
25,49.2,25.0,1230
26,50.68,25.0,1267
27,51.2,25.0,1280
28,52.24,25.0,1306
29,55.0,25.0,1375
30,56.32,25.0,1408
31,57.36,25.0,1434
32,59.76,25.0,1494
33,61.44,25.0,1536
34,63.64,25.0,1591
35,66.56,25.0,1664
36,66.8,25.0,1670
37,69.72,25.0,1743
38,71.68,25.0,1792
39,73.8,25.0,1845
40,76.8,25.0,1920
41,77.92,25.0,1948
42,81.92,25.0,2048
43,87.04,25.0,2176
44,87.12,25.0,2178
45,90.88,25.0,2272
46,92.16,25.0,2304
47,97.28,25.0,2432
48,97.36,25.0,2434
49,101.16,25.0,2529
50,102.4,25.0,2560
51,103.52,25.0,2588
52,105.8,25.0,2645
53,107.52,25.0,2688
54,108.52,25.0,2713
55,111.68,25.0,2792
56,112.64,25.0,2816
57,115.76,25.0,2894
58,117.76,25.0,2944
59,118.44,25.0,2961
60,121.52,25.0,3038
61,122.88,25.0,3072
62,123.92,25.0,3098
63,127.36,25.0,3184
64,128.0,25.0,3200
65,130.44,25.0,3261
66,133.12,25.0,3328
67,138.24,25.0,3456
68,138.88,25.0,3472
69,143.36,25.0,3584
70,146.04,25.0,3651
71,148.48,25.0,3711
72,149.0,25.0,3725
73,150.68,25.0,3767
74,153.6,25.0,3840
75,155.44,25.0,3886
76,157.24,25.0,3931
77,158.72,25.0,3968
78,160.92,25.0,4022
79,163.84,25.0,4096
80,164.16,25.0,4104
81,167.96,25.0,4199
82,168.96,25.0,4224
83,172.8,25.0,4320
84,174.08,25.0,4352
85,175.36,25.0,4384
86,178.8,25.0,4470
87,179.2,25.0,4480
88,182.56,25.0,4564
89,184.32,25.0,4608
90,185.64,25.0,4641
91,188.84,25.0,4721
92,189.44,25.0,4736
93,190.88,25.0,4772
94,194.4,25.0,4860
95,194.56,25.0,4864
96,199.68,25.0,4992
97,200.44,25.0,5011
98,204.48,25.0,5112
99,204.8,25.0,5120
100,209.32,25.0,5233
101,209.92,25.0,5248
102,214.16,25.0,5354
103,215.04,25.0,5376
104,219.32,25.0,5483
105,220.16,25.0,5504
106,221.32,25.0,5533
107,224.16,25.0,5604
108,225.28,25.0,5632
109,230.4,25.0,5760
110,233.52,25.0,5838
111,235.52,25.0,5888
112,236.36,25.0,5909
113,239.8,25.0,5995
114,240.64,25.0,6016
115,245.76,25.0,6144
116,250.88,25.0,6272
117,251.64,25.0,6291
118,254.72,25.0,6368
119,256.0,25.0,6400
120,258.44,25.0,6461
121,261.12,25.0,6528
122,264.48,25.0,6612
123,266.24,25.0,6656
124,268.44,25.0,6711
125,271.36,25.0,6784
126,276.48,25.0,6912
127,279.2,25.0,6980
128,281.6,25.0,7040
129,283.84,25.0,7095
130,286.72,25.0,7168
131,289.68,25.0,7242
132,291.84,25.0,7295
133,294.92,25.0,7373
134,296.96,25.0,7423
135,302.08,25.0,7552
136,302.12,25.0,7553
137,307.2,25.0,7680
138,312.32,25.0,7808
139,312.64,25.0,7816
140,317.44,25.0,7936
141,322.56,25.0,8064
