n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.56,25.0,164
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,16.96,25.0,424
17,20.48,25.0,512
18,25.6,25.0,640
19,29.32,25.0,733
20,30.72,25.0,768
21,35.84,25.0,896
22,36.56,25.0,914
23,40.96,25.0,1024
24,46.08,25.0,1152
25,49.08,25.0,1227
26,51.2,25.0,1280
27,55.96,25.0,1399
28,56.32,25.0,1408
29,57.96,25.0,1449
30,61.44,25.0,1536
31,61.52,25.0,1538
32,65.2,25.0,1630
33,66.56,25.0,1664
34,68.72,25.0,1718
35,71.68,25.0,1792
36,73.68,25.0,1842
37,76.8,25.0,1920
38,77.96,25.0,1948
39,81.36,25.0,2034
40,81.92,25.0,2048
41,85.4,25.0,2135
42,87.04,25.0,2176
43,88.16,25.0,2204
44,90.56,25.0,2264
45,92.16,25.0,2304
46,93.44,25.0,2336
47,95.2,25.0,2380
48,97.28,25.0,2432
49,99.6,25.0,2490
50,101.92,25.0,2548
51,102.4,25.0,2560
52,104.4,25.0,2610
53,107.52,25.0,2688
54,108.12,25.0,2703
55,112.0,25.0,2800
56,112.64,25.0,2816
57,114.32,25.0,2858
58,117.76,25.0,2944
59,118.0,25.0,2950
60,121.68,25.0,3042
61,122.88,25.0,3072
62,124.32,25.0,3108
63,127.16,25.0,3179
64,128.0,25.0,3200
65,129.32,25.0,3233
66,132.16,25.0,3304
67,133.12,25.0,3328
68,136.6,25.0,3415
69,138.24,25.0,3456
70,143.12,25.0,3578
71,143.36,25.0,3584
72,146.12,25.0,3653
73,147.52,25.0,3688
74,148.48,25.0,3711
75,149.96,25.0,3749
76,151.52,25.0,3788
77,153.6,25.0,3840
78,158.72,25.0,3968
79,163.84,25.0,4096
80,166.8,25.0,4170
81,168.96,25.0,4224
82,173.4,25.0,4335
83,174.08,25.0,4352
84,176.08,25.0,4402
85,179.2,25.0,4480
86,179.84,25.0,4496
87,182.32,25.0,4558
88,184.32,25.0,4608
89,185.68,25.0,4642
90,189.32,25.0,4733
91,189.44,25.0,4736
92,191.76,25.0,4794
93,194.56,25.0,4864
94,194.6,25.0,4865
95,198.6,25.0,4965
96,199.68,25.0,4992
97,202.04,25.0,5051
98,204.8,25.0,5120
99,208.96,25.0,5224
100,209.92,25.0,5248
101,212.08,25.0,5302
102,213.44,25.0,5336
103,215.04,25.0,5376
104,217.32,25.0,5433
105,219.8,25.0,5495
106,220.16,25.0,5504
107,222.4,25.0,5560
108,225.28,25.0,5632
109,226.16,25.0,5654
110,230.4,25.0,5760
111,230.44,25.0,5761
112,235.52,25.0,5888
113,237.72,25.0,5943
114,240.64,25.0,6016
115,243.96,25.0,6099
116,245.76,25.0,6144
117,246.96,25.0,6174
118,250.56,25.0,6264
119,250.88,25.0,6272
120,255.76,25.0,6394
121,256.0,25.0,6400
122,257.76,25.0,6444
123,260.2,25.0,6505
124,261.12,25.0,6528
125,264.2,25.0,6605
126,266.24,25.0,6656
127,269.56,25.0,6739
128,271.36,25.0,6784
129,272.2,25.0,6805
130,275.6,25.0,6890
131,276.48,25.0,6912
132,278.28,25.0,6956
133,281.6,25.0,7040
134,284.32,25.0,7108
135,286.72,25.0,7168
136,290.24,25.0,7256
137,291.84,25.0,7295
138,294.08,25.0,7352
139,296.96,25.0,7423
140,301.0,25.0,7525
141,302.08,25.0,7552
142,307.2,25.0,7680
143,312.32,25.0,7808
144,312.72,25.0,7818
145,317.44,25.0,7936
146,322.56,25.0,8064
