n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,5.88,25.0,147
4,11.6,25.0,290
5,17.48,25.0,437
6,23.28,25.0,582
7,25.56,25.0,639
8,25.6,25.0,640
9,28.48,25.0,712
10,32.64,25.0,816
11,33.6,25.0,840
12,36.2,25.0,905
13,39.08,25.0,977
14,41.28,25.0,1032
15,41.32,25.0,1033
16,44.6,25.0,1115
17,45.88,25.0,1147
18,48.0,25.0,1200
19,49.8,25.0,1245
20,51.36,25.0,1284
21,51.4,25.0,1285
22,55.24,25.0,1381
23,60.88,25.0,1522
24,62.48,25.0,1562
25,66.28,25.0,1657
26,67.2,25.0,1680
27,71.92,25.0,1798
28,72.52,25.0,1813
29,72.56,25.0,1814
30,74.8,25.0,1870
31,77.24,25.0,1930
32,77.88,25.0,1947
33,80.36,25.0,2009
34,80.4,25.0,2010
35,82.28,25.0,2057
36,83.08,25.0,2077
37,85.16,25.0,2129
38,85.2,25.0,2130
39,88.08,25.0,2202
40,89.92,25.0,2248
41,89.96,25.0,2249
42,92.32,25.0,2308
43,92.36,25.0,2309
44,93.32,25.0,2333
45,94.12,25.0,2353
46,94.16,25.0,2354
47,96.36,25.0,2409
48,96.4,25.0,2410
49,98.32,25.0,2458
50,101.24,25.0,2531
51,104.08,25.0,2602
52,104.2,25.0,2605
53,105.6,25.0,2640
54,108.68,25.0,2717
55,108.72,25.0,2718
56,109.28,25.0,2732
57,111.28,25.0,2782
58,111.32,25.0,2783
59,115.16,25.0,2879
60,116.6,25.0,2915
61,119.44,25.0,2986
62,120.4,25.0,3010
63,123.16,25.0,3079
64,123.2,25.0,3080
65,125.6,25.0,3140
66,129.16,25.0,3229
67,129.2,25.0,3229
68,131.12,25.0,3278
69,136.88,25.0,3422
70,142.64,25.0,3565
71,145.08,25.0,3627
72,147.8,25.0,3695
73,149.72,25.0,3743
74,153.12,25.0,3828
75,155.0,25.0,3875
76,157.36,25.0,3934
77,158.32,25.0,3958
78,160.2,25.0,4004
79,164.04,25.0,4101
80,165.28,25.0,4132
81,165.32,25.0,4133
82,166.88,25.0,4172
83,166.92,25.0,4173
84,168.84,25.0,4221
85,169.8,25.0,4245
86,174.48,25.0,4362
87,174.52,25.0,4363
88,174.56,25.0,4364
89,175.52,25.0,4388
90,179.56,25.0,4489
91,179.6,25.0,4490
92,181.24,25.0,4531
93,182.68,25.0,4567
94,183.88,25.0,4597
95,186.24,25.0,4656
96,188.84,25.0,4721
97,191.72,25.0,4793
98,197.48,25.0,4937
99,199.44,25.0,4986
100,203.24,25.0,5081
101,209.0,25.0,5225
102,212.32,25.0,5308
103,212.36,25.0,5309
104,214.28,25.0,5357
105,214.92,25.0,5373
106,214.96,25.0,5374
107,219.76,25.0,5494
108,225.52,25.0,5638
109,227.16,25.0,5679
110,227.2,25.0,5680
111,231.04,25.0,5776
112,236.8,25.0,5920
113,237.72,25.0,5943
114,241.52,25.0,6038
115,241.56,25.0,6039
116,242.48,25.0,6062
117,244.36,25.0,6109
118,244.4,25.0,6110
119,248.2,25.0,6205
120,250.36,25.0,6259
121,250.4,25.0,6260
122,253.28,25.0,6332
123,259.04,25.0,6476
124,260.68,25.0,6517
125,260.72,25.0,6518
126,264.56,25.0,6614
127,265.56,25.0,6639
128,265.6,25.0,6640
129,270.4,25.0,6759
130,275.88,25.0,6897
131,276.76,25.0,6919
132,276.8,25.0,6920
133,280.84,25.0,7020
134,281.8,25.0,7045
135,287.56,25.0,7189
