n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,4.96,25.0,124
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,9.92,25.0,248
12,12.0,25.0,300
13,14.52,25.0,363
14,14.88,25.0,372
15,18.84,25.0,471
16,19.84,25.0,496
17,21.08,25.0,527
18,22.96,25.0,574
19,24.8,25.0,620
20,26.92,25.0,673
21,28.8,25.0,720
22,29.76,25.0,744
23,29.92,25.0,748
24,34.72,25.0,868
25,34.88,25.0,872
26,35.96,25.0,899
27,37.44,25.0,936
28,39.44,25.0,986
29,39.68,25.0,992
30,44.44,25.0,1111
31,44.64,25.0,1116
32,49.6,25.0,1240
33,51.24,25.0,1281
34,54.56,25.0,1364
35,59.52,25.0,1488
36,60.4,25.0,1510
37,64.48,25.0,1612
38,66.8,25.0,1670
39,68.72,25.0,1718
40,69.44,25.0,1736
41,70.28,25.0,1757
42,71.8,25.0,1795
43,73.12,25.0,1828
44,74.4,25.0,1860
45,74.92,25.0,1873
46,77.28,25.0,1932
47,79.16,25.0,1979
48,79.36,25.0,1984
49,81.84,25.0,2046
50,84.32,25.0,2108
51,85.2,25.0,2130
52,87.48,25.0,2187
53,89.28,25.0,2232
54,94.24,25.0,2356
55,95.88,25.0,2397
56,98.72,25.0,2468
57,99.2,25.0,2480
58,100.2,25.0,2505
59,101.88,25.0,2547
60,103.24,25.0,2581
61,104.16,25.0,2604
62,104.68,25.0,2617
63,105.84,25.0,2646
64,107.04,25.0,2676
65,108.4,25.0,2710
66,109.12,25.0,2728
67,109.84,25.0,2746
68,110.92,25.0,2773
69,114.08,25.0,2852
70,117.04,25.0,2926
71,118.68,25.0,2967
72,119.04,25.0,2976
73,121.44,25.0,3036
74,122.92,25.0,3073
75,124.0,25.0,3100
76,124.96,25.0,3124
77,126.28,25.0,3157
78,128.28,25.0,3207
79,128.96,25.0,3224
80,132.6,25.0,3315
81,133.92,25.0,3347
82,134.72,25.0,3368
83,137.96,25.0,3449
84,138.88,25.0,3472
85,139.44,25.0,3486
86,142.28,25.0,3557
87,143.84,25.0,3596
88,144.8,25.0,3620
89,146.64,25.0,3665
90,148.64,25.0,3715
91,148.8,25.0,3720
92,152.2,25.0,3804
93,153.76,25.0,3844
94,154.88,25.0,3872
95,158.52,25.0,3963
96,158.72,25.0,3968
97,161.12,25.0,4028
98,162.6,25.0,4065
99,163.68,25.0,4092
100,165.16,25.0,4129
101,166.48,25.0,4162
102,168.64,25.0,4216
103,168.76,25.0,4219
104,170.4,25.0,4260
105,173.48,25.0,4337
106,173.6,25.0,4340
107,175.56,25.0,4389
108,178.16,25.0,4454
109,178.56,25.0,4464
110,180.8,25.0,4520
111,183.04,25.0,4576
112,183.52,25.0,4588
113,184.72,25.0,4618
114,188.24,25.0,4706
115,188.48,25.0,4712
116,189.84,25.0,4746
117,192.0,25.0,4800
118,193.44,25.0,4836
119,195.04,25.0,4876
120,197.56,25.0,4939
121,198.4,25.0,4960
122,200.64,25.0,5016
123,203.36,25.0,5084
124,204.12,25.0,5103
125,206.08,25.0,5152
126,208.32,25.0,5208
127,208.8,25.0,5220
128,210.76,25.0,5269
129,212.0,25.0,5300
130,213.28,25.0,5332
131,213.6,25.0,5340
132,218.24,25.0,5456
133,221.16,25.0,5529
134,223.2,25.0,5580
135,224.6,25.0,5615
136,226.8,25.0,5670
137,228.16,25.0,5704
138,228.8,25.0,5720
139,231.68,25.0,5792
140,233.12,25.0,5828
141,237.52,25.0,5938
142,238.08,25.0,5952
143,239.08,25.0,5977
144,241.92,25.0,6048
145,243.04,25.0,6076
146,243.76,25.0,6094
147,245.28,25.0,6132
148,247.4,25.0,6185
149,248.0,25.0,6200
150,251.32,25.0,6283
151,252.96,25.0,6324
152,254.44,25.0,6361
153,255.6,25.0,6390
154,257.32,25.0,6433
155,257.92,25.0,6448
156,258.76,25.0,6469
157,259.72,25.0,6493
158,261.08,25.0,6527
159,262.88,25.0,6572
160,265.32,25.0,6633
161,267.84,25.0,6695
162,269.16,25.0,6729
163,272.8,25.0,6820
164,274.8,25.0,6870
165,277.76,25.0,6944
166,279.6,25.0,6990
167,282.72,25.0,7068
168,283.6,25.0,7090
169,287.68,25.0,7192
170,292.64,25.0,7316
