n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.36,25.0,409
16,20.48,25.0,512
17,24.08,25.0,602
18,25.6,25.0,640
19,30.72,25.0,768
20,31.32,25.0,783
21,35.84,25.0,896
22,40.68,25.0,1017
23,40.96,25.0,1024
24,46.08,25.0,1152
25,49.32,25.0,1233
26,51.2,25.0,1280
27,56.32,25.0,1408
28,61.12,25.0,1528
29,61.44,25.0,1536
30,66.32,25.0,1657
31,66.56,25.0,1664
32,68.52,25.0,1713
33,71.68,25.0,1792
34,74.44,25.0,1861
35,76.8,25.0,1920
36,78.64,25.0,1966
37,81.92,25.0,2048
38,81.96,25.0,2049
39,85.52,25.0,2138
40,87.04,25.0,2176
41,88.36,25.0,2209
42,90.44,25.0,2261
43,92.16,25.0,2304
44,93.52,25.0,2338
45,95.72,25.0,2393
46,97.28,25.0,2432
47,98.44,25.0,2461
48,101.0,25.0,2525
49,102.4,25.0,2560
50,104.52,25.0,2613
51,107.0,25.0,2675
52,107.52,25.0,2688
53,108.72,25.0,2718
54,110.2,25.0,2755
55,112.64,25.0,2816
56,112.8,25.0,2820
57,116.64,25.0,2916
58,117.76,25.0,2944
59,118.8,25.0,2970
60,121.8,25.0,3045
61,122.88,25.0,3072
62,124.88,25.0,3122
63,128.0,25.0,3200
64,128.04,25.0,3201
65,130.64,25.0,3265
66,132.6,25.0,3315
67,133.12,25.0,3328
68,135.04,25.0,3376
69,136.84,25.0,3421
70,138.24,25.0,3456
71,138.64,25.0,3465
72,143.36,25.0,3584
73,144.68,25.0,3617
74,147.28,25.0,3682
75,148.48,25.0,3711
76,149.6,25.0,3740
77,151.8,25.0,3795
78,153.6,25.0,3840
79,154.2,25.0,3854
80,156.0,25.0,3900
81,158.72,25.0,3968
82,161.28,25.0,4032
83,162.8,25.0,4070
84,163.84,25.0,4096
85,167.36,25.0,4184
86,168.96,25.0,4224
87,169.52,25.0,4238
88,171.4,25.0,4285
89,172.92,25.0,4323
90,174.08,25.0,4352
91,175.68,25.0,4392
92,177.52,25.0,4438
93,179.2,25.0,4480
94,180.56,25.0,4514
95,184.32,25.0,4608
96,187.28,25.0,4682
97,189.44,25.0,4736
98,189.76,25.0,4744
99,194.56,25.0,4864
100,199.68,25.0,4992
101,200.8,25.0,5020
102,204.8,25.0,5120
103,205.28,25.0,5132
104,209.04,25.0,5226
105,209.92,25.0,5248
106,215.04,25.0,5376
107,215.76,25.0,5394
108,218.0,25.0,5450
109,220.16,25.0,5504
110,221.84,25.0,5546
111,223.84,25.0,5596
112,225.28,25.0,5632
113,225.76,25.0,5644
114,230.4,25.0,5760
115,231.44,25.0,5786
116,233.88,25.0,5847
117,235.0,25.0,5875
118,235.52,25.0,5888
119,238.84,25.0,5971
120,240.64,25.0,6016
121,242.84,25.0,6071
122,245.76,25.0,6144
123,249.4,25.0,6235
124,250.88,25.0,6272
125,256.0,25.0,6400
126,256.56,25.0,6414
127,261.12,25.0,6528
128,261.32,25.0,6533
129,266.24,25.0,6656
130,268.36,25.0,6709
131,271.36,25.0,6784
132,275.92,25.0,6898
133,276.48,25.0,6912
134,281.6,25.0,7040
135,285.92,25.0,7148
136,286.72,25.0,7168
137,291.84,25.0,7295
138,296.96,25.0,7423
