n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,22.9229,29.97,686
10,22.9563,29.97,688
11,22.9896,29.97,688
12,23.023,29.97,689
13,25.025,29.97,749
14,26.393,29.97,790
15,29.2626,29.97,877
16,29.3627,29.97,880
17,29.4294,29.97,881
18,30.03,29.97,899
19,33.9673,29.97,1017
20,34.034,29.97,1019
21,34.0674,29.97,1020
22,34.1007,29.97,1021
23,35.035,29.97,1049
24,35.7357,29.97,1070
25,37.5709,29.97,1125
26,39.1391,29.97,1172
27,40.04,29.97,1199
28,40.6406,29.97,1217
29,42.0754,29.97,1260
30,42.1087,29.97,1261
31,43.4768,29.97,1302
32,44.8782,29.97,1344
33,45.045,29.97,1349
34,47.6142,29.97,1426
35,48.9823,29.97,1467
36,50.05,29.97,1499
37,53.2866,29.97,1596
38,54.7213,29.97,1639
39,55.055,29.97,1649
40,56.7567,29.97,1700
41,56.7901,29.97,1701
42,58.058,29.97,1739
43,58.3583,29.97,1748
44,60.06,29.97,1799
45,60.0934,29.97,1800
46,62.1287,29.97,1861
47,63.3967,29.97,1899
48,63.697,29.97,1908
49,64.9315,29.97,1945
50,65.065,29.97,1949
51,66.2662,29.97,1985
52,67.8678,29.97,2033
53,69.436,29.97,2080
54,70.07,29.97,2099
55,75.075,29.97,2249
56,80.08,29.97,2399
57,82.9162,29.97,2484
58,85.085,29.97,2549
59,90.09,29.97,2699
60,95.095,29.97,2849
61,100.1,29.97,2999
62,105.105,29.97,3149
63,105.505,29.97,3161
64,110.11,29.97,3299
65,115.115,29.97,3449
66,120.12,29.97,3599
67,125.125,29.97,3749
68,130.13,29.97,3899
69,135.135,29.97,4049
70,140.14,29.97,4199
71,145.145,29.97,4349
72,150.15,29.97,4499
73,155.155,29.97,4649
74,156.79,29.97,4698
75,160.16,29.97,4799
76,165.165,29.97,4949
77,170.17,29.97,5099
78,175.175,29.97,5249
79,180.18,29.97,5399
80,182.749,29.97,5476
81,185.185,29.97,5549
82,190.19,29.97,5699
83,195.195,29.97,5849
84,200.2,29.97,5999
85,205.205,29.97,6149
86,210.21,29.97,6299
87,215.215,29.97,6449
88,220.053,29.97,6594
89,220.22,29.97,6599
90,225.225,29.97,6749
91,230.23,29.97,6899
92,231.231,29.97,6929
93,235.235,29.97,7049
94,240.24,29.97,7199
95,245.245,29.97,7349
96,250.25,29.97,7499
97,255.255,29.97,7649
98,260.26,29.97,7799
99,265.265,29.97,7949
100,270.27,29.97,8099
101,275.275,29.97,8249
102,280.28,29.97,8399
103,285.285,29.97,8549
104,290.29,29.97,8699
105,295.295,29.97,8849
106,300.3,29.97,8999
107,305.305,29.97,9149
108,310.31,29.97,9299
109,315.315,29.97,9449
110,317.851,29.97,9525
111,320.32,29.97,9599
112,325.325,29.97,9749
113,330.33,29.97,9899
114,335.335,29.97,10049
115,335.468,29.97,10053
116,340.34,29.97,10199
