n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,29.1625,29.97,874
11,29.1958,29.97,874
12,30.03,29.97,899
13,32.6326,29.97,977
14,32.666,29.97,979
15,35.035,29.97,1049
16,35.5355,29.97,1064
17,35.5689,29.97,1065
18,35.6356,29.97,1067
19,35.669,29.97,1068
20,40.04,29.97,1199
21,40.2402,29.97,1205
22,40.2736,29.97,1206
23,40.3403,29.97,1208
24,40.4404,29.97,1211
25,41.9753,29.97,1257
26,42.0086,29.97,1258
27,42.042,29.97,1259
28,43.8104,29.97,1312
29,45.045,29.97,1349
30,45.3787,29.97,1359
31,46.8802,29.97,1404
32,48.3149,29.97,1447
33,48.3483,29.97,1448
34,49.7163,29.97,1489
35,50.05,29.97,1499
36,51.1177,29.97,1531
37,53.8538,29.97,1613
38,55.055,29.97,1649
39,55.2218,29.97,1654
40,59.5261,29.97,1783
41,60.06,29.97,1799
42,60.9609,29.97,1826
43,62.9963,29.97,1887
44,63.0296,29.97,1888
45,64.064,29.97,1919
46,64.5979,29.97,1935
47,65.065,29.97,1949
48,66.3329,29.97,1987
49,68.3683,29.97,2048
50,69.6696,29.97,2087
51,69.9699,29.97,2096
52,70.07,29.97,2099
53,71.1711,29.97,2132
54,72.5058,29.97,2172
55,75.075,29.97,2249
56,75.6756,29.97,2267
57,80.08,29.97,2399
58,85.085,29.97,2549
59,89.1557,29.97,2671
60,90.09,29.97,2699
61,95.095,29.97,2849
62,98.9655,29.97,2965
63,100.1,29.97,2999
64,105.105,29.97,3149
65,110.11,29.97,3299
66,115.115,29.97,3449
67,120.12,29.97,3599
68,125.125,29.97,3749
69,130.13,29.97,3899
70,135.135,29.97,4049
71,140.14,29.97,4199
72,145.145,29.97,4349
73,150.15,29.97,4499
74,155.155,29.97,4649
75,160.16,29.97,4799
76,165.165,29.97,4949
77,170.17,29.97,5099
78,175.175,29.97,5249
79,180.18,29.97,5399
80,185.185,29.97,5549
81,190.19,29.97,5699
82,195.195,29.97,5849
83,200.2,29.97,5999
84,205.205,29.97,6149
85,210.21,29.97,6299
86,215.215,29.97,6449
87,220.22,29.97,6599
88,225.225,29.97,6749
89,230.23,29.97,6899
90,235.235,29.97,7049
91,240.24,29.97,7199
92,245.245,29.97,7349
93,250.25,29.97,7499
94,255.255,29.97,7649
95,260.26,29.97,7799
96,265.265,29.97,7949
97,270.27,29.97,8099
98,275.275,29.97,8249
99,280.28,29.97,8399
100,285.285,29.97,8549
101,290.29,29.97,8699
102,295.295,29.97,8849
103,300.3,29.97,8999
104,301.334,29.97,9030
105,305.305,29.97,9149
106,310.31,29.97,9299
107,315.315,29.97,9449
108,320.32,29.97,9599
109,325.325,29.97,9749
110,330.33,29.97,9899
111,335.335,29.97,10049
112,338.972,29.97,10158
113,340.34,29.97,10199
114,345.345,29.97,10349
115,350.35,29.97,10499
