n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,15.36,25.0,384
17,17.08,25.0,426
18,18.56,25.0,463
19,20.48,25.0,512
20,22.52,25.0,563
21,23.92,25.0,598
22,25.6,25.0,640
23,27.44,25.0,686
24,30.72,25.0,768
25,34.52,25.0,863
26,35.84,25.0,896
27,36.52,25.0,913
28,39.52,25.0,988
29,40.96,25.0,1024
30,46.08,25.0,1152
31,48.44,25.0,1211
32,51.2,25.0,1280
33,55.48,25.0,1387
34,56.32,25.0,1408
35,61.44,25.0,1536
36,62.0,25.0,1550
37,64.0,25.0,1600
38,66.56,25.0,1664
39,68.44,25.0,1711
40,70.4,25.0,1760
41,71.68,25.0,1792
42,71.88,25.0,1797
43,73.88,25.0,1847
44,75.48,25.0,1887
45,76.32,25.0,1907
46,76.8,25.0,1920
47,78.52,25.0,1963
48,79.96,25.0,1998
49,81.48,25.0,2037
50,81.92,25.0,2048
51,85.24,25.0,2131
52,87.04,25.0,2176
53,87.48,25.0,2187
54,88.92,25.0,2223
55,92.16,25.0,2304
56,93.44,25.0,2336
57,95.24,25.0,2381
58,96.52,25.0,2413
59,97.28,25.0,2432
60,97.6,25.0,2440
61,99.2,25.0,2480
62,102.24,25.0,2556
63,102.4,25.0,2560
64,104.52,25.0,2613
65,106.72,25.0,2668
66,107.52,25.0,2688
67,108.4,25.0,2710
68,110.72,25.0,2768
69,112.48,25.0,2812
70,112.64,25.0,2816
71,115.84,25.0,2896
72,117.76,25.0,2944
73,117.84,25.0,2946
74,119.32,25.0,2983
75,120.2,25.0,3005
76,122.16,25.0,3054
77,122.88,25.0,3072
78,123.6,25.0,3090
79,125.24,25.0,3131
80,128.0,25.0,3200
81,128.48,25.0,3211
82,130.28,25.0,3257
83,132.16,25.0,3304
84,133.12,25.0,3328
85,138.24,25.0,3456
86,143.36,25.0,3584
87,143.6,25.0,3590
88,148.48,25.0,3711
89,153.6,25.0,3840
90,154.8,25.0,3870
91,156.84,25.0,3921
92,158.72,25.0,3968
93,160.84,25.0,4021
94,163.84,25.0,4096
95,165.6,25.0,4140
96,167.56,25.0,4189
97,168.96,25.0,4224
98,172.12,25.0,4303
99,174.08,25.0,4352
100,176.2,25.0,4405
101,178.08,25.0,4452
102,179.2,25.0,4480
103,179.92,25.0,4498
104,181.44,25.0,4536
105,183.44,25.0,4586
106,184.32,25.0,4608
107,186.32,25.0,4658
108,188.2,25.0,4705
109,189.44,25.0,4736
110,190.28,25.0,4757
111,191.88,25.0,4797
112,194.56,25.0,4864
113,195.08,25.0,4877
114,197.08,25.0,4927
115,198.48,25.0,4962
116,199.52,25.0,4988
117,199.68,25.0,4992
118,200.76,25.0,5019
119,204.8,25.0,5120
120,206.32,25.0,5158
121,209.12,25.0,5228
122,209.92,25.0,5248
123,211.8,25.0,5295
124,215.04,25.0,5376
125,216.76,25.0,5419
126,219.4,25.0,5485
127,220.16,25.0,5504
128,221.76,25.0,5544
129,223.68,25.0,5592
130,225.28,25.0,5632
131,225.76,25.0,5644
132,228.16,25.0,5704
133,229.28,25.0,5732
134,230.4,25.0,5760
135,230.92,25.0,5773
136,233.16,25.0,5829
137,234.32,25.0,5858
138,235.52,25.0,5888
139,237.96,25.0,5949
140,239.96,25.0,5999
141,240.64,25.0,6016
142,245.76,25.0,6144
143,248.12,25.0,6203
144,250.68,25.0,6267
145,250.88,25.0,6272
146,252.4,25.0,6310
147,253.72,25.0,6343
148,256.0,25.0,6400
149,256.2,25.0,6405
150,261.12,25.0,6528
151,262.08,25.0,6552
152,266.24,25.0,6656
153,268.0,25.0,6700
154,271.36,25.0,6784
155,273.12,25.0,6828
156,276.48,25.0,6912
157,281.6,25.0,7040
158,281.76,25.0,7044
159,286.12,25.0,7153
160,286.72,25.0,7168
161,291.84,25.0,7295
162,296.96,25.0,7423
163,302.08,25.0,7552
164,307.2,25.0,7680
165,308.52,25.0,7713
166,312.32,25.0,7808
167,313.28,25.0,7831
168,317.44,25.0,7936
169,322.56,25.0,8064
