n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,27.4274,29.97,821
11,27.4608,29.97,823
12,27.5275,29.97,824
13,30.03,29.97,899
14,30.8975,29.97,925
15,30.9309,29.97,926
16,33.8672,29.97,1014
17,33.9339,29.97,1016
18,34.0674,29.97,1020
19,35.035,29.97,1049
20,38.4718,29.97,1152
21,38.5385,29.97,1154
22,38.5719,29.97,1155
23,38.7387,29.97,1160
24,38.7721,29.97,1161
25,40.04,29.97,1199
26,42.0754,29.97,1260
27,43.6436,29.97,1307
28,45.045,29.97,1349
29,45.1451,29.97,1352
30,46.5799,29.97,1395
31,46.6132,29.97,1396
32,47.9813,29.97,1437
33,49.3827,29.97,1479
34,50.05,29.97,1499
35,52.1187,29.97,1561
36,53.4534,29.97,1601
37,53.4868,29.97,1602
38,55.055,29.97,1649
39,57.7911,29.97,1731
40,59.2258,29.97,1774
41,60.06,29.97,1799
42,61.2612,29.97,1835
43,61.2946,29.97,1836
44,62.8628,29.97,1883
45,64.5979,29.97,1935
46,65.065,29.97,1949
47,67.9012,29.97,2034
48,68.2015,29.97,2043
49,68.2682,29.97,2045
50,69.436,29.97,2080
51,70.07,29.97,2099
52,70.7373,29.97,2119
53,70.7707,29.97,2120
54,71.1044,29.97,2130
55,71.1377,29.97,2131
56,71.1711,29.97,2132
57,72.3723,29.97,2168
58,72.9062,29.97,2184
59,72.9729,29.97,2186
60,73.9405,29.97,2215
61,73.9739,29.97,2216
62,75.075,29.97,2249
63,80.08,29.97,2399
64,85.085,29.97,2549
65,87.4207,29.97,2619
66,90.09,29.97,2699
67,92.726,29.97,2778
68,95.095,29.97,2849
69,100.1,29.97,2999
70,105.105,29.97,3149
71,110.11,29.97,3299
72,115.115,29.97,3449
73,120.12,29.97,3599
74,125.125,29.97,3749
75,130.13,29.97,3899
76,135.135,29.97,4049
77,140.14,29.97,4199
78,145.145,29.97,4349
79,150.15,29.97,4499
80,155.155,29.97,4649
81,160.16,29.97,4799
82,165.165,29.97,4949
83,170.17,29.97,5099
84,175.175,29.97,5249
85,180.18,29.97,5399
86,185.185,29.97,5549
87,190.19,29.97,5699
88,195.195,29.97,5849
89,196.463,29.97,5887
90,200.2,29.97,5999
91,205.205,29.97,6149
92,210.21,29.97,6299
93,213.747,29.97,6405
94,215.215,29.97,6449
95,220.22,29.97,6599
96,225.225,29.97,6749
97,230.23,29.97,6899
98,235.235,29.97,7049
99,240.24,29.97,7199
100,245.245,29.97,7349
101,250.25,29.97,7499
102,255.255,29.97,7649
103,260.26,29.97,7799
104,265.265,29.97,7949
105,270.27,29.97,8099
106,275.275,29.97,8249
107,280.28,29.97,8399
108,285.285,29.97,8549
109,290.29,29.97,8699
110,295.295,29.97,8849
111,300.3,29.97,8999
112,305.305,29.97,9149
113,310.31,29.97,9299
114,315.315,29.97,9449
115,320.32,29.97,9599
