n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,14.0,25.0,350
16,15.36,25.0,384
17,17.56,25.0,438
18,18.84,25.0,471
19,20.48,25.0,512
20,22.12,25.0,553
21,24.12,25.0,603
22,25.6,25.0,640
23,26.12,25.0,653
24,28.8,25.0,720
25,30.72,25.0,768
26,35.32,25.0,883
27,35.84,25.0,896
28,36.88,25.0,922
29,38.88,25.0,972
30,40.96,25.0,1024
31,42.88,25.0,1072
32,46.08,25.0,1152
33,51.2,25.0,1280
34,51.8,25.0,1295
35,56.32,25.0,1408
36,58.84,25.0,1471
37,61.44,25.0,1536
38,65.36,25.0,1634
39,66.36,25.0,1659
40,66.56,25.0,1664
41,68.88,25.0,1722
42,71.44,25.0,1786
43,71.68,25.0,1792
44,74.32,25.0,1857
45,75.56,25.0,1889
46,76.8,25.0,1920
47,77.36,25.0,1934
48,78.96,25.0,1973
49,81.24,25.0,2030
50,81.92,25.0,2048
51,84.08,25.0,2102
52,85.68,25.0,2142
53,87.04,25.0,2176
54,87.96,25.0,2199
55,89.96,25.0,2249
56,91.56,25.0,2289
57,92.16,25.0,2304
58,93.32,25.0,2333
59,97.28,25.0,2432
60,99.24,25.0,2481
61,101.04,25.0,2526
62,102.4,25.0,2560
63,105.92,25.0,2648
64,106.96,25.0,2674
65,107.52,25.0,2688
66,108.04,25.0,2701
67,109.44,25.0,2736
68,110.88,25.0,2772
69,112.64,25.0,2816
70,112.96,25.0,2824
71,114.92,25.0,2873
72,117.16,25.0,2929
73,117.76,25.0,2944
74,121.72,25.0,3043
75,122.88,25.0,3072
76,124.64,25.0,3116
77,127.72,25.0,3193
78,128.0,25.0,3200
79,131.2,25.0,3279
80,133.12,25.0,3328
81,134.12,25.0,3353
82,137.04,25.0,3426
83,138.12,25.0,3453
84,138.24,25.0,3456
85,139.4,25.0,3485
86,141.08,25.0,3527
87,143.36,25.0,3584
88,143.64,25.0,3590
89,145.16,25.0,3629
90,147.08,25.0,3677
91,148.48,25.0,3711
92,149.0,25.0,3725
93,152.12,25.0,3803
94,153.6,25.0,3840
95,155.76,25.0,3894
96,158.72,25.0,3968
97,159.32,25.0,3983
98,162.76,25.0,4069
99,163.84,25.0,4096
100,164.92,25.0,4123
101,168.76,25.0,4219
102,168.96,25.0,4224
103,170.84,25.0,4271
104,173.72,25.0,4343
105,174.08,25.0,4352
106,176.84,25.0,4421
107,178.08,25.0,4452
108,179.2,25.0,4480
109,179.96,25.0,4499
110,182.72,25.0,4568
111,184.32,25.0,4608
112,185.76,25.0,4644
113,187.64,25.0,4691
114,189.44,25.0,4736
115,190.44,25.0,4761
116,191.64,25.0,4791
117,193.04,25.0,4826
118,194.32,25.0,4858
119,194.56,25.0,4864
120,196.48,25.0,4912
121,199.68,25.0,4992
122,200.28,25.0,5007
123,201.8,25.0,5045
124,204.8,25.0,5120
125,206.12,25.0,5153
126,207.24,25.0,5181
127,209.24,25.0,5231
128,209.92,25.0,5248
129,213.2,25.0,5330
130,214.8,25.0,5370
131,215.04,25.0,5376
132,216.84,25.0,5421
133,220.16,25.0,5504
134,220.32,25.0,5508
135,222.96,25.0,5574
136,225.28,25.0,5632
137,226.92,25.0,5673
138,229.96,25.0,5749
139,230.4,25.0,5760
140,232.16,25.0,5804
141,235.52,25.0,5888
142,236.16,25.0,5904
143,237.96,25.0,5949
144,240.64,25.0,6016
145,243.24,25.0,6081
146,245.16,25.0,6129
147,245.76,25.0,6144
148,247.36,25.0,6184
149,250.88,25.0,6272
150,251.12,25.0,6278
151,256.0,25.0,6400
152,257.2,25.0,6430
153,261.12,25.0,6528
154,264.28,25.0,6606
155,266.24,25.0,6656
156,271.16,25.0,6779
157,271.36,25.0,6784
158,276.48,25.0,6912
159,278.6,25.0,6965
160,281.6,25.0,7040
161,284.16,25.0,7104
162,286.72,25.0,7168
163,289.32,25.0,7233
164,291.84,25.0,7295
165,296.96,25.0,7423
166,302.08,25.0,7552
167,307.2,25.0,7680
168,312.32,25.0,7808
169,317.0,25.0,7925
170,317.44,25.0,7936
171,322.2,25.0,8055
172,322.56,25.0,8064
173,327.68,25.0,8192
174,332.8,25.0,8320
