n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,10.24,25.0,256
15,12.0,25.0,300
16,13.16,25.0,329
17,14.92,25.0,373
18,15.36,25.0,384
19,18.2,25.0,455
20,20.48,25.0,512
21,22.88,25.0,572
22,24.52,25.0,613
23,25.6,25.0,640
24,27.96,25.0,699
25,30.72,25.0,768
26,31.96,25.0,799
27,33.96,25.0,849
28,35.84,25.0,896
29,37.24,25.0,931
30,40.96,25.0,1024
31,46.08,25.0,1152
32,46.16,25.0,1154
33,51.2,25.0,1280
34,53.2,25.0,1330
35,56.32,25.0,1408
36,61.44,25.0,1536
37,61.88,25.0,1547
38,64.64,25.0,1616
39,66.56,25.0,1664
40,67.0,25.0,1675
41,70.96,25.0,1773
42,71.68,25.0,1792
43,75.36,25.0,1884
44,76.4,25.0,1910
45,76.8,25.0,1920
46,78.48,25.0,1962
47,80.0,25.0,2000
48,81.48,25.0,2037
49,81.92,25.0,2048
50,82.84,25.0,2071
51,84.2,25.0,2105
52,86.16,25.0,2154
53,87.04,25.0,2176
54,88.08,25.0,2202
55,91.36,25.0,2284
56,92.16,25.0,2304
57,94.28,25.0,2357
58,95.96,25.0,2399
59,97.28,25.0,2432
60,98.2,25.0,2455
61,99.6,25.0,2490
62,102.4,25.0,2560
63,106.24,25.0,2656
64,107.52,25.0,2688
65,108.76,25.0,2719
66,111.92,25.0,2798
67,112.64,25.0,2816
68,113.8,25.0,2845
69,115.4,25.0,2885
70,117.44,25.0,2936
71,117.76,25.0,2944
72,120.72,25.0,3018
73,122.76,25.0,3069
74,122.88,25.0,3072
75,126.96,25.0,3174
76,128.0,25.0,3200
77,131.12,25.0,3278
78,133.12,25.0,3328
79,133.28,25.0,3332
80,135.52,25.0,3388
81,138.24,25.0,3456
82,138.48,25.0,3461
83,140.48,25.0,3511
84,141.44,25.0,3536
85,142.92,25.0,3572
86,143.36,25.0,3584
87,144.76,25.0,3619
88,148.48,25.0,3711
89,153.6,25.0,3840
90,153.72,25.0,3843
91,155.12,25.0,3878
92,156.24,25.0,3906
93,158.72,25.0,3968
94,162.8,25.0,4070
95,163.64,25.0,4090
96,163.84,25.0,4096
97,164.96,25.0,4124
98,165.84,25.0,4146
99,167.4,25.0,4185
100,168.96,25.0,4224
101,170.92,25.0,4273
102,173.0,25.0,4325
103,174.08,25.0,4352
104,174.64,25.0,4366
105,176.76,25.0,4419
106,178.72,25.0,4468
107,179.2,25.0,4480
108,181.4,25.0,4535
109,184.32,25.0,4608
110,186.52,25.0,4663
111,189.44,25.0,4736
112,193.04,25.0,4826
113,194.56,25.0,4864
114,195.76,25.0,4894
115,198.52,25.0,4963
116,199.68,25.0,4992
117,202.08,25.0,5052
118,204.8,25.0,5120
119,206.2,25.0,5155
120,207.12,25.0,5178
121,209.92,25.0,5248
122,212.2,25.0,5305
123,215.04,25.0,5376
124,216.52,25.0,5413
125,220.16,25.0,5504
126,220.64,25.0,5516
127,225.28,25.0,5632
128,226.44,25.0,5661
129,228.92,25.0,5723
130,230.4,25.0,5760
131,232.24,25.0,5806
132,234.88,25.0,5872
133,235.52,25.0,5888
134,238.2,25.0,5955
135,239.6,25.0,5990
136,240.64,25.0,6016
137,242.0,25.0,6050
138,244.8,25.0,6120
139,245.76,25.0,6144
140,246.8,25.0,6170
141,250.88,25.0,6272
142,252.12,25.0,6303
143,254.92,25.0,6373
144,256.0,25.0,6400
145,256.76,25.0,6419
146,258.36,25.0,6459
147,260.68,25.0,6517
148,261.12,25.0,6528
149,263.64,25.0,6591
150,266.24,25.0,6656
151,266.96,25.0,6673
152,270.12,25.0,6753
153,271.36,25.0,6784
154,274.28,25.0,6856
155,276.48,25.0,6912
156,280.32,25.0,7008
157,281.6,25.0,7040
158,285.76,25.0,7144
159,286.72,25.0,7168
160,287.2,25.0,7180
161,289.56,25.0,7239
162,291.84,25.0,7295
163,296.96,25.0,7423
