n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,14.4,25.0,360
14,15.36,25.0,384
15,16.4,25.0,409
16,17.68,25.0,442
17,19.28,25.0,482
18,20.48,25.0,512
19,23.12,25.0,578
20,25.6,25.0,640
21,30.72,25.0,768
22,31.8,25.0,795
23,35.84,25.0,896
24,37.72,25.0,943
25,39.64,25.0,991
26,40.96,25.0,1024
27,41.76,25.0,1044
28,43.76,25.0,1094
29,46.08,25.0,1152
30,46.88,25.0,1172
31,51.2,25.0,1280
32,53.44,25.0,1336
33,55.84,25.0,1396
34,56.32,25.0,1408
35,61.44,25.0,1536
36,62.8,25.0,1570
37,66.56,25.0,1664
38,69.68,25.0,1742
39,71.68,25.0,1792
40,72.4,25.0,1810
41,74.56,25.0,1864
42,76.2,25.0,1905
43,76.8,25.0,1920
44,79.44,25.0,1986
45,81.92,25.0,2048
46,85.12,25.0,2128
47,87.04,25.0,2176
48,87.08,25.0,2177
49,89.68,25.0,2242
50,92.16,25.0,2304
51,94.28,25.0,2357
52,97.28,25.0,2432
53,98.0,25.0,2450
54,99.0,25.0,2475
55,102.12,25.0,2553
56,102.4,25.0,2560
57,103.8,25.0,2595
58,106.12,25.0,2653
59,107.52,25.0,2688
60,108.28,25.0,2707
61,110.96,25.0,2774
62,112.64,25.0,2816
63,113.8,25.0,2845
64,115.6,25.0,2890
65,117.76,25.0,2944
66,118.4,25.0,2960
67,120.04,25.0,3001
68,122.4,25.0,3060
69,122.88,25.0,3072
70,123.92,25.0,3098
71,125.36,25.0,3134
72,128.0,25.0,3200
73,128.28,25.0,3207
74,129.56,25.0,3239
75,132.0,25.0,3300
76,133.12,25.0,3328
77,134.44,25.0,3361
78,136.48,25.0,3411
79,138.24,25.0,3456
80,139.84,25.0,3496
81,142.0,25.0,3550
82,143.36,25.0,3584
83,144.96,25.0,3624
84,148.48,25.0,3711
85,148.88,25.0,3722
86,150.84,25.0,3771
87,152.88,25.0,3822
88,153.6,25.0,3840
89,154.16,25.0,3854
90,158.44,25.0,3961
91,158.72,25.0,3968
92,160.0,25.0,4000
93,161.24,25.0,4031
94,163.84,25.0,4096
95,164.0,25.0,4100
96,167.6,25.0,4190
97,168.96,25.0,4224
98,169.72,25.0,4243
99,171.68,25.0,4292
100,174.08,25.0,4352
101,177.0,25.0,4425
102,179.2,25.0,4480
103,180.92,25.0,4523
104,183.52,25.0,4588
105,184.32,25.0,4608
106,184.96,25.0,4624
107,189.44,25.0,4736
108,191.28,25.0,4782
109,193.08,25.0,4827
110,194.56,25.0,4864
111,196.2,25.0,4905
112,199.68,25.0,4992
113,202.96,25.0,5074
114,204.8,25.0,5120
115,206.52,25.0,5163
116,209.92,25.0,5248
117,215.04,25.0,5376
118,219.0,25.0,5475
119,220.16,25.0,5504
120,221.96,25.0,5549
121,223.92,25.0,5598
122,225.28,25.0,5632
123,226.24,25.0,5656
124,228.24,25.0,5706
125,229.6,25.0,5740
126,230.4,25.0,5760
127,234.64,25.0,5866
128,235.52,25.0,5888
129,238.48,25.0,5962
130,240.64,25.0,6016
131,241.32,25.0,6033
132,242.88,25.0,6072
133,245.08,25.0,6127
134,245.76,25.0,6144
135,248.08,25.0,6202
136,250.88,25.0,6272
137,251.4,25.0,6285
138,253.12,25.0,6328
139,255.24,25.0,6381
140,256.0,25.0,6400
141,256.76,25.0,6419
142,258.44,25.0,6461
143,261.12,25.0,6528
144,266.24,25.0,6656
145,270.08,25.0,6752
146,271.36,25.0,6784
147,275.16,25.0,6879
148,276.48,25.0,6912
149,281.6,25.0,7040
150,281.72,25.0,7043
151,286.72,25.0,7168
152,287.44,25.0,7186
153,289.88,25.0,7247
154,291.84,25.0,7295
155,294.12,25.0,7353
156,296.96,25.0,7423
157,302.08,25.0,7552
