n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.56,25.0,164
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,16.16,25.0,404
17,20.48,25.0,512
18,25.6,25.0,640
19,25.84,25.0,646
20,30.72,25.0,768
21,33.08,25.0,827
22,35.84,25.0,896
23,40.96,25.0,1024
24,46.08,25.0,1152
25,47.92,25.0,1198
26,50.2,25.0,1255
27,51.2,25.0,1280
28,52.48,25.0,1312
29,55.16,25.0,1379
30,56.32,25.0,1408
31,59.36,25.0,1484
32,61.44,25.0,1536
33,61.76,25.0,1544
34,63.8,25.0,1595
35,65.36,25.0,1634
36,66.56,25.0,1664
37,69.0,25.0,1725
38,71.68,25.0,1792
39,73.32,25.0,1832
40,76.8,25.0,1920
41,79.28,25.0,1982
42,81.44,25.0,2036
43,81.92,25.0,2048
44,82.92,25.0,2073
45,85.68,25.0,2142
46,87.04,25.0,2176
47,87.76,25.0,2194
48,92.16,25.0,2304
49,94.0,25.0,2350
50,97.28,25.0,2432
51,98.8,25.0,2470
52,101.08,25.0,2527
53,102.4,25.0,2560
54,104.96,25.0,2624
55,107.52,25.0,2688
56,107.88,25.0,2697
57,109.28,25.0,2732
58,111.56,25.0,2789
59,112.64,25.0,2816
60,114.56,25.0,2864
61,117.56,25.0,2939
62,117.76,25.0,2944
63,122.88,25.0,3072
64,122.92,25.0,3073
65,125.8,25.0,3145
66,128.0,25.0,3200
67,128.76,25.0,3219
68,132.2,25.0,3304
69,133.12,25.0,3328
70,135.0,25.0,3375
71,137.52,25.0,3438
72,138.24,25.0,3456
73,143.36,25.0,3584
74,145.08,25.0,3627
75,147.56,25.0,3689
76,148.48,25.0,3711
77,149.88,25.0,3747
78,153.16,25.0,3829
79,153.6,25.0,3840
80,156.4,25.0,3910
81,158.72,25.0,3968
82,160.96,25.0,4024
83,163.84,25.0,4096
84,166.88,25.0,4172
85,168.96,25.0,4224
86,169.48,25.0,4237
87,171.44,25.0,4286
88,174.08,25.0,4352
89,174.16,25.0,4354
90,176.6,25.0,4415
91,179.2,25.0,4480
92,179.72,25.0,4493
93,182.04,25.0,4551
94,184.32,25.0,4608
95,184.8,25.0,4620
96,187.56,25.0,4689
97,189.44,25.0,4736
98,190.8,25.0,4770
99,193.56,25.0,4839
100,194.56,25.0,4864
101,196.92,25.0,4923
102,199.68,25.0,4992
103,199.88,25.0,4997
104,204.04,25.0,5101
105,204.8,25.0,5120
106,206.68,25.0,5167
107,208.92,25.0,5223
108,209.92,25.0,5248
109,211.48,25.0,5287
110,213.76,25.0,5344
111,215.04,25.0,5376
112,217.56,25.0,5439
113,220.16,25.0,5504
114,220.48,25.0,5512
115,222.96,25.0,5574
116,225.28,25.0,5632
117,225.32,25.0,5633
118,230.4,25.0,5760
119,235.52,25.0,5888
120,237.56,25.0,5939
121,239.12,25.0,5978
122,240.64,25.0,6016
123,245.76,25.0,6144
124,249.4,25.0,6235
125,250.88,25.0,6272
126,251.4,25.0,6285
127,255.52,25.0,6388
128,256.0,25.0,6400
129,258.2,25.0,6455
130,260.04,25.0,6501
131,261.12,25.0,6528
132,262.2,25.0,6555
133,265.6,25.0,6640
134,266.24,25.0,6656
135,270.56,25.0,6764
136,271.36,25.0,6784
137,275.32,25.0,6883
138,276.48,25.0,6912
139,278.2,25.0,6955
140,281.6,25.0,7040
141,284.64,25.0,7116
142,286.72,25.0,7168
143,291.84,25.0,7295
144,291.96,25.0,7298
145,296.96,25.0,7423
146,297.76,25.0,7444
147,302.08,25.0,7552
148,304.8,25.0,7620
149,307.2,25.0,7680
150,312.32,25.0,7808
151,315.64,25.0,7891
152,317.44,25.0,7936
153,322.56,25.0,8064
