n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.88,25.0,397
16,20.48,25.0,512
17,23.24,25.0,581
18,25.6,25.0,640
19,28.44,25.0,711
20,30.72,25.0,768
21,35.68,25.0,892
22,35.84,25.0,896
23,40.96,25.0,1024
24,44.28,25.0,1107
25,45.96,25.0,1149
26,46.08,25.0,1152
27,51.2,25.0,1280
28,52.16,25.0,1304
29,53.64,25.0,1341
30,56.32,25.0,1408
31,56.68,25.0,1417
32,61.16,25.0,1529
33,61.44,25.0,1536
34,65.36,25.0,1634
35,66.56,25.0,1664
36,69.08,25.0,1727
37,71.68,25.0,1792
38,74.2,25.0,1855
39,76.8,25.0,1920
40,77.12,25.0,1928
41,79.72,25.0,1993
42,81.92,25.0,2048
43,84.2,25.0,2105
44,87.04,25.0,2176
45,87.88,25.0,2197
46,90.4,25.0,2260
47,92.16,25.0,2304
48,93.8,25.0,2345
49,96.8,25.0,2420
50,97.28,25.0,2432
51,100.92,25.0,2523
52,102.4,25.0,2560
53,103.56,25.0,2589
54,106.04,25.0,2651
55,107.52,25.0,2688
56,108.76,25.0,2719
57,112.64,25.0,2816
58,112.68,25.0,2817
59,117.76,25.0,2944
60,119.0,25.0,2975
61,122.88,25.0,3072
62,126.64,25.0,3166
63,128.0,25.0,3200
64,128.72,25.0,3218
65,131.28,25.0,3282
66,132.56,25.0,3314
67,133.12,25.0,3328
68,137.68,25.0,3442
69,138.24,25.0,3456
70,141.32,25.0,3533
71,143.36,25.0,3584
72,145.36,25.0,3634
73,148.48,25.0,3711
74,151.32,25.0,3783
75,153.48,25.0,3836
76,153.6,25.0,3840
77,157.24,25.0,3931
78,158.72,25.0,3968
79,160.36,25.0,4009
80,161.92,25.0,4047
81,163.84,25.0,4096
82,164.8,25.0,4120
83,168.28,25.0,4207
84,168.96,25.0,4224
85,171.64,25.0,4291
86,174.08,25.0,4352
87,175.16,25.0,4379
88,178.36,25.0,4459
89,179.2,25.0,4480
90,180.32,25.0,4508
91,182.52,25.0,4563
92,184.32,25.0,4608
93,186.8,25.0,4670
94,189.44,25.0,4736
95,191.16,25.0,4779
96,194.36,25.0,4859
97,194.56,25.0,4864
98,196.28,25.0,4907
99,198.12,25.0,4953
100,199.68,25.0,4992
101,202.64,25.0,5066
102,204.8,25.0,5120
103,209.92,25.0,5248
104,210.4,25.0,5260
105,213.56,25.0,5339
106,215.04,25.0,5376
107,215.52,25.0,5388
108,217.76,25.0,5444
109,220.16,25.0,5504
110,220.24,25.0,5506
111,225.28,25.0,5632
112,226.8,25.0,5670
113,228.96,25.0,5724
114,230.4,25.0,5760
115,231.12,25.0,5778
116,235.52,25.0,5888
117,239.52,25.0,5988
118,240.64,25.0,6016
119,241.52,25.0,6038
120,244.56,25.0,6114
121,245.76,25.0,6144
122,246.76,25.0,6169
123,250.12,25.0,6253
124,250.88,25.0,6272
125,253.44,25.0,6336
126,255.64,25.0,6391
127,256.0,25.0,6400
128,259.44,25.0,6486
129,261.12,25.0,6528
130,263.32,25.0,6583
131,266.24,25.0,6656
132,268.48,25.0,6712
133,271.36,25.0,6784
134,276.48,25.0,6912
135,277.28,25.0,6931
136,281.2,25.0,7030
137,281.6,25.0,7040
138,285.44,25.0,7136
139,286.72,25.0,7168
140,291.84,25.0,7295
141,295.2,25.0,7380
142,296.96,25.0,7423
143,302.08,25.0,7552
