n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,5.16,25.0,129
4,11.16,25.0,279
5,17.16,25.0,429
6,23.16,25.0,579
7,29.16,25.0,729
8,35.16,25.0,878
9,41.16,25.0,1029
10,47.16,25.0,1179
11,53.16,25.0,1329
12,59.16,25.0,1479
13,65.16,25.0,1629
14,71.16,25.0,1779
15,77.16,25.0,1929
16,83.16,25.0,2079
17,89.16,25.0,2229
18,95.16,25.0,2379
19,101.16,25.0,2529
20,107.16,25.0,2679
21,113.16,25.0,2829
22,119.16,25.0,2979
23,125.16,25.0,3129
24,131.16,25.0,3279
25,137.16,25.0,3429
26,143.16,25.0,3579
27,149.16,25.0,3729
28,155.16,25.0,3879
29,161.16,25.0,4029
30,167.16,25.0,4179
31,173.16,25.0,4329
32,179.16,25.0,4479
33,185.16,25.0,4629
34,191.16,25.0,4779
35,197.16,25.0,4929
36,203.16,25.0,5079
37,209.16,25.0,5229
38,215.16,25.0,5379
39,221.16,25.0,5529
40,227.16,25.0,5679
41,233.16,25.0,5829
42,239.16,25.0,5979
43,245.16,25.0,6129
44,251.16,25.0,6279
45,257.16,25.0,6429
46,263.16,25.0,6579
47,269.16,25.0,6729
48,275.16,25.0,6879
49,281.16,25.0,7029
50,287.16,25.0,7179
51,289.6,25.0,7240
52,289.68,25.0,7242
53,290.72,25.0,7268
54,292.0,25.0,7300
55,292.92,25.0,7323
56,293.8,25.0,7345
57,294.52,25.0,7363
58,295.2,25.0,7380
59,295.92,25.0,7398
60,296.88,25.0,7422
61,297.6,25.0,7440
62,297.64,25.0,7441
63,297.68,25.0,7442
64,297.72,25.0,7443
65,297.76,25.0,7444
66,298.72,25.0,7468
67,298.84,25.0,7470
68,300.12,25.0,7503
69,301.28,25.0,7531
70,302.4,25.0,7559
71,303.96,25.0,7598
72,305.2,25.0,7630
73,306.44,25.0,7661
74,307.8,25.0,7695
75,307.84,25.0,7695
76,309.52,25.0,7738
77,310.16,25.0,7754
78,310.84,25.0,7770
79,310.88,25.0,7772
80,311.0,25.0,7775
81,311.04,25.0,7776
82,312.2,25.0,7805
83,313.44,25.0,7836
84,313.48,25.0,7837
85,314.8,25.0,7870
86,316.2,25.0,7905
87,317.72,25.0,7943
88,317.88,25.0,7947
89,317.92,25.0,7948
90,320.2,25.0,8005
91,323.24,25.0,8081
92,325.52,25.0,8138
93,327.8,25.0,8195
94,328.88,25.0,8222
95,329.88,25.0,8247
96,330.84,25.0,8271
97,331.6,25.0,8290
98,332.76,25.0,8319
99,332.8,25.0,8320
100,333.04,25.0,8326
101,333.16,25.0,8329
102,333.2,25.0,8330
103,333.24,25.0,8331
104,333.36,25.0,8334
105,333.44,25.0,8336
106,333.52,25.0,8338
107,333.96,25.0,8349
108,334.0,25.0,8350
109,335.24,25.0,8381
110,335.84,25.0,8396
111,336.48,25.0,8412
112,338.0,25.0,8450
113,339.36,25.0,8484
114,341.0,25.0,8525
115,342.16,25.0,8554
116,343.24,25.0,8581
117,344.72,25.0,8618
118,346.04,25.0,8651
119,349.56,25.0,8739
120,352.04,25.0,8801
121,358.04,25.0,8951
122,364.04,25.0,9101
123,370.04,25.0,9251
124,376.04,25.0,9401
125,382.04,25.0,9551
126,388.04,25.0,9701
127,394.04,25.0,9851
128,400.04,25.0,10001
129,406.04,25.0,10151
130,412.04,25.0,10301
131,418.04,25.0,10451
132,424.04,25.0,10601
133,430.04,25.0,10751
134,436.04,25.0,10901
135,442.04,25.0,11051
136,448.04,25.0,11201
137,454.04,25.0,11351
138,460.04,25.0,11501
139,466.04,25.0,11651
140,472.04,25.0,11801
141,478.04,25.0,11951
142,484.04,25.0,12101
143,490.04,25.0,12251
