n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.0,25.0,350
15,15.36,25.0,384
16,18.24,25.0,455
17,20.48,25.0,512
18,21.0,25.0,525
19,23.88,25.0,597
20,25.6,25.0,640
21,26.64,25.0,666
22,30.72,25.0,768
23,30.84,25.0,771
24,32.56,25.0,814
25,34.04,25.0,851
26,35.84,25.0,896
27,36.44,25.0,911
28,38.56,25.0,964
29,40.56,25.0,1014
30,40.96,25.0,1024
31,42.08,25.0,1052
32,45.44,25.0,1136
33,46.08,25.0,1152
34,46.72,25.0,1168
35,48.68,25.0,1217
36,50.68,25.0,1267
37,51.2,25.0,1280
38,53.84,25.0,1346
39,56.32,25.0,1408
40,61.44,25.0,1536
41,61.56,25.0,1539
42,66.56,25.0,1664
43,68.8,25.0,1720
44,71.68,25.0,1792
45,76.8,25.0,1920
46,79.6,25.0,1989
47,81.8,25.0,2045
48,81.92,25.0,2048
49,82.8,25.0,2070
50,84.92,25.0,2123
51,86.08,25.0,2152
52,87.04,25.0,2176
53,88.28,25.0,2207
54,91.96,25.0,2299
55,92.16,25.0,2304
56,93.96,25.0,2349
57,96.52,25.0,2413
58,97.28,25.0,2432
59,99.8,25.0,2495
60,102.4,25.0,2560
61,104.24,25.0,2606
62,106.56,25.0,2664
63,107.52,25.0,2688
64,109.8,25.0,2745
65,111.8,25.0,2795
66,112.64,25.0,2816
67,114.24,25.0,2856
68,117.0,25.0,2925
69,117.76,25.0,2944
70,119.32,25.0,2983
71,121.92,25.0,3048
72,122.88,25.0,3072
73,123.92,25.0,3098
74,124.96,25.0,3124
75,127.44,25.0,3186
76,128.0,25.0,3200
77,130.64,25.0,3265
78,133.12,25.0,3328
79,134.96,25.0,3374
80,138.24,25.0,3456
81,138.64,25.0,3465
82,143.2,25.0,3579
83,143.36,25.0,3584
84,148.48,25.0,3711
85,150.76,25.0,3769
86,153.6,25.0,3840
87,153.68,25.0,3842
88,156.28,25.0,3907
89,157.52,25.0,3938
90,158.72,25.0,3968
91,160.0,25.0,4000
92,163.84,25.0,4096
93,163.88,25.0,4097
94,168.96,25.0,4224
95,169.84,25.0,4246
96,172.12,25.0,4303
97,173.96,25.0,4349
98,174.08,25.0,4352
99,175.2,25.0,4380
100,179.2,25.0,4480
101,179.96,25.0,4499
102,181.76,25.0,4544
103,184.04,25.0,4601
104,184.32,25.0,4608
105,186.56,25.0,4664
106,188.52,25.0,4713
107,189.44,25.0,4736
108,189.6,25.0,4740
109,192.0,25.0,4800
110,194.56,25.0,4864
111,195.36,25.0,4884
112,197.48,25.0,4937
113,199.08,25.0,4977
114,199.68,25.0,4992
115,201.0,25.0,5025
116,203.16,25.0,5079
117,204.68,25.0,5117
118,204.8,25.0,5120
119,205.96,25.0,5149
120,208.48,25.0,5212
121,209.92,25.0,5248
122,211.96,25.0,5299
123,214.12,25.0,5353
124,215.04,25.0,5376
125,217.12,25.0,5428
126,220.16,25.0,5504
127,224.28,25.0,5607
128,225.28,25.0,5632
129,225.92,25.0,5648
130,229.4,25.0,5735
131,230.4,25.0,5760
132,232.12,25.0,5803
133,235.52,25.0,5888
134,238.68,25.0,5967
135,240.64,25.0,6016
136,245.76,25.0,6144
137,249.28,25.0,6232
138,250.88,25.0,6272
139,251.28,25.0,6282
140,253.84,25.0,6346
141,256.0,25.0,6400
142,258.2,25.0,6455
143,261.12,25.0,6528
144,263.2,25.0,6580
145,266.24,25.0,6656
146,267.04,25.0,6676
147,271.36,25.0,6784
148,276.48,25.0,6912
149,278.56,25.0,6964
150,281.6,25.0,7040
151,284.76,25.0,7119
152,286.72,25.0,7168
153,291.32,25.0,7283
154,291.84,25.0,7295
155,295.88,25.0,7397
156,296.96,25.0,7423
157,301.76,25.0,7544
158,302.08,25.0,7552
159,307.2,25.0,7680
160,308.76,25.0,7719
161,312.32,25.0,7808
162,317.44,25.0,7936
