n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.52,25.0,388
16,20.48,25.0,512
17,23.24,25.0,581
18,25.6,25.0,640
19,30.48,25.0,762
20,30.72,25.0,768
21,35.84,25.0,896
22,40.96,25.0,1024
23,46.08,25.0,1152
24,51.2,25.0,1280
25,56.0,25.0,1400
26,56.32,25.0,1408
27,60.08,25.0,1502
28,61.44,25.0,1536
29,61.72,25.0,1543
30,63.0,25.0,1575
31,64.32,25.0,1607
32,66.56,25.0,1664
33,68.36,25.0,1709
34,71.12,25.0,1778
35,71.68,25.0,1792
36,74.12,25.0,1853
37,76.8,25.0,1920
38,81.16,25.0,2029
39,81.92,25.0,2048
40,83.36,25.0,2084
41,85.2,25.0,2130
42,86.04,25.0,2151
43,86.6,25.0,2165
44,87.04,25.0,2176
45,87.28,25.0,2182
46,88.88,25.0,2222
47,90.2,25.0,2255
48,91.16,25.0,2279
49,92.16,25.0,2304
50,92.36,25.0,2309
51,96.48,25.0,2412
52,97.28,25.0,2432
53,102.4,25.0,2560
54,104.28,25.0,2607
55,105.32,25.0,2633
56,107.52,25.0,2688
57,109.92,25.0,2748
58,112.64,25.0,2816
59,114.48,25.0,2862
60,117.76,25.0,2944
61,119.84,25.0,2996
62,122.88,25.0,3072
63,125.48,25.0,3137
64,128.0,25.0,3200
65,131.12,25.0,3278
66,132.52,25.0,3313
67,133.12,25.0,3328
68,135.44,25.0,3386
69,136.84,25.0,3421
70,137.76,25.0,3444
71,138.24,25.0,3456
72,139.8,25.0,3495
73,143.08,25.0,3577
74,143.36,25.0,3584
75,145.96,25.0,3649
76,147.76,25.0,3694
77,148.48,25.0,3711
78,151.8,25.0,3795
79,153.6,25.0,3840
80,155.76,25.0,3894
81,158.16,25.0,3954
82,158.72,25.0,3968
83,163.48,25.0,4086
84,163.84,25.0,4096
85,168.96,25.0,4224
86,169.12,25.0,4228
87,170.76,25.0,4269
88,171.76,25.0,4294
89,172.96,25.0,4324
90,174.08,25.0,4352
91,177.68,25.0,4442
92,179.2,25.0,4480
93,179.24,25.0,4481
94,181.24,25.0,4531
95,183.8,25.0,4595
96,184.32,25.0,4608
97,188.56,25.0,4714
98,189.44,25.0,4736
99,190.68,25.0,4767
100,192.4,25.0,4810
101,194.44,25.0,4861
102,194.56,25.0,4864
103,196.56,25.0,4914
104,198.4,25.0,4960
105,199.68,25.0,4992
106,202.28,25.0,5057
107,204.8,25.0,5120
108,204.88,25.0,5122
109,209.8,25.0,5245
110,209.92,25.0,5248
111,210.92,25.0,5273
112,212.72,25.0,5318
113,215.04,25.0,5376
114,218.76,25.0,5469
115,220.16,25.0,5504
116,222.76,25.0,5569
117,225.28,25.0,5632
118,230.4,25.0,5760
119,233.12,25.0,5828
120,235.12,25.0,5878
121,235.52,25.0,5888
122,238.32,25.0,5958
123,240.64,25.0,6016
124,240.68,25.0,6017
125,245.32,25.0,6133
126,245.76,25.0,6144
127,250.08,25.0,6252
128,250.88,25.0,6272
129,253.12,25.0,6328
130,256.0,25.0,6400
131,256.24,25.0,6406
132,258.8,25.0,6470
133,261.12,25.0,6528
134,264.24,25.0,6606
135,266.24,25.0,6656
136,269.12,25.0,6728
137,271.36,25.0,6784
138,271.92,25.0,6798
139,274.96,25.0,6873
140,276.48,25.0,6912
141,279.44,25.0,6986
142,281.6,25.0,7040
143,284.12,25.0,7103
144,286.72,25.0,7168
145,290.4,25.0,7259
146,291.84,25.0,7295
147,296.96,25.0,7423
148,297.96,25.0,7448
149,302.08,25.0,7552
150,307.2,25.0,7680
151,307.48,25.0,7687
152,312.32,25.0,7808
153,317.44,25.0,7936
