n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.08,25.0,426
16,20.48,25.0,512
17,25.6,25.0,640
18,28.04,25.0,701
19,30.72,25.0,768
20,35.28,25.0,882
21,35.84,25.0,896
22,40.96,25.0,1024
23,44.2,25.0,1105
24,46.08,25.0,1152
25,50.4,25.0,1260
26,51.2,25.0,1280
27,56.32,25.0,1408
28,59.48,25.0,1487
29,61.44,25.0,1536
30,62.6,25.0,1565
31,63.92,25.0,1598
32,65.92,25.0,1648
33,66.56,25.0,1664
34,69.88,25.0,1747
35,71.68,25.0,1792
36,72.32,25.0,1807
37,74.24,25.0,1855
38,76.8,25.0,1920
39,77.76,25.0,1944
40,80.72,25.0,2018
41,81.92,25.0,2048
42,84.88,25.0,2122
43,87.04,25.0,2176
44,92.16,25.0,2304
45,97.28,25.0,2432
46,98.4,25.0,2460
47,102.4,25.0,2560
48,102.52,25.0,2563
49,107.52,25.0,2688
50,108.0,25.0,2700
51,110.08,25.0,2752
52,112.48,25.0,2812
53,112.64,25.0,2816
54,117.76,25.0,2944
55,118.64,25.0,2966
56,121.08,25.0,3027
57,122.88,25.0,3072
58,123.88,25.0,3097
59,128.0,25.0,3200
60,130.24,25.0,3256
61,132.4,25.0,3310
62,133.12,25.0,3328
63,134.8,25.0,3370
64,137.36,25.0,3434
65,138.24,25.0,3456
66,138.88,25.0,3472
67,141.96,25.0,3549
68,143.36,25.0,3584
69,144.76,25.0,3619
70,147.44,25.0,3686
71,148.48,25.0,3711
72,149.36,25.0,3734
73,150.88,25.0,3772
74,153.6,25.0,3840
75,154.6,25.0,3865
76,158.72,25.0,3968
77,158.88,25.0,3972
78,161.64,25.0,4040
79,163.84,25.0,4096
80,165.04,25.0,4126
81,168.96,25.0,4224
82,170.2,25.0,4255
83,173.68,25.0,4342
84,174.08,25.0,4352
85,176.0,25.0,4400
86,179.2,25.0,4480
87,181.32,25.0,4533
88,184.12,25.0,4603
89,184.32,25.0,4608
90,188.36,25.0,4709
91,189.44,25.0,4736
92,191.88,25.0,4797
93,194.56,25.0,4864
94,198.32,25.0,4958
95,199.68,25.0,4992
96,201.0,25.0,5025
97,204.8,25.0,5120
98,206.6,25.0,5165
99,209.92,25.0,5248
100,211.08,25.0,5277
101,215.04,25.0,5376
102,217.56,25.0,5439
103,220.16,25.0,5504
104,225.08,25.0,5627
105,225.28,25.0,5632
106,228.08,25.0,5702
107,230.4,25.0,5760
108,231.76,25.0,5794
109,235.52,25.0,5888
110,237.56,25.0,5939
111,239.56,25.0,5989
112,240.64,25.0,6016
113,242.2,25.0,6055
114,245.76,25.0,6144
115,249.88,25.0,6247
116,250.88,25.0,6272
117,254.04,25.0,6351
118,256.0,25.0,6400
119,256.24,25.0,6406
120,260.48,25.0,6512
121,261.12,25.0,6528
122,266.24,25.0,6656
123,269.36,25.0,6734
124,271.36,25.0,6784
125,271.88,25.0,6797
126,276.48,25.0,6912
127,276.72,25.0,6918
128,281.6,25.0,7040
129,286.72,25.0,7168
130,287.16,25.0,7179
131,291.84,25.0,7295
132,292.8,25.0,7320
133,296.96,25.0,7423
134,297.32,25.0,7433
135,302.08,25.0,7552
136,307.2,25.0,7680
137,312.32,25.0,7808
138,317.44,25.0,7936
