n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,13.32,25.0,333
14,15.08,25.0,377
15,15.36,25.0,384
16,16.44,25.0,411
17,18.0,25.0,450
18,19.84,25.0,496
19,20.48,25.0,512
20,21.6,25.0,540
21,25.6,25.0,640
22,30.56,25.0,764
23,30.72,25.0,768
24,32.56,25.0,814
25,35.56,25.0,889
26,35.84,25.0,896
27,40.96,25.0,1024
28,44.48,25.0,1112
29,46.08,25.0,1152
30,51.2,25.0,1280
31,51.48,25.0,1287
32,56.32,25.0,1408
33,57.88,25.0,1447
34,58.6,25.0,1465
35,59.4,25.0,1485
36,61.28,25.0,1532
37,61.44,25.0,1536
38,62.92,25.0,1573
39,64.08,25.0,1602
40,65.8,25.0,1645
41,66.56,25.0,1664
42,68.16,25.0,1704
43,69.28,25.0,1732
44,70.88,25.0,1772
45,71.68,25.0,1792
46,73.6,25.0,1839
47,74.72,25.0,1868
48,76.8,25.0,1920
49,77.04,25.0,1926
50,80.96,25.0,2023
51,81.92,25.0,2048
52,83.32,25.0,2083
53,85.44,25.0,2136
54,87.04,25.0,2176
55,87.08,25.0,2177
56,88.48,25.0,2212
57,91.0,25.0,2275
58,92.16,25.0,2304
59,95.56,25.0,2389
60,97.0,25.0,2425
61,97.28,25.0,2432
62,98.32,25.0,2458
63,100.44,25.0,2511
64,102.4,25.0,2560
65,107.52,25.0,2688
66,108.16,25.0,2704
67,111.32,25.0,2783
68,112.64,25.0,2816
69,113.52,25.0,2838
70,116.32,25.0,2908
71,117.76,25.0,2944
72,117.92,25.0,2948
73,121.08,25.0,3027
74,122.88,25.0,3072
75,122.96,25.0,3074
76,124.28,25.0,3107
77,126.64,25.0,3166
78,128.0,25.0,3200
79,128.68,25.0,3217
80,130.36,25.0,3259
81,132.32,25.0,3308
82,133.12,25.0,3328
83,134.04,25.0,3351
84,135.0,25.0,3375
85,136.48,25.0,3411
86,138.24,25.0,3456
87,138.8,25.0,3470
88,141.32,25.0,3533
89,143.2,25.0,3579
90,143.36,25.0,3584
91,145.28,25.0,3632
92,147.04,25.0,3676
93,148.0,25.0,3700
94,148.48,25.0,3711
95,149.6,25.0,3740
96,151.8,25.0,3795
97,153.6,25.0,3840
98,153.68,25.0,3842
99,155.04,25.0,3876
100,156.6,25.0,3915
101,158.2,25.0,3954
102,158.72,25.0,3968
103,160.48,25.0,4011
104,161.76,25.0,4044
105,163.2,25.0,4079
106,163.84,25.0,4096
107,165.6,25.0,4140
108,168.4,25.0,4210
109,168.96,25.0,4224
110,170.12,25.0,4253
111,170.96,25.0,4274
112,174.08,25.0,4352
113,174.4,25.0,4360
114,176.2,25.0,4405
115,178.48,25.0,4462
116,179.2,25.0,4480
117,180.32,25.0,4508
118,181.16,25.0,4529
119,183.4,25.0,4585
120,184.32,25.0,4608
121,186.6,25.0,4665
122,188.08,25.0,4702
123,189.44,25.0,4736
124,193.92,25.0,4848
125,194.56,25.0,4864
126,196.52,25.0,4913
127,199.68,25.0,4992
128,200.52,25.0,5013
129,203.0,25.0,5075
130,204.4,25.0,5110
131,204.8,25.0,5120
132,207.04,25.0,5176
133,208.72,25.0,5218
134,209.92,25.0,5248
135,210.96,25.0,5274
136,213.08,25.0,5327
137,215.04,25.0,5376
138,217.36,25.0,5434
139,220.16,25.0,5504
140,220.24,25.0,5506
141,221.8,25.0,5545
142,223.36,25.0,5584
143,225.0,25.0,5625
144,225.28,25.0,5632
145,228.84,25.0,5721
146,230.4,25.0,5760
147,231.2,25.0,5780
148,233.32,25.0,5833
149,235.52,25.0,5888
150,235.56,25.0,5889
151,239.72,25.0,5993
152,240.64,25.0,6016
153,243.72,25.0,6093
154,245.76,25.0,6144
155,246.08,25.0,6152
156,248.48,25.0,6212
157,250.88,25.0,6272
158,251.0,25.0,6275
159,253.36,25.0,6334
160,255.04,25.0,6376
161,256.0,25.0,6400
162,256.16,25.0,6404
163,258.92,25.0,6473
164,259.76,25.0,6494
165,261.12,25.0,6528
166,261.52,25.0,6538
167,263.52,25.0,6588
168,265.52,25.0,6638
169,266.24,25.0,6656
170,267.56,25.0,6689
171,268.72,25.0,6718
172,270.08,25.0,6752
173,271.36,25.0,6784
174,271.8,25.0,6795
175,273.16,25.0,6829
176,274.4,25.0,6859
177,276.48,25.0,6912
178,278.56,25.0,6964
179,281.6,25.0,7040
180,281.76,25.0,7044
181,283.4,25.0,7084
182,286.72,25.0,7168
183,288.0,25.0,7200
184,291.6,25.0,7290
185,291.84,25.0,7295
186,296.24,25.0,7406
187,296.96,25.0,7423
188,302.08,25.0,7552
189,307.2,25.0,7680
