n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.04,25.0,401
16,20.48,25.0,512
17,24.68,25.0,617
18,25.6,25.0,640
19,30.12,25.0,753
20,30.72,25.0,768
21,35.84,25.0,896
22,37.36,25.0,934
23,40.96,25.0,1024
24,46.08,25.0,1152
25,47.48,25.0,1187
26,50.04,25.0,1251
27,51.2,25.0,1280
28,52.36,25.0,1309
29,53.92,25.0,1348
30,56.32,25.0,1408
31,60.48,25.0,1512
32,61.44,25.0,1536
33,62.48,25.0,1562
34,65.44,25.0,1636
35,66.56,25.0,1664
36,68.24,25.0,1705
37,71.2,25.0,1780
38,71.68,25.0,1792
39,72.88,25.0,1822
40,74.36,25.0,1859
41,76.8,25.0,1920
42,76.88,25.0,1922
43,77.8,25.0,1945
44,79.16,25.0,1979
45,81.08,25.0,2027
46,81.92,25.0,2048
47,82.72,25.0,2068
48,84.8,25.0,2120
49,87.04,25.0,2176
50,87.76,25.0,2194
51,91.04,25.0,2276
52,92.16,25.0,2304
53,97.28,25.0,2432
54,101.08,25.0,2527
55,102.4,25.0,2560
56,104.24,25.0,2606
57,106.36,25.0,2659
58,107.52,25.0,2688
59,112.36,25.0,2809
60,112.64,25.0,2816
61,114.32,25.0,2858
62,117.76,25.0,2944
63,117.96,25.0,2949
64,122.48,25.0,3062
65,122.88,25.0,3072
66,126.6,25.0,3165
67,128.0,25.0,3200
68,129.64,25.0,3240
69,133.12,25.0,3328
70,134.08,25.0,3352
71,137.16,25.0,3429
72,138.24,25.0,3456
73,138.88,25.0,3472
74,142.8,25.0,3570
75,143.36,25.0,3584
76,145.0,25.0,3625
77,147.16,25.0,3679
78,148.48,25.0,3711
79,149.84,25.0,3746
80,151.84,25.0,3796
81,153.6,25.0,3840
82,154.56,25.0,3864
83,156.28,25.0,3907
84,158.72,25.0,3968
85,160.04,25.0,4001
86,163.84,25.0,4096
87,164.12,25.0,4103
88,166.92,25.0,4173
89,168.96,25.0,4224
90,169.04,25.0,4226
91,171.12,25.0,4278
92,173.68,25.0,4342
93,174.08,25.0,4352
94,178.44,25.0,4461
95,179.2,25.0,4480
96,182.04,25.0,4551
97,184.32,25.0,4608
98,187.12,25.0,4678
99,189.44,25.0,4736
100,191.28,25.0,4782
101,193.4,25.0,4835
102,194.56,25.0,4864
103,195.12,25.0,4878
104,196.44,25.0,4911
105,198.68,25.0,4967
106,199.68,25.0,4992
107,204.8,25.0,5120
108,205.12,25.0,5128
109,208.84,25.0,5221
110,209.92,25.0,5248
111,213.0,25.0,5325
112,214.72,25.0,5368
113,215.04,25.0,5376
114,216.12,25.0,5403
115,220.16,25.0,5504
116,220.68,25.0,5517
117,223.12,25.0,5578
118,225.28,25.0,5632
119,225.44,25.0,5636
120,227.88,25.0,5697
121,229.68,25.0,5742
122,230.4,25.0,5760
123,232.12,25.0,5803
124,235.28,25.0,5882
125,235.52,25.0,5888
126,240.64,25.0,6016
127,242.72,25.0,6068
128,245.76,25.0,6144
129,246.44,25.0,6161
130,250.88,25.0,6272
131,251.76,25.0,6294
132,253.76,25.0,6344
133,256.0,25.0,6400
134,257.24,25.0,6431
135,261.12,25.0,6528
136,262.56,25.0,6564
137,266.24,25.0,6656
138,267.84,25.0,6695
139,271.36,25.0,6784
140,271.84,25.0,6795
141,276.48,25.0,6912
142,276.56,25.0,6914
143,281.6,25.0,7040
144,283.92,25.0,7098
145,286.72,25.0,7168
146,290.4,25.0,7259
147,291.84,25.0,7295
148,296.72,25.0,7418
149,296.96,25.0,7423
150,302.08,25.0,7552
151,307.2,25.0,7680
152,308.0,25.0,7700
153,312.32,25.0,7808
154,317.44,25.0,7936
